,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,1960,SIA/CG/MIN/62558/2017,OL/EC/SAND_MINE/GARIABAND/558,rawad sand mine,SAND MINE RAWAD,EC Granted,EC,
0,1961,SIA/CG/MIN/30670/2015,,CHHAGAN BRICK EARTH MINE,CHHAGAN SINGH VERMA BRICK EARTH,Delisted,EC,
1,1962,SIA/CG/MIN/135192/2020,OL/EC/SAND_MIN/DANTEWADA/1099,Samlur Sand Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
2,1963,SIA/CG/MIN/58588/2016,OL/EC/SANDMINE/KABIRDHAM/485,andharikachhar sand mine,SARPANCH ANDHARIKACHHAR,EC Granted,EC,
3,1964,SIA/CG/MIN/86980/2018,OL/EC/SANDMINE/RAIPUR/754A,Baronda Sandmine,GRAM PANCHAYAT BARONDA SAND,Delisted,EC,
4,1965,SIA/CG/MIN/132719/2019,OL/EC/MIN/SURGUJA/1072,Jajga Sand Mine of Uday Kumar Sharma,JAJGA SAND MINE OF UDAY KUMAR SHARMA,EC Granted,EC,
5,1966,SIA/CG/MIN/425021/2023,OL/EC/MIN/JASHPUR/2373,M/s. Dilip Buildcon Limited -Turuama Ordinary Stone Temporary Permit Quarry (1),DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
6,1967,SIA/CG/MIN/38094/2019,OL/EC/MIN/RAIPUR/907,Dulna Limestone (Low Grade) Quarry,RAMNARAYAN SAHU,EC Granted,EC,
7,1968,SIA/CG/MIN/407961/2022,OL/EC/MIN/RAIPUR/2216,Dondekala Limestone Quarry (Area-2.687 Ha.),PAWAN AGRAWAL,Awaiting EC,EC,
8,1969,SIA/CG/MIN/432364/2023,,M/s Chunkatta Limestone Mine,SHRI VIKAS AGRAWAL LIMESTONE MINE DHAURABHATHA DURG CG,Under examination of SEIAA,EC,
9,1970,SIA/CG/MIN/204135/2021,OL/EC/MIN/SURAJPUR/1615,Kharsura  Brick Earthclay Quarry & Brick Kiln of Adarsh Jaiswal,KHARSURA  BRICK EARTHCLAY QUARRY & BRICK KILN OF ADARSH JAISWAL,EC Granted,EC,
0,1971,SIA/CG/MIN/413585/2023,OL/EC/MIN/SURGUJA/2073,"Dandkesra Bauxite Mine of M/s Chhattisgarh Mineral Development Corporation Ltd. (CMDC), Raipur",CHHATTISGARH MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
1,1972,SIA/CG/CMIN/433840/2023,,"Expansion of Coal Washery from 0.99 MTPA to 2.48 MTPA at Village: Khargahani, Tehsil: Kota, District: Bilaspur, Chhattisgarh by M/s Mahavir Coal Washery Pvt. Ltd",MAHAVIR COAL WASHERIES PRIVATE LIMITED,Under examination of SEIAA,EC,
2,1973,SIA/CG/MIN/36431/2019,OL/EC/MIN/RAIPUR/925,MANDIR HASAUD LIMESTONE QUARRY,MADNIR HASAUD LIMESTONE QUARRY,Delisted,EC,
3,1974,SIA/CG/MIN/38183/2019,OL/EC/MIN/BALODA_BAZAAR/910,Amakoni Limestone Quarry Mine,ASHOK BAJPAYEE,Delisted,EC,
4,1975,SIA/CG/MIS/116563/2019,OL/EC/MIS//RAIPUR/949,Sun and Sun Inframetric Pvt Limited,SUN AND SUN INFRAMETRIC PVT LIMITED,EC Granted - Processed offline,EC,
5,1976,SIA/CG/MIN/148830/2020,OL/EC/MIN/SURAJPUR/1256,Sattipara sand mine 3 (mine code-C-2) of Rakesh Singh Thakur,SATTIPARA SAND MINE 3 (MINE CODE-C-2) OF RAKESH SINGH THAKUR,EC Granted,EC,
6,1977,SIA/CG/MIN/430848/2023,,Lalpur Limestone Mine Proprietor  Harshit Sharma,LALPUR LIMESTONE MINE OF HARSHIT SHARMA,Under examination of SEIAA,EC,
7,1978,SIA/CG/MIN/199437/2021,OL/EC/MIN/SURAJPUR/1567,namadgiri l2 sand mine,NAMADGIRI L2 SAND MINE,EC Granted,EC,
8,1979,SIA/CG/IND/61268/2016,OL/EC/ROLLINGMILL&INDUCTION_FURNACE/RAIPUR/536,ISPAT INDIA,ISPAT INDIA,EC Granted - Processed offline,EC,
9,1980,SIA/CG/MIN/432129/2023,,Mohabbat Mahila Swa Sahayata Samuh,MOHABBAT MAHILA SWA SAHAYATA SAMUH,Under examination of SEIAA,EC,
0,1981,SIA/CG/MIN/73613/2020,OL/EC/MIN/RAJNANDGAON/1010,Pawanwadhwa Lime Stone Quarry,PAWAN WADHWA,Awaiting EC,EC,
1,1982,SIA/CG/MIN/74026/2021,OL/EC/MIN/RAJNDANDGAON/1455,Hitendra Singh Bagga Dumardihkala Limestone Quarry,SHRI HITENDRA  SINGH BAGGA,EC Granted,EC,
2,1983,SIA/CG/MIN/263256/2022,OL/EC/MIN/KABIRDHAM/1971,Talpur Limestone Quarry,GANPATI METALS AND MINERALS LIMESTONE MINE TALPUR KABIRDHAM CHHATTISGARH,Rejection Letter Granted,EC,
3,1984,SIA/CG/MIN/31308/2015,OL/EC/SANDMINE/DURG/21,sipkona sand mine,SARPANCH SIPKONA,EC Granted,EC,
4,1985,SIA/CG/MIN/33472/2015,OL/EC/BRICKS/BILASPUR/183,Binauri Brick Earth Project,BINAURI BRICK EARTH,EC Granted,EC,
5,1986,SIA/CG/NCP/58587/2016,OL/EC/NCP/RAIPUR/484,"Wallfort ""WOODS"" by Wallfort Properties Pvt. Limited",WALLFORT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
6,1987,SIA/CG/MIN/55782/2016,,ANIL KUMAR CHAWDA BRICK EARTH MINE,ANIL KUMAR CHAWDA BRICK EARTH MINE,Delisted,EC,
7,1988,SIA/CG/IND/213354/2021,OL/EC/IND/Raipur/1675,AGARSEN REROLLERS PVT LTD,AGARSEN REROLLERS PVT LTD,EC Granted,EC,
8,1989,SIA/CG/MIN/213476/2021,OL/EC/SANDMINE/GARIABANDH/1683,karchiya sand mine,KARCHIYA SAND MINE,EC Granted,EC,
9,1990,SIA/CG/MIN/192869/2021,OL/EC/MIN/SURAJPUR/1513,N1 KASKELA SAND QAUARRY,N1 KASKELA SAND QUARRY,EC Granted,EC,
0,1991,SIA/CG/MIN/81635/2020,OL/EC/MIN/RAJNANDGAON/1438,,PUSHPLATA  OSWAL,Awaiting EC,EC,
1,1992,SIA/CG/IND1/407060/2022,OL/EC/IND1/RPR/1594,"Proposed Greenfield Project to Produce Sponge Iron - 62700 TPA through DRI Kiln (190 TPD X 1 No.), MS Ingot/Billets 99000 TPA through Induction Furnace with CCM & Captive Power Generation - 4.5 MW through WHRB at Village - Parsada, Tahsil - Tilda, District - Raipur (CG) by M/s. Nandan Smelters Pvt. Ltd.",NANDAN SMELTERS PRIVATE LIMITED,For further consideration(SEAC),EC,
2,1993,SIA/CG/MIN/424712/2023,OL/EC/MIN/DHAMTARI/2372,"M/s. Dilip Buildcon Limited, Bhopal-Gondlanala Ordinary Stone Temporary Permit Quarry (4)",DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
3,1994,SIA/CG/MIN/429705/2023,,Shyamnagar Ordinary Stone Quarry,MANOJ MANDAL,Under examination of SEIAA,EC,
4,1995,SIA/CG/MIN/424686/2023,OL/EC/MIN/DHAMTARI/2371,"M/s. Dilip Buildcon Limited, Bhopal	-Gondlanala Ordinary Stone Temporary Permit Quarry (3)",DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
5,1996,SIA/CG/MIN/266375/2022,OL/EC/MIN/KORBA/1983,"Kutelamuda Ordinary Stone Temporary Permit Quarry (2) of M/s. Dilip Buildcon Limited, Bhopal",DILIP BUILDCON LIMITED,Site Visit by SEIAA(Pending),EC,
6,1997,SIA/CG/MIN/285581/2022,OL/EC/MIN/MUNGELI/2115,Mohbhatta Limestone Quarry  of Vineeta Rai,MOHBHATTA LIMESTONE QUARRY PLAN OF VINEETA RAI,Awaiting EC,EC,
7,1998,SIA/CG/MIN/406780/2022,,BUDGAHAN LIMESTONE QUARRY,SUBHASH VERMA,Pending at PP due to eds,EC,
8,1999,SIA/CG/MIN/429557/2023,,Madhota Limestone mine,RAMGOPAL NETAM,Under examination of SEIAA,EC,
9,2000,SIA/CG/MIN/429131/2023,OL/EC/MIN/KORBA/2421,"Gram Dhawaipur for River Bed Mining of Sand of area 4.5 hectares for proposed production capacity of 27000 Cum/Y (ROM) at Village Dhawaipur, Tehsil Katghora & District Korba (C.G.)",SHARDA KORAM,Agenda Uploaded by SEAC,EC,
0,2001,SIA/CG/MIN/431350/2023,,Mayank Agrawal,MAYANK AGRAWAL,Under examination of SEIAA,EC,
1,2002,SIA/CG/MIN/431312/2023,,Gram Panchayat Bhiraud,PARAU JURRI,Under examination of SEIAA,EC,
2,2003,SIA/CG/MIN/168245/2020,OL/EC/MIN/BALOD/1370,HIRAPUR ORDINARY SAND MINE BALOD CG,HIRAPUR ORDINARY SAND MINE BALOD CG,EC Granted,EC,
3,2004,SIA/CG/MIN/34200/2015,OL/EC/SANDMINE/RAIGARH/213,Gram Panchayat baradoli sand mine,GRAM PANCHAYAT KANCHANPUR SAND MINE,EC Granted,EC,
4,2005,SIA/CG/MIN/49895/2018,OL/EC/MIN/BASTAR/708,Chhaperbbhanpuri Lime stone mine Project,P GOYAL,EC Granted,EC,
5,2006,SIA/CG/MIN/42479/2019,OL/EC/STONE_MIN/RAJNANDGAON/973,Harmeet Singh Bhatia,HARMEET SINGH BHATIA,EC Granted,EC,
6,2007,SIA/CG/MIN/57529/2020,OL/EC/MIN/DURG/1420,Kumhari Clay Mine,M/S  SHIVA INFRASTRUCTURE,EC Granted,EC,
7,2008,SIA/CG/MIN/202957/2021,OL/EC/MIN/DURG/1593,SMT SHERLY PONNACHAN DOLOMITE MINE PENDRITARAI DURG CG,SMT SHERLY PONNACHAN DOLOMITE MINE PENDRITARAI DURG CG,Rejection Letter Granted,EC,
8,2009,SIA/CG/THE/19333/2017,OL/EC/THE/RAIPUR/596,-1,SARDA ENERGY AND MINERALS LIMITED,Delisted,EC,
9,2010,SIA/CG/MIN/432857/2023,,Badekadma Limestone Quarry,SANTOSH NAG,Under examination of SEIAA,EC,
0,2011,SIA/CG/CMIN/18587/2013,OL/EC/COAL_WASHERY/BILASPUR/1070,Clean Coal Enterprises Private Limited,CLEAN COAL ENTERPRISES PRIVATE LIMITED,EC Granted,EC,
1,2012,SIA/CG/MIN/36431/2019,OL/EC/MIN/RAIPUR/925,MANDIR HASAUD LIMESTONE QUARRY,MADNIR HASAUD LIMESTONE QUARRY,Delisted,EC,
2,2013,SIA/CG/MIN/31767/2015,OL/EC/SANDMINE/RAIGARH/63,,SARPANCH,EC Granted,EC,
3,2014,SIA/CG/MIN/31781/2015,OL/EC/STONEMINE/BALODABAZAR_BHATAPARA/66,,SHREE SIDDHIVINAYAK CRUSHER UDYOG,EC Granted,EC,
4,2015,SIA/CG/MIN/138553/2020,OL/EC/MIN/SUKMA/1144,NAGAR PANCHAYAT SUKMA ORDINARY SAND MINE SUKMA CG,NAGAR PANCHAYAT SUKMA ORDINARY SAND MINE SUKMA CG,EC Granted,EC,
5,2016,SIA/CG/MIN/430848/2023,,Lalpur Limestone Mine Proprietor  Harshit Sharma,LALPUR LIMESTONE MINE OF HARSHIT SHARMA,Under examination of SEIAA,EC,
6,2017,SIA/CG/MIN/33160/2015,OL/EC/SANDMINE/GARIYABANDH/168,Kopra sand Mine,SARPANCH KOPRA,EC Granted,EC,
7,2018,SIA/CG/MIN/38325/2016,OL/EC/SANDSTONE_MINE/BILASPUR/280,Kota Sand Stone Quarry Mine of M/s Royal Seema Concrete Pvt. Ltd.,ROYAL SEEMA CONCRETE PVT LTD,EC Granted,EC,
8,2019,SIA/CG/MIN/55376/2016,OL/EC/SANDMINE/BILASPUR/463,KHAPRI (KOHROUDA),SACHIV KOHROUDA KHAPRI,EC Granted,EC,
9,2020,SIA/CG/IND/65157/2017,OL/EC/IND/RAIGARH/605,Expansion of Steel Plant by Narmada Iron and Steel Pvt Limited,NARMADA IRON AND STEEL PRIVATE LIMITED,EC Granted,EC,
0,2021,SIA/CG/MIN/226610/2021,OL/EC/MIN/KORBA/1778,Konkona Ordinary Stone Temporary Permit Quarry  (6)	 of Dilip Buildcon Limited,KONKONA ORDINARY STONE TEMPORARY PERMIT QUARRY (6) OF DILIP BUILDCON LIMITED,EC Granted,EC,
1,2022,SIA/CG/MIN/227205/2021,OL/EC/MIN/KORBA/1804,dhawaipur sand mine,DHAWAIPUR KORBA SAND MINE,For further consideration(SEAC),EC,
2,2023,SIA/CG/MIN/231835/2021,OL/EC/MIN/GARIABAND/1834,barula sand mine,BARULA SAND MINE,Rejection Letter Granted,EC,
3,2024,SIA/CG/MIN/413854/2023,OL/EC/MIN/SURAJPUR/2263,Semai Ordinary Stone mine of Maa Jagdambey Bhavani Stone Works,MAA JAGDAMBEY BHAVANI STONE WORKS,For further consideration(SEAC),EC,
4,2025,SIA/CG/MIN/413585/2023,OL/EC/MIN/SURGUJA/2073,"Dandkesra Bauxite Mine of M/s Chhattisgarh Mineral Development Corporation Ltd. (CMDC), Raipur",CHHATTISGARH MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
5,2026,SIA/CG/CMIN/433840/2023,,"Expansion of Coal Washery from 0.99 MTPA to 2.48 MTPA at Village: Khargahani, Tehsil: Kota, District: Bilaspur, Chhattisgarh by M/s Mahavir Coal Washery Pvt. Ltd",MAHAVIR COAL WASHERIES PRIVATE LIMITED,Under examination of SEIAA,EC,
6,2027,SIA/CG/MIN/40943/2016,OL/EC/SANDMINE/GARIYABANDH/308,Bidora Sand Mine,SARPANCH SARKADA,EC Granted,EC,
7,2028,SIA/CG/MIN/58633/2016,OL/EC/SAND_MINE/DURG/486,khada sand mine,SARPANCH KHADA,EC Granted,EC,
8,2029,SIA/CG/MIN/31895/2015,OL/EC/SANDMINE/BIJAPUR/79,SAND MINE MINGACHAL,SARPANCH GRAM PACHAYAT GADAMALI,WithdrawEC,EC,
9,2030,SIA/CG/MIN/412539/2022,,Salka Ordinary Stone mine of Vivek  Jaiswal,VIVEK JAISWAL,Pending at PP due to eds,EC,
0,2031,SIA/CG/MIN/131694/2019,OL/EC/MIN/RAJNANDGAON/1124,Shri. Rampradesh Verma,RAMPRADESHVERMA,Under examination of SEIAA after SEAC,EC,
1,2032,SIA/CG/MIN/143742/2020,OL/EC/MIN/RAIGARH/1186,F-1 Dhanuhardera Ordinary Sand Quarry,KULDEEP SINGH AHUJA,EC Granted,EC,
2,2033,SIA/CG/MIN/126041/2019,OL/EC/MIN/DURG/1027,"D-1, Sipkonha sand mine","SAND MINE QUARRY , SIPKONHA",EC Granted,EC,
3,2034,SIA/CG/MIN/428462/2023,OL/EC/MIN/DANTEWADA/2409,Purushottam Yadav,PURUSHOTTAM YADAV,Agenda Uploaded by SEAC,EC,
4,2035,SIA/CG/MIN/428132/2023,OL/EC/MIN/KORBA/2399,"“Ordinary Sand Mining” at Hasdeo River Bed, Khasra No. 150, Area: 4.90 Ha, Village: Ghamota, Tehsil: Darri, District: Korba, State: Chhattisgarh",MANTORI BAI,Agenda Uploaded by SEAC,EC,
5,2036,SIA/CG/MIN/429527/2023,,Shayamnagar Stone,MANOJ MANDAL,Under examination of SEIAA,EC,
6,2037,SIA/CG/MIN/148503/2020,OL/EC/MIN/SURAJPUR/1251,Koreya sand mine 1(mine code F1) of Dilip Kumar Gupta,KOREYA SAND MINE 1(MINE CODE F1) OF DILIP KUMAR GUPTA,EC Granted,EC,
7,2038,SIA/CG/THE/28604/2017,OL/EC/THE/JANJGIR_CHAMPA/638,SIA/CG/THE/20256/2017,NUVOCO VISTAS CORP. LTD.,EC Granted,EC,
8,2039,SIA/CG/MIN/46225/2019,OL/EC/MIN/BALOD/1014,DEVINAWAGAON ORDINARY SAND MINE BALOD CHHATTISGARH (5.0 Ha),SHRI SUDESH KUMAR SIWANA SAND MINE,EC Granted,EC,
9,2040,SIA/CG/MIN/42496/2016,OL/EC/SANDMINE/JANJGIR-CHAMPA/346,birhabhanta sand mine,SACHIV BIRHABHANTA,EC Granted,EC,
0,2041,SIA/CG/MIN/432373/2023,,M/s Chunkatta Limestone Mine,SHRI VIKAS AGRAWAL LIMESTONE MINE DHAURABHATHA DURG CG,Under examination of SEIAA,EC,
1,2042,SIA/CG/NCP/59171/2016,OL/EC/NCP/RAIPUR/501,"Commercial Retail (Formal & Informal) including 				Buildings and Services on plot no. E04,E05,E09, & E010 of  Phase-I, CBD  				Complex  , Sector-21",NAYA RAIPUR DEVELOPMENT AUTHORITY,Delisted,EC,
2,2043,SIA/CG/MIN/34831/2015,OL/EC/SANDMINE/RAJNANDGAON/226,Birutola Sand Mine,SARPANCH AAYBANDHA,EC Granted,EC,
3,2044,SIA/CG/MIN/45205/2019,OL/EC/MIN//GARIYABANDH/978,Barbhata Flagstone Mine,TULSIRAM YADU,EC Granted,EC,
4,2045,SIA/CG/MIN/128496/2019,OL/EC/MIN/BIJAPUR/1042,PEDAKODEPAL SAND QUARRY,PEDAKODEPAL SAND MINE,EC Granted,EC,
5,2046,SIA/CG/MIN/135885/2020,OL/EC/SAND_MINE/KABIRDHAM/1111,A1 Andhrikachhar Ordinary Sand Quarry,KULDEEP SETH,EC Granted,EC,
6,2047,SIA/CG/MIN/143494/2020,OL/EC/MIN/J_CHAMPA/1180,Nawapara Sand Mine of Kumari  Nikita Gumber,NAWAPARA SAND MINE OF NIKITA GUMBER,EC Granted,EC,
7,2048,SIA/CG/MIN/192981/2021,OL/EC/MIN/SURAJPUR/1515,Khopa Sand Mine -1,KHOPA SAND MINE 1 OF RAKESH AGRAWAL,EC Granted,EC,
8,2049,SIA/CG/IND/104574/2019,OL/EC/IND/RAIPUR/860,Integration of Rolling Mill by Ishwar Ispat Industries Pvt Limited unit 4,ISHWAR ISPAT INDUSTRIES PRIVATE LIMITED UNIT IV,Rejected - Processed offline,EC,
9,2050,SIA/CG/MIN/39338/2016,OL/EC/BRICKS/RAJNANDGAON/299,Kirgi Brick Earth Quarry Mine & Fix Chimney Brick Plant,NARESH LAL TALREJA,Delisted,EC,
0,2051,SIA/CG/MIN/34078/2019,,kuruskera sand mine,KUDUSKEDA,EC Granted - Processed offline,EC,
1,2052,SIA/CG/MIN/34393/2019,OL/EC/LIMESTONEMINE/GARIABANDH/821,pasaud sand mine,SAND MINE PASAUD,Awaiting EC,EC,
2,2053,SIA/CG/MIN/222218/2021,OL/EC/MIN/JASHPUR/1750,Boki Ordinary Stone Quarry,SHRI ABHAY KUMAR SONI,Agenda Uploaded by SEAC,EC,
3,2054,SIA/CG/MIN/217146/2021,OL/EC/MIN/DANTEWADA/1717,Narsinghpur Sand Quarry  of Vijay Kumar Sharma,VIJAY KUMAR SHARMA,EC Granted,EC,
4,2055,SIA/CG/MIN/43976/2017,OL/EC/MIN/RAJNANDGAON/997,Abhay Jain,SHRI ABHAY JAIN,EC Granted,EC,
5,2056,SIA/CG/MIN/134033/2019,OL/EC/SAND_MIN/DANTEWADA/1084,Bade Surokhi Sand Minies,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
6,2057,SIA/CG/MIN/134284/2019,OL/EC/SAND_MIN/DHAMTARI/1091,sirsida sand mine,DRONESH PRAKASH,EC Granted - Processed offline,EC,
7,2058,SIA/CG/MIN/173456/2020,OL/EC/MIN/GARIABAND/1394,pitaiband sand mine,PITAIBAND OF CHANDRAMANI SONI,EC Granted,EC,
8,2059,SIA/CG/MIN/430554/2023,,SHRI DINESH CHAND NAKHAT,DINESH NAKHAT,Pending at PP due to eds,EC,
9,2060,SIA/CG/MIN/430634/2023,,SHRI RAMCHARAN SIRDAR,RAM SIRDAR,Pending at PP due to eds,EC,
0,2061,SIA/CG/MIN/245604/2021,OL/EC/MIN/RAJNANDGAON/1873,Shri Vaibhav Saluja,VAIBHAV SALUJA,Agenda Uploaded by SEIAA,EC,
1,2062,SIA/CG/IND/31935/2015,,Shri Krishna Metal Works Partner  Smt Kiran Gupta Flat no.601 6th floor Grand Tower GT Exotica Shankar Nagar Raipur CG 492001,SHRI KRISHNA METAL WORKS,Delisted,EC,
2,2063,SIA/CG/MIN/31951/2015,OL/EC/SANDMINE/RAIPUR/88,Charoda Sand Mine,SARPANCH CHARODA,EC Granted,EC,
3,2064,SIA/CG/MIN/42230/2016,OL/EC/SANDMINE/DURG/329,Danganiya B Sand Mine,SARPANCH DANGANIYA B,Delisted,EC,
4,2065,SIA/CG/MIN/32470/2015,OL/EC/SANDMINE/BILASPUR/124,GOPALPUR SAND MINE,PANCHAYAT SACHIV,Rejection Letter Granted,EC,
5,2066,SIA/CG/IND/246349/2021,OL/EC/IND/RAIPUR/1880,NS Ispat India Ltd.,NS ISPAT INDIA LTD,Rejection Letter Granted,EC,
6,2067,SIA/CG/IND/246351/2021,OL/EC/IND/RAIPUR/1881,NS Ispat India Pvt. Ltd (Unit-2),NS ISPAT INDIA LTD,Under examination of SEIAA after SEAC,EC,
7,2068,SIA/CG/MIN/429125/2023,OL/EC/MIN/KORBA/2418,Gram Panchayat Kudurmal,SANJAY CHANDRA,Agenda Uploaded by SEAC,EC,
8,2069,SIA/CG/MIN/424464/2023,OL/EC/MIN/DHAMTARI/2368,"M/s.Dilip Buildcon Limited, Bhopal	-Dhanbuda Ordinary Stone Temporary Permit Quarry (4)",DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
9,2070,SIA/CG/MIS/119713/2019,OL/EC/MIS/RAIPUR/962,“SOLUS MALL” Multi storied Commercial Building,SUN AND SUN INFRAMETRIC PVT LTD,Rejection Letter Granted,EC,
0,2071,SIA/CG/MIN/48990/2016,,Ghatadwari Stone Mine,MATADIN JAISWAL,Delisted,EC,
1,2072,SIA/CG/MIN/32738/2019,,MANDIR HASAUD LIMESTONE QUARRY OF PRIYESH SINGH THAKUR,UGEM,Pending at PP due to eds,EC,
2,2073,SIA/CG/MIN/33728/2015,OL/EC/SANDMINE/BEMETARA/189,Pendri sand Mine,SACHIV KURUD PENDRI,EC Granted,EC,
3,2074,SIA/CG/MIN/63874/2017,OL/EC/SAND_MINE/DHAMTARI/577,bharari sand mine,BHAWARMARA SAND MINE,EC Granted,EC,
4,2075,SIA/CG/IND/63939/2017,OL/EC/INDUSTRY/RAIPUR/579,Hanukripa Ispat Private Limited,HANU KRIPA ISPAT PRIVATE LIMITED,EC Granted,EC,
5,2076,SIA/CG/MIN/82960/2021,OL/EC/MIN/DHAMTARI/1528,,GAGAN NAHATA,For further consideration(SEAC),EC,
6,2077,SIA/CG/MIN/429407/2023,,M/s Shah Stone Suppliers (Dhaurabhata Dolomite Mine),M/S SHAH STONE SUPPLIERS,Under examination of SEIAA,EC,
7,2078,SIA/CG/MIN/433765/2023,,Kunwar Singh Madhukar,KUNWAR MADHUKAR,Under examination of SEIAA,EC,
8,2079,SIA/CG/IND/75341/2018,OL/EC/IND/RAIPUR/724,INDIAL ISPAT WORKS PRIVATE LIMITED,INDIAN ISPAT WORKS PRIVATE LIMITED,EC Granted,EC,
9,2080,SIA/CG/MIN/44669/2016,OL/EC/MIN/RAJNANDGAON/1000,AJAY SINGH (Mokhali Lime Stone Quarry),AJAY  SINGH,EC Granted,EC,
0,2081,SIA/CG/MIN/43969/2017,OL/EC/MIN/RAJNANDGAON/1012,Divya Dakaliya,DIVYA DAKLIYA,EC Granted,EC,
1,2082,SIA/CG/MIN/43975/2017,OL/EC/MIN/RAJNANDGAON/1011,YOGESH  DAKALIYA,YOGESH  DAKALIYA,EC Granted,EC,
2,2083,SIA/CG/MIN/51289/2018,OL/EC/MIN/RAIPUR/709,Mohrenga & khaulidabri Limestone Mine Project,YOGENDRA VEREMA,EC Granted,EC,
3,2084,SIA/CG/MIN/155904/2020,,Quarry Plan Village Nisda,PAWAN  CHANDRAKAR,Delisted,EC,
4,2085,SIA/CG/MIN/287005/2022,OL/EC/MIN/JANJGIR_CHAMPA/2123,Fardaha Limestone Mine,TRIKUTA EARTHMOVERS,EC Granted,EC,
5,2086,SIA/CG/MIN/430564/2023,,"Environment Clearance of Pandridalli & Rajhara Pahar Iron Ore Lease (ML Area 220.42 ha) of M/s Steel Authority of India Ltd. (SAIL) Located in Tehsil-Dondi, District-Balod, State-Chhattisgarh, for Iron Ore Production Capacity 3.50 Million Tonne Per Annum (MTPA) ROM, Waste 9.1 MTPA and total excavation of 12.60 MTPA.",S K SAHA,Under examination of SEIAA,EC,
6,2087,SIA/CG/MIN/32647/2015,OL/EC/SANDMINE/KANKER/138,Charama Sand MIne,CMO CHARAMA,EC Granted,EC,
7,2088,SIA/CG/MIN/61473/2017,OL/EC/SAND_STONE/RAJNANDAGOAN/544,Parag Badhe SAND STONE Quarry,PARAG BADHE,EC Granted,EC,
8,2089,SIA/CG/MIN/37717/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/274,Nawagaon Sand Quarry project,NAWAGAON GRAMPANCHAYAT,Rejection Letter Granted,EC,
9,2090,SIA/CG/MIN/139960/2020,OL/EC/MIN/BBAZAAR/1156,baldakachar sand mine,BALDAKACHAR B B SAND MINE,EC Granted,EC,
0,2091,SIA/CG/MIN/431345/2023,,Haradula sand mine,MAHENDRA GAWDE,Under examination of SEIAA,EC,
1,2092,SIA/CG/MIN/432857/2023,,Badekadma Limestone Quarry,SANTOSH NAG,Under examination of SEIAA,EC,
2,2093,SIA/CG/IND/36857/2019,OL/EC/IND/BILAPSUR/881,Hanumant Alloys (India ) Pvt. Ltd. (Expansion of Sponge Iron unit),HANUMANT ALLOYS INDIA PVT LTD,EC Granted,EC,
3,2094,SIA/CG/MIN/431045/2023,,"M/s V.V. Crusher Stone, Ordinary Stone Quarry, Junwani",VASHISHTHA KASHYAP,Under examination of SEIAA,EC,
4,2095,SIA/CG/MIN/430861/2023,,Akhilesh Kumar Singh -Lalpur Limestone Mine,AKHILESH SINGH,Under examination of SEIAA,EC,
5,2096,SIA/CG/MIN/432417/2023,,Chanchal Agrawal,CHANCHAL AGRAWAL,Under examination of SEIAA,EC,
6,2097,SIA/CG/MIN/60990/2016,OL/EC/SANDMINE/Koriya/538,SAND MINE JAMPNAI,SARPANCH JAMPANI,EC Granted,EC,
7,2098,SIA/CG/MIN/61002/2016,OL/EC/MOULDING_SAND_MINE/DURG/532,"Bimal KUmar Seksaria
Moulding Sand Mine",BIMAL KUMAR SEKSARIA,EC Granted,EC,
8,2099,SIA/CG/MIN/150731/2020,,Shobhatai Khobragade Joratarai Limestone Mine,SHOBHATAI KHOBRAGADE,Delisted,EC,
9,2100,SIA/CG/MIN/432129/2023,,Mohabbat Mahila Swa Sahayata Samuh,MOHABBAT MAHILA SWA SAHAYATA SAMUH,Under examination of SEIAA,EC,
0,2101,SIA/CG/MIN/32767/2015,OL/EC/SANDMINE/RAIGARH/154,Bokramuda Sand Mine,GRAM PNCHAYAT SARDAMAL,EC Granted,EC,
1,2102,SIA/CG/CMIN/433840/2023,,"Expansion of Coal Washery from 0.99 MTPA to 2.48 MTPA at Village: Khargahani, Tehsil: Kota, District: Bilaspur, Chhattisgarh by M/s Mahavir Coal Washery Pvt. Ltd",MAHAVIR COAL WASHERIES PRIVATE LIMITED,Under examination of SEIAA,EC,
2,2103,SIA/CG/MIN/270784/2022,,M/s Rishabh Minerals Prop- Shri Uttam Singh,M/S RISHABH MINERALS (PROP- UTTAM SINGH RAJPUT),Delisted,EC,
3,2104,SIA/CG/IND/32250/2015,OL/EC/SANDMINE/BALODABAZAR/106,Malpuri Sand Project,SACHIWMALPURI,EC Granted,EC,
4,2105,SIA/CG/MIN/32704/2015,OL/EC/SANDMINE/DHAMTARI/151,Navagaon Sand Mine,SARPANCH NAVAGAON,EC Granted,EC,
