,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,5320,SIA/TN/MIN/426370/2023,,SIVAGNANAPURAM VILLAGE  ROUGH STONE AND GRAVEL QUARRY PROJECT,VENKATASAMY SAMPATH,Under examination of SEIAA,EC,
0,5321,SIA/TN/MIN/41333/2019,7075,"S.Subramanian, New Limekankar Deposit quarry project over an Extent of 3.93.41ha in S.F.Nos. 49/1(P), 2, 3, 4, 5, 6 & 7 in Venkatachalapuram North Village and S.F.Nos. 333/7, 334/1, 2, 4, 5A, 5B, 5C &",GEO EXPLORATION MINING,Delisted,EC,
1,5322,SIA/TN/MIN/35541/2015,4736/2015,Mining Project for Rough stone and Earth Quarry.,SALEMMINING CONSULTANCY,EC Granted,EC,
2,5323,SIA/TN/NCP/90256/2019,,Proposed construction of MSB EWS tenements under Pradan Mandri Awas Yojana - HFA scheme,TAMILNADU SLUM CLEARANCE BOARD,Under examination of SCZMA,EC,
3,5324,SIA/TN/MIN/221379/2021,8663/2021,"S.Saminathan, Chennimalai Rough Stone and Gravel Quarry Project over an Extent of 1.69.5ha of Patta lands in S.F.Nos.242/2, 242/3, 242/4, 242/5 & 242/6 of Chennimalai Village, Perundurai Taluk, Erode District, Tamil Nadu State.",SAMINATHAN S,EC Granted,EC,
4,5325,SIA/TN/MIS/217836/2021,8756,Construction of New Building for Collectorate and other offices in IVPM Campus at Ranipet in Ranipet District,"PUBLIC WORKS DEPARTMENT, VELLORE",EC Granted,EC,
5,5326,SIA/TN/MIS/249519/2022,9021,Proposed Construction of High Rise Building,M/S CASA GRANDE CIVIL ENGINEERING PRIVATE LIMITED,EC Granted,EC,
6,5327,SIA/TN/MIN/32333/2015,4550/2015,"S.Thangarasu, Rough stone quarry for over an extent of 1.00.0Ha located in S.F.No: 6 (P) of Anaikattipalayam
Village in Rasipuram Taluk, Namakkal District.",ILAVARASAN,EC Granted,EC,
7,5328,SIA/TN/MIN/413535/2023,8901,Rough Stone and Gravel Quarry of Thiru.G.Nagesh,G NAGESH,ADS by SEAC,EC,
8,5329,SIA/TN/INFRA2/415256/2023,9787,Proposed Expansion of IT Park,VELMURUGA ENTERPRISES PRIVATE LIMITED,EC Granted,EC,
9,5330,SIA/TN/MIN/58460/2020,8054,"M.Prakash, Poomalur Rough stone and Gravel Quarry Project over an Extent of 1.53.79Ha of Patta land in S.F.Nos. 252/1B of Poomalur Village, Palladam Taluk, Tiruppur District, Tamil Nadu",M PRAKASH RS QUARRY,EC Granted,EC,
0,5331,SIA/TN/MIN/58460/2020,8054,"M.Prakash, Poomalur Rough stone and Gravel Quarry Project over an Extent of 1.53.79Ha of Patta land in S.F.Nos. 252/1B of Poomalur Village, Palladam Taluk, Tiruppur District, Tamil Nadu",M PRAKASH RS QUARRY,EC Granted,EC,
1,5332,SIA/TN/MIN/237777/2021,8877/2021,"A.C.Arunmaran, Veppilankulam Part - II Rough Stone and Gravel Quarry Project at over an Extent of 4.90.0Ha",ARUNMARAN A.C,EC Granted,EC,
2,5333,SIA/TN/MIN/236686/2021,8871/2021,Amayapuram Rough stone and Gravel quarry Project,T. RENGARASU,Rejected by SEIAA,EC,
3,5334,SIA/TN/MIN/252884/2022,8937/2022,Rough stone & Gravel Quarry,NATARAJAN UDAYASRENIVASAN,EC Granted,EC,
4,5335,SIA/TN/MIN/253356/2022,8980,Koppampatti rough stone and gravel quarry lease,AJEESH ASHOKAN,ADS by SEAC,EC,
5,5336,SIA/TN/MIN/58656/2020,8094/2020,"R.Rathinasamy over an Extent of 1.26.5 ha in S.F. No. 98A (Part) Pit – 3, 10 Muthur Village, Kinathukadavu Taluk, Coimbatore District.",S RANGASAMY RS QUARRY,EC Granted,EC,
6,5337,SIA/TN/MIN/50768/2016,5338/2016,"S. Rajaa,Multi-Coloured
Granite quarry from over an Extent of 2.00.0Ha in S.F.No. 84/1A (P) at Mallangudi Village
of Thirumayam Taluk, Pudukkottai District.",IFTHIKHAR AHMED,Awaiting EC,EC,
7,5338,SIA/TN/MIN/413535/2023,8901,Rough Stone and Gravel Quarry of Thiru.G.Nagesh,G NAGESH,ADS by SEAC,EC,
8,5339,SIA/TN/INFRA2/415256/2023,9787,Proposed Expansion of IT Park,VELMURUGA ENTERPRISES PRIVATE LIMITED,EC Granted,EC,
9,5340,SIA/TN/MIS/52144/2016,1156/2013,Clover Greens Construction of Farmhouse and Golf course,HILL RIDGE ESTATES,Awaiting EC,EC,
0,5341,SIA/TN/MIN/60701/2016,5977/2016,"P.L.Rajendran, Rough Stone Quarry
from over an Extent of 1.21.5Ha in S.F No: 589/1D at Lembalakudi Village of Thirumayam
Taluk, Pudukkottai District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
1,5342,SIA/TN/MIN/45276/2019,7239,"Tmt.Rajam, New Rough Stone and Gravel Quarry Project over an Extent of 2.15.5ha in S.F.Nos. 344/1, 344/2 & 346 of Melathattaparai Village, Thoothukudi Taluk, Thoothukudi District, Tamil Nadu",RAJAM ROUGHSTONE AND GRAVEL QUARRY,EC Granted,EC,
2,5343,SIA/TN/MIN/33281/2015,4699/2015,"P.Radhakrishnan,Rough Stone Quarry over an extent of 0.80.0.Ha of Perumugai Village,
vellore Taluk,
Vellore District.",VALLIAPPAN,TransferToDEIAA,EC,
3,5344,SIA/TN/MIN/33346/2015,4299/2015,"Easkkiappan,Rough Stone Quarry over an Extent of 2.50.0.Ha of Therkku Karunkulam Village,
Radhapurm Taluk,,
Tirunelveli District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
4,5345,SIA/TN/MIN/34148/2015,4664/2015,"K.Javith Sayad,Rough stone and Earth quarry for over an extent of 2.02.0Ha located in S.F.No. 74/2, 3, 4, 5 and
66/21 of Palayaseevaram Village in Kancheepuram Taluk, Kancheepuram District.",JAGANNATHAN,Under examination of SEIAA after SEAC,EC,
5,5346,SIA/TN/MIN/127925/2019,127925,Rough Stone And Gravel Quarry,ENVIRO GREEN CONSULTANCY SERVICES,Delisted,EC,
6,5347,SIA/TN/MIN/32199/2015,4790/2016,"A.P.Thangarasu,Rough stone and Gravel quarry for over an extent of 1.78.5Halocated in S.F.No. 73/3B, 5, 6, 7, 8,
9 & 10of Arachalur ‘A’Village in ErodeTaluk, ErodeDistrict",ILAVARASAN,TransferToDEIAA,EC,
7,5348,SIA/TN/IND3/248744/2021,9125,"Proposed Expansion of the Bulk Drug Unit at SIPCOT, Industrial Estate, Gummidipoondi by M/s Anjan Drug Private Limited, Tiruvallur District, Tamil Nadu.",ANJAN DRUG PRIVATE LIMITED,Pending at PP due to eds,EC,
8,5349,SIA/TN/MIS/267486/2022,9182,Proposed Construction of High Rise Residential Building “Senthil Golden Gate III”,SENTHIL REALTY,EC Granted,EC,
9,5350,SIA/TN/MIN/59088/2020,8141,,KANAKARATHINAM M,EC Granted,EC,
0,5351,SIA/TN/MIN/32179/2015,4577/2015,"P.Sulochana,Rough stone quarry for over an extent of 1.00.0Ha located in S.F.No: 181/11 (Part) of Puliampatti
Village in Palani Taluk, Dindigul District.",ILAVARASAN,EC Granted,EC,
1,5352,SIA/TN/MIN/32181/2015,4543/2015,"C.Muniyandi, Rough stone quarry for over an extent of 0.40.5Ha located in S.F.No: 337(P) of Thennampatti
Village in Vedasandur Taluk, Dindigul District",ILAVARASAN,EC Granted,EC,
2,5353,SIA/TN/MIN/32494/2015,5548/2016,"P.Sekar, Rough stone and Gravel quarry for over an extent of 1.36.0Ha located in S.F.No. 393/3C of
Mudalipalayam Village in Tiruppur Taluk, Tiruppur District.",JAGANNATHAN,Under examination of SEIAA after SEAC,EC,
3,5354,SIA/TN/MIN/42063/2016,5008/2016,"T.D. Kumaraguru,Grey Granite
quarry from over an Extent of 2.01.5Ha in S.F.No. 337 (Part) and 338 at Puligunda Village
of Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
4,5355,SIA/TN/MIN/250859/2022,8906/2022,Maveripatty Village Rough Stone Quarry Project,ANGAMUTHU THIRUMAL,EC Granted,EC,
5,5356,SIA/TN/MIN/272951/2022,9235,Gravel Quarry of Thiru. C. Saravanakumar,SARAVANAKUMAR,EC Granted,EC,
6,5357,SIA/TN/MIN/55966/2020,7780,"Thiru. K. Paramasivam over an Extent of 1.86.0 ha in S.F. No. 351/2G and 351/2H, Arasampalayam Village, Kinathukadavu Taluk, Coimbatore District.",PARAMASIVAM K,EC Granted,EC,
7,5358,SIA/TN/MIN/413341/2023,8044,"Thiru. K.S. Selvaraj over an Extent of 4.63.5 ha in S.F. No. 170 (Part - 2), Chennampatti Village, Anthiyur Taluk, Erode District",MADHARASU S RS,EC Granted,EC,
8,5359,SIA/TN/MIN/432262/2023,,"E.C.Senniyappan(Late), KODIYALAM BLACK GRANITE QUARRY Extent: 2.59.0ha  S.F.No. 49 and 50/3B Kodiyalam Village, Denkanikottai Taluk, Krishnagiri District",SENNIAPPAN SUSEELA,Under examination of SEIAA,EC,
9,5360,SIA/TN/MIN/431225/2023,,"Thiru A.Subramani,Extent :1.01.5 ha, S.F.No.894(P),Sokkanur Village, kinathukadavu taluk,Coimbatore District",AGATHEESWARAN SUBRAMANIAM,Under examination of SEIAA,EC,
0,5361,SIA/TN/MIN/414215/2023,9729,ALAMELUMANGAPURAM VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,DEVENDIRAN,Rejection Letter Granted,EC,
1,5362,SIA/TN/MIN/411959/2022,9702,"A.Andi, Rough Stone and Gravel Quarry Project  S.F.Nos. 59/2(P), 59/3(P), 59/4(P), 59/9 (P), 59/10, 60/2 and 60/3  Extent 2.08.0Ha of Karattampatti Village, Musiri Taluk, Trichy District, Tamil Nadu State",AMMASI ANDI,EC Granted,EC,
2,5363,SIA/TN/MIN/163455/2020,,"M/s. Dhandapani Cements Pvt. Ltd.,Limekankar Deposit quarry Project over an Extent of 4.92.0ha in S.F.Nos. 55/10, 11, 17, 18A, etc., in Karuppur Senapathy Village, Ariyalur Taluk, Ariyalur District,",DHANDAPANI CEMENTS PRIVATE LIMITED,WithdrawEC,EC,
3,5364,SIA/TN/NCP/77011/2018,6693/2018,Olympia Exide,OLYMPIA CYBERSPACE PRIVATE LIMITED,EC Granted,EC,
4,5365,SIA/TN/MIN/58127/2016,5633/2016,"ROUGH STONE QUARRY,
(Extent: 1.42.0Ha)-B2 Project ,
TVL  DDG BLUE METALS,
S.F.NO	:   220/2, 2207&2208(P)
VILLAGE	:   ALLINAGARAM,
TALUK	:   THENI,
DISTRICT	:   THENI ,
STATE	:   TAMIL NADU,",NAGARAJAN,TransferToDEIAA,EC,
5,5366,SIA/TN/MIN/62523/2017,6351/2017,"J.Sheik Abdulla, Limestone
Minefrom over an Extent of 3.21.5Ha in S.F.Nos. 285/1B (P), 2B(P), 287/1B, 2, 283 (P) &
286 (P) at PalayamVillage of VedasandurTaluk, Dindigul District.",PROJECT  PROPONENT,Delisted,EC,
6,5367,SIA/TN/MIN/64008/2017,,"Tvl. Madhucon Granites Limited, Multi- Coloured
Granite quarry from over an Extent of 3.31.0Ha in S.F.No. 89/6, 90/13A, 13B, 13C, 216/1,
2A, 2B, 2C, 2D, 2E, 3A, 3B, 3C, 4, 5, 217/1 and 2 at Jayankondanilai Village of Tirupattur
Taluk, Sivagangai D",PROJECT  PROPONENT,TransferToDEIAA,EC,
7,5368,SIA/TN/MIN/36660/2019,6959,"S.K.Balasubramanian, Rough stone quarry from over an Extent of 1.15.5Ha in S.F.Nos. 348/9D, 348/10 & 354/1 at Nadumandalam Village of Natham Taluk, Dindigul District-",GEO EXPLORATION MINING,EC Granted,EC,
8,5369,SIA/TN/MIN/38487/2019,,"C. Abdul Minaf,Savudu Quarry from over an Extent of 1.06.0Ha in S.F.No. 641 at Mandapam Group Village, Ramanathapuram Taluk, Ramanathapuram District",GEO EXPLORATION MINING,Pending at PP due to eds,EC,
9,5370,SIA/TN/MIN/38527/2019,6888,"P.Thangamuthusamy, Rough stone and Gravel quarry from over an Extent of 2.42.5ha in S.F.No. 94/2B, 95/1 (P), 96/1 (P) & 97/2B1 (P), at Kanakkampalayam Village of Tiruppur North Taluk, Tiruppur Distric",GEO EXPLORATION MINING,EC Granted,EC,
0,5371,SIA/TN/MIS/229762/2021,8799,Expansion of Residential Group Development,CHENNAI RESIDENTIAL DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
1,5372,SIA/TN/MIN/266524/2022,9157,Munnur Village Rough stone and Gravel quarry project,RASAPPAN THAMAYANTHI,EC Granted,EC,
2,5373,SIA/TN/MIN/267880/2022,,Thagattur Silica Sand Quarry,MUTHUKUMAR ANBANANTHAM,Pending at PP due to eds,EC,
3,5374,SIA/TN/MIN/288723/2022,9447,Rough Stone and Gravel Quarry of C.Jegadeesan,JEGADEESAN,EC Granted,EC,
4,5375,SIA/TN/MIS/288689/2022,9472,Proposed Amendment and expansion of Residential group development by M/s. Casa Grande Zest Private Limited,M/S. CASA GRANDE ZEST PRIVATE LIMITED,EC Granted,EC,
5,5376,SIA/TN/MIN/288965/2022,9452,ROUGH STONE AND GRAVEL OF THIRU.S.KASIRAJAN,KASIRAJAN,EC Granted,EC,
6,5377,SIA/TN/MIN/289688/2022,9611,Chennappalli Rough Stone Quarry Project,NARAYANAN SUTHAKAR,EC Granted,EC,
7,5378,SIA/TN/INFRA2/410611/2022,9420,Construction of High-Rise Residential Group Development by M/s. Casagrand Magnum Private Limited,CASAGRAND MAGNUM PRIVATE LIMITED,EC Granted,EC,
8,5379,SIA/TN/MIN/431267/2023,,"C.Selladurai Rough Stone Quarry, Extent-1.00.0 ha, S.F.No.12(Part-1), Jagadevampatti Village, Omalur Taluk, Salem District",SELLADURAI,Under examination of SEIAA,EC,
9,5380,SIA/TN/MIN/150006/2020,7532,"S.Raghupathy, Gravel quarry project lease over an extent of 1.87.5Ha in S.F.Nos. 75/2 and 75/3, Karadiputtur Village, Gummudipoondi Taluk, Tiruvallur District",RAGUPATHY,WithdrawEC,EC,
0,5381,SIA/TN/MIN/160035/2020,7632,"M/s. Viji Minerals, Black Granite Quarry Project over an Extent of 1.26.5Ha of Patta land in S.F.Nos. 71/3B & 71/4 of Nannai (West) Village, Kunnam Taluk, Perambalur District, Tamil Nadu State.",M/S VIJI MINERALS,EC Granted,EC,
1,5382,SIA/TN/MIS/122350/2019,7236,M/s Casagrand Magick Rufy Pvt Ltd,M/S CASAGRAND MAGICK RUFY PVT LTD,EC Granted,EC,
2,5383,SIA/TN/MIN/169545/2020,7797/2020,"P. Tamilarasu Rough Stone and Gravel Quarry Project over an Extent of 2.04.5Ha of Patta lands in S.F.No’s. 58/3 (P), 58/1A, 58/1B, 59/1B, 59/1C, 59/1D, 59/2A1, 59/2B & 59/2A2 of Palli Village, Cheyyar Taluk, Tiruvannamalai District,",TAMILARASU P RSG,EC Granted,EC,
3,5384,SIA/TN/MIN/51506/2016,5234/2016,"M/s. Magna Stones Pvt. Limited, Multi Coloured
Granite quarry from over an Extent of 2.96.0Ha in S.F.No. 409(P), 421/1B in
Vendurayapuram village and S.F.No. 1(P), 2/1B (P), 5/2C6B, 6/3C (P), 6/5(P) in
Duraisamipuram Village of Sivakasi Taluk, Vir",IFTHIKHAR AHMED,Under examination of SEIAA after SEAC,EC,
4,5385,SIA/TN/MIS/37652/2018,20359,Tindivanam Industrial Park,STATE INDUSTRIES PROMOTION CORPORATION OF TAMILNADU,EC Granted,EC,
5,5386,SIA/TN/MIN/45821/2019,,"M.Murugesan, Rough stone Quarry from over an Extent of 3.92.50Ha in S.F.Nos. 126/2, 126/4, 126/5B, 126/6, 126/7, etc, at Vathanakuruchi Village, Kulathur Taluk, Pudukkottai District",M MURUGESAN RS QUARRY,Delisted,EC,
6,5387,SIA/TN/MIN/35506/2015,4814/2016,"P.S.Jayaraman, Roughstone Quarry
Extent:1.23.0Ha.
S.F.No.:131/1(Block 1)
Village:Padalur(East)
Taluk:Kunnam
District:Perambalur",JAYARAMAN,EC Granted,EC,
7,5388,SIA/TN/MIS/143805/2020,7456,NORTH MALL,M/S. ALWARPET PROPERTIES PRIVATE LIMITED,EC Granted,EC,
8,5389,SIA/TN/MIN/40818/2019,7065,"S. Abdul Jabbar,Rough stone and Gravel,Extent of 2.80.0 Ha in S.F.Nos. 43/4(P), 43/5(P), 43/10, 44/6, 44/7, 44/8, 44 (P), 47/1 (P) & 47/2 (P), at Kurunallipalayam Village of Kinathukadavu Taluk, Coimb",GEO EXPLORATION MINING,EC Granted,EC,
9,5390,SIA/TN/MIN/177537/2020,,"M.Palanisamy,Rough Stone and Gravel Quarry Project over an Extent of 1.14.5Ha of Patta land in S.F.No. 199/1B of Kokkalai Village, Tiruchengode Taluk, Namakkal District, Tamil Nadu State.",PALANISAMY M NAMAKKAL,Delisted,EC,
0,5391,SIA/TN/MIN/33242/2015,4676/2015,"N.Ayyadurai,Rough stone and Gravel quarry for over an extent of 2.02.5Ha located in S.F.No.392 (P) of
Morattupalayam Village in Avinashi Taluk, Tiruppur District",ILAVARASAN,Rejection Letter Granted,EC,
1,5392,SIA/TN/NCP/71816/2017,6479/2017,"Proposed reconstruction of residential tenements at Perambur Village, Purasawalkam - Perambur Taluk, Chennai District by Tamil Nadu Slum Clearance Board",TAMIL NADU SLUM CLEARANCE BOARD - GOWDHAMAPURAM,EC Granted,EC,
2,5393,SIA/TN/MIN/59042/2016,5750/2016,"Tmt. M. Faiza Begum,
(Proprietrix, M/s. Chithara Mines and Minerals)Quartz & Feldspar
Mine from over an Extent of 1.53.5Ha in S.F.Nos. 274/1B & 274/2A at
Pungambadi (west) Village of Aravakurichi Taluk, Karur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
3,5394,SIA/TN/MIS/224766/2021,8444,Proposed construction of additional buildings for the development of Government Hospital in Tiruppur District,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, TIRUPPUR",Delisted,EC,
4,5395,SIA/TN/MIN/130148/2019,7335,Ealnthampattu sand quarry,OFFICE OF THE EXECUTIVE ENGINEER PWD,EC Granted,EC,
5,5396,SIA/TN/MIN/133089/2019,7336,"Roughstone, Jelly and Gravel Quarry of Thiru K.Bagavathiyappan",BAGAVATHIYAPPAN,EC Granted,EC,
6,5397,SIA/TN/MIN/46299/2019,7547,"A.S.Nethaji, New Rough stone Quarry Project over an Extent of 1.06.5Ha in S.F.Nos. 206/3 & 206/4 (Part) of Padalur (East) Village, Alathur Taluk, Perambalur District.",A S NETHAJI RS QUARRY,EC Granted,EC,
7,5398,SIA/TN/MIS/260710/2022,9112,Proposed Construction of High Rise Building for Residential Development,NCC URBAN INFRASTRUCTURE LIMITED,EC Granted,EC,
8,5399,SIA/TN/MIN/78976/2021,8495,Kamandoddi Rough Stone Quarry 2.40 Ha,THRIVENI EARTHMOVERS PVT. LTD.,Rejected by SEIAA,EC,
9,5400,SIA/TN/MIN/400924/2022,9491,Nadanthai village Rough stone and Gravel Quarry,NEW FIVE STAR CRUSHER,Pending at PP due to eds,EC,
0,5401,SIA/TN/MIN/276841/2022,9348,Rough stone and Gravel Quarry,VELLAIYATHEVAR MUTHU,ADS by SEAC,EC,
1,5402,SIA/TN/MIN/61507/2019,7338,M/s. Kuthavakkam Properties Pvt Ltd,KUTHAVAKKAM PROPERTIES PVT LTD,EC Granted,EC,
2,5403,SIA/TN/MIN/45128/2019,7219,Tmt.S. Maheswari Rough Stone and Gravel Quarry over a total extent of 2.20.15 Ha in Pudukottai Village,TMT.MAHESWARI ROUGH STONE QUARRY,EC Granted,EC,
3,5404,SIA/TN/MIN/178274/2020,,G.Dhanam Rough stone and Gravel Extent 1.00 S.F.NOs 2/1 Part and 2/5 Part Chidambarapatty Village Sendamangalam Taluk Namakkal DT,G.DHANAM,Pending at PP due to eds,EC,
4,5405,SIA/TN/MIN/146777/2020,7501,"Savudu Quarry of Thiru.S.Barath, Survey No. 131/1(Part) PWD tank over an area of 3.33.60Ha in Kolur-2 Village, Ponneri Taluk, Tiruvallur District, Tamil Nadu",BARATH S,EC Granted,EC,
5,5406,SIA/TN/MIN/198155/2021,,"M/s. Ashok Granites Limited., Burgur Black Granite Quarry Project over an Extent of 3.18.0Ha of Patta lands in S.F.Nos. 1098/1, 1099/1A, 1099/1B, 1099/2A, 1099/2B, 1102 (Part) and 1103/1 (Part) of Burgur Village, Anthiyur Taluk, Erode District, Tamil",GTP GRANITES LIMITED,Pending at PP due to eds,EC,
6,5407,SIA/TN/MIN/207027/2021,8492,Rough Stone and Gravel Quarry of Thiru.N.Sathishkumar,NSATHISH,EC Granted,EC,
7,5408,SIA/TN/MIN/55795/2020,7774/2020,"K.Periyasamy, Rough Stone and Gravel Quarry Project over an Extent of 1.00.0Ha",PERIYASAMY K RSQUARRY,EC Granted,EC,
8,5409,SIA/TN/MIN/263691/2022,9133,"Thiru.R.George Antony  Rough Stone quarry project lease over an extent  of 4.19.5Ha of Patta lands in S.F.Nos. 385/1 & 385/2A of Villukuri Village, Kalkulam Taluk,  Kanniyakumari District, Tamil Nadu State.",GEORGE ANTONY R,EC Granted,EC,
9,5410,SIA/TN/MIN/405367/2022,8272,Roughstone and Gravel Quarry of Shri Venkateshwara Construction Materials and Industries,SHRI VENKATESHWARA CONSTRUCTION MATERIALS AND INDUSTRIES,Under examination of SEIAA after SEAC,EC,
0,5411,SIA/TN/MIN/39149/2016,4843/2016,"R.Manokaran,Rough Stone and Gravel Quarry over an extent of 2.59.0 Ja of Thevaram Village,
Uthamapalayam Taluk,
Theni District.",RAJA SEKAR,EC Granted,EC,
1,5412,SIA/TN/MIN/50353/2016,5257/2016,"M/s KNS Mines and Minerals- Quartz and Feldsspar Mines, 1.98.0 Ha in S.F. No. 128/5D etc, Adaiyur & Chittoor Villages, Idapadi Taluk, Salem District,TN.",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
2,5413,SIA/TN/MIN/53722/2016,5320/2016,"N.Harish, Rough stone Quarry over an extent of 2.75.0 Ha., S.F.No.136(Part-6) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",N HARISH,EC Granted,EC,
3,5414,SIA/TN/MIN/130148/2019,7335,Ealnthampattu sand quarry,OFFICE OF THE EXECUTIVE ENGINEER PWD,EC Granted,EC,
4,5415,SIA/TN/MIN/133089/2019,7336,"Roughstone, Jelly and Gravel Quarry of Thiru K.Bagavathiyappan",BAGAVATHIYAPPAN,EC Granted,EC,
5,5416,SIA/TN/MIN/42050/2019,,Peruvalapur Gravel Quarry project,M RAMACHANDRAN,WithdrawEC,EC,
6,5417,SIA/TN/NCP/65632/2017,6418/2017,"Proposed Construction of Residential Development ""Manchester Prestige"" by M/s. Cotton City Developers Private Limited",COTTON CITY DEVELOPERS PRIVATE LIMITED,Delisted,EC,
7,5418,SIA/TN/MIN/42934/2019,7298,"J.Santhanam,Rough stone and Gravel,Extent of 4.36.5Ha in S.F.No. 241/1B2B3B1A at Thirakoil Village of Vandavasi Taluk, Tiruvannamalai District",GEO EXPLORATION MINING,Deferred by SEAC,EC,
8,5419,SIA/TN/MIN/27609/2018,6726,Limestone Mine of Krishna Mines (RC.No.8480/MM4/2002),KRISHNA MINES,Under examination of SEIAA - Processed offline,EC,
9,5420,SIA/TN/MIN/33017/2015,4576/2015,"Rough stone & jelly quarry over an extent of 0.81.0 Hectares in S.F.No. 48/2 in O.Alankulam Village of Madurai South Taluk, Madurai District, Tamil Nadu.",PRABHAKRAN PKM,EC Granted,EC,
0,5421,SIA/TN/MIN/431262/2023,,Thiru.K.Arjunan,ARJUNAN,Under examination of SEIAA,EC,
1,5422,SIA/TN/MIN/194413/2021,8266,Thiru.D Dhanapal Grey Granite (Paradiso) Quarry over a total extent of 1.68.0 Ha,DHANAPAL,EC Granted,EC,
2,5423,SIA/TN/MIN/199333/2021,8379,Rough Stone and Gravel Quarry of Thiru. A.Chelladurai,CHELLADURAI A,EC Granted,EC,
3,5424,SIA/TN/IND2/199486/2021,8420,"Manufacturing of Speciality Chemicals, Drug Intermediates and API’s",M/S. SHRIRAM CHEMICALS,EC Granted,EC,
4,5425,SIA/TN/MIN/54182/2020,7661,"Tvl. Teru Murugan Blue Metals, Rough Stone Quarry lease over an extent of 4.55.0 ha of Patta Land in S.F.No's.126/2 (P), 127/1 (P), 133/1(P) & 133/2 (P) of Thennilai (East) Village, Pugalur Taluk. Karur District, Tamil Nadu",TVL TERU MURUGAN BLUE METAL,EC Granted,EC,
5,5426,SIA/TN/MIN/56634/2016,5433/2016,"Karuppanna Gounder,Rough Stone Quarry for over an extent of 0.80.0Ha in Appiyampatti Village,
Oddanchathram Taluk,
Dindigul District.",RAJA SEKAR,EC Granted,EC,
6,5427,SIA/TN/MIN/419988/2023,9881,"EC for Quarrying of Minor Minerals from Vadakkunatham Lime Kankar Quarry Lease (QL-V) (in Cluster with RCL Quarry Lease-I); Extent 123.26.5 Ha & ROM Lime Kankar Production @ 0.5 MTPA & Clay (Black Cotton Soil) @ 0.025 MTPA, Vadakkunatham Village, Aruppukottai Taluk, Virdhunagar District, Tamil Nadu by M/s. The Ramco Cements Limited",THE RAMCO CEMENTS LIMITED,Awaiting EC,EC,
7,5428,SIA/TN/MIN/419767/2023,9862,BRAMMADESAM VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,RAJAGOPAL VENKATESAN,Deferred by SEIAA,EC,
8,5429,SIA/TN/MIN/33138/2015,4558/2015,"S.Ganesan,Brick Earth quarry over an extend of 0.91.0Ha,S.F.No.246/1 &250/2H,Sirakikottai Village,Paramakudi Taluk,Ramanathapuram District.",VALLIAPPAN,EC Granted,EC,
9,5430,SIA/TN/MIN/42502/2016,5820/2016,"P.Kasirajan, Rough Stone and Gravel Quarry, Over on Extent of 1.94.5Ha Mela Thattapparai Village, Thoothukudi Taluk & District.",VALLIAPPAN M,EC Granted,EC,
0,5431,SIA/TN/MIN/429312/2023,,"M/s. Suganya Aggregates, Rough stone and Gravel Quarry Extent: 1.09.5ha  S.F.Nos. 163/1, 163/2A & 163/2B1 of Marungapuri Village, Marungapuri Taluk, Trichy District,",SUGANYA AGGREGATES,Under examination of SEIAA,EC,
1,5432,SIA/TN/MIN/194300/2021,8265,"Mrs.Sangeetha  Rough stone quarry project lease over an extent of 2.00.0Ha of Government Poramboke land in S.F.No. 259/2A(Part) of Angarankuppam  Village, Katpadi Taluk, Vellore District, Tamil Nadu",SANGEETHA K,Delisted,EC,
2,5433,SIA/TN/IND2/168506/2020,7809,Proposed Expansion of Active Pharmaceutical Ingredients   (Bulk Drugs)  at existing facility by                                                 M/s MALLADI DRUGS & PHARMACEUTICALS LIMITED,MALLADI DRUGS & PHARMACEUTICALS LIMITED,EC Granted,EC,
3,5434,SIA/TN/MIN/193690/2021,8245,"M.Thiruvappu, Sundakottai Rough Stone and Gravel quarry",THIRUVAPPU M,WithdrawEC,EC,
4,5435,SIA/TN/MIN/194454/2021,8296,"A.Ramalingam, Rough Stone and Gravel Quarry Project over an Extent of 1.12.0ha of Patta land in S.F.Nos. 301/1A (P), 301/2A1 (P) & 283/2 (P) of Othakkal Mandabam Village, Madukkarai Taluk, Coimbatore District, Tamil Nadu State.",A RAMALINGAM,EC Granted,EC,
