,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,863,SIA/HR/MIS/202487/2021,,"Proposed Commercial Colony (Retail, Food Court & Office) at village- Maidawas, Sector-66, Gurugram, Haryana  M/s Emaar MGF Land Ltd and being developed by Elan  City LLP",EMAAR MGF LAND LTD AND BEING DEVELOPED BY ELAN CITY LLP,Delisted,EC,
3,864,SIA/HR/NCP/30695/2015,SEIAA/HR/15/244 dated 26.11.2015 in the name of M/,,PURSARTH APPARELS PRIVATE LIMITED,EC Granted,EC,
4,865,SIA/HR/MIS/240332/2021,SEIAA/HR/2021/498,Revision and Expansion of Logistic Park Project,M/S TOPLINE LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
5,866,SIA/HR/INFRA2/410414/2022,SEIAA/HR/2022/286,Development of Resort by M/s Prominent Propbuild LLP,PROMINENT PROPBUILD LLP,EC Granted,EC,
6,867,SIA/HR/MIS/43755/2018,SEIAA/HR/19/10,Expansion of Group Housing Colony,M/S OASIS LANDMARKS LLP,EC Granted,EC,
7,868,SIA/HR/NCP/75871/2018,,"Development of Residential Colony (6.125 acres) under Deen Dayal Jan Awas Yojna (DDJAY), at village Mohammadpur Gujar, Sector 35, Sohna, Dist. Gurugram, Haryana",FAITH BUILDTECH PVT LTD,Delisted,EC,
8,869,SIA/HR/NCP/681/2014,,Group housing colony,EMAAR MGF LAND LTD,Delisted,EC,
9,870,SIA/HR/NCP/2691/2015,,IA/HR/MIS/27437/2015,REGARDS DEVELOPERS PRIVATE LIMITED,Pending at PP due to eds,EC,
0,871,SIA/HR/MIS/31309/2019,"SEIAA/HR/19/10

Hard Copy to be submitted",,SHIV SAI INFRASTRUCTURE PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,872,SIA/HR/MIS/31328/2019,"SEIAA/HR/19/29

Hard copy to be submitted","Proposed Mixed landuse Project under TOD Policy (70% Residential + 30% Commercial) on land measuring 166.69 acres in Revenue Estate of village-Chauma, Sector-111, Gurugram, Haryana",M/S MASK REALCON PVT. LTD.,EC Granted,EC,
2,873,SIA/HR/MIS/290750/2022,SEIAA/HR/2022/183,VSR MALL RETAIL CUM  OFFICE COMPLEX,PURAN DAS,EC Granted,EC,
3,874,SIA/HR/MIN/428153/2023,SEIAA/HR/2023/321,"Environment Clearance for expansion of Mining of Sand (Minor Mineral) from the Riverbed of Yamuna River in MT Karhera Block (YNR B-13) with 28,50,000 MT/ year production (Production increased from 21.0 Lacs to 28.5 Lacs TPA) over an area of 67.79 ha located at Village MT Karhera, Tehsil Radaur & District Yamuna Nagar and State Haryana",KAWALJEET SINGH BATRA,EC Granted,EC,
4,875,SIA/HR/NCP/93965/2019,"SEIAA/HR/19/33

Hard copy to be submitted","Proposed Construction of Godowns/ Warehouse for other than Agriculture Produce/Non-Agro at Plot No. P12, Street No.1, Sector 3, Model Economic Township in Tehsil Badli, District Jhajjar, State of Haryana",BATI NORTH INDIA PVT LTD,EC Granted,EC,
5,876,SIA/HR/NCP/28780/2017,,Commercial Colony Project,SUNVISION BUILDERS PVT LTD,Delisted,EC,
6,877,SIA/HR/INFRA2/413213/2023,SEIAA/HR/2023/304,Affordable Group Housing Colony - Rajvik Greens,SILVER X PROJECTS INDIA PRIVATE LIMITED,EC Granted,EC,
7,878,SIA/HR/MIS/112219/2019,SEIAA/HR/19/186 hard copy has to be submitted,Sh. Hemant Kumar & Others,SH. HEMANT KUMAR & OTHERS,EC Granted - Processed offline,EC,
8,879,SIA/HR/MIS/196647/2021,SEIAA/HR/2020/363 hard copy to be submitted,Expansion of Affordable Group Housing,SIGNATURE GLOBAL (INDIA) PRIVATE LIMITED,EC Granted,EC,
9,880,SIA/HR/MIN/16287/2015,SEIAA/HR/MIN/15/134 dated 30.11.2015,"Mining of Stone and associated Minerals at Bakharija Plot 4, over an area 34.64 Ha Production capacity 75.24 Lakhs Tons per annuma under Cat B",GRADIENT BUSINESS CONSULTING PVT LTD,EC Granted,EC,
0,881,SIA/HR/NCP/72506/2018,"SEIAA/HR/18/ 387 dated 02.02.2018
Please submit t",Expansion of Affordable Group Housing Colony,PERFECT BUILDWELL PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,882,SIA/HR/NCP/30495/2015,,"Affordable Group Housing Colony at Sector- 4, Sohna & Khaika, Distt. Gurgaon, Haryana by M/s GLS Infratech Pvt. Ltd.",VARDAN ENVIRONET,Delisted,EC,
2,883,SIA/HR/MIN/27694/2018,SEIAA/HR/18/174 dated 23.01.2018.,,VISHNU ENTERPRISES,EC Granted - Processed offline,EC,
3,884,SIA/HR/MIS/31312/2019,"SEIAA/HR/19/14

Hard copy to be submitted",,ESSKAY HYGIENIC SERVICES,EC Granted - Processed offline,EC,
4,885,SIA/HR/MIS/31321/2019,"SEIAA/HR/19/20

Hard copy to be submitted",,M/S ROYAL MULTIPLEX PVT LTD,EC Granted - Processed offline,EC,
5,886,SIA/HR/MIS/237772/2021,SEIAA/HR/2021/474,"Proposed Commercial Plotted Colony (SCO) “Bestech Central Boulevard” Village-Hayatpur, Sec-88, Gurugram, Haryana by M/s Bestech India Pvt. Ltd","PROPOSED COMMERCIAL PLOTTED COLONY (SCO) “BESTECH CENTRAL BOULEVARD” VILLAGE-HAYATPUR, SEC-88, GURUGRAM, HARYANA M/S BESTECH INDIA PVT. LTD.",EC Granted,EC,
6,887,SIA/HR/INFRA2/432396/2023,SEIAA/HR/2023/347,"Proposed Mixed Land Use colony under TOD Zone on land measuring 10.7 acres situated in revenue estate of Village Maidawas, Sector-66, District Gurugram, Haryana.",ETSY REALCON PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
7,888,SIA/HR/MIS/178627/2020,SEIAA/HR/2020/326,Expansion of Grousing Colony,"M/S TDI INFRASTRUCTURE LIMITED,",Rejection Letter Granted,EC,
8,889,SIA/HR/MIS/21482/2008,SEIAA/HR/18/382 dated 23.01.2018,,HARYANA STATE INDUSTRIAL & INFRASTRUCTURE DEVELOPMENT CORPORATION,EC Granted - Processed offline,EC,
9,890,SIA/HR/MIS/231215/2021,,Affordable Group Housing Colony Project,M/S YOHAAN BUILDCON LLP,Delisted,EC,
0,891,SIA/HR/MIS/97856/2019,"SEIAA/HR/19/48

Hard copy to be submitted",,M/S SIGNATURE GLOBAL HOMES PVT LTD,EC Granted - Processed offline,EC,
1,892,SIA/HR/INFRA2/427569/2023,SEIAA/HR/2023/331,"Proposed Expansion of Group Housing Colony at Village Nangli Umarpur, Sector – 62, Gurugram Manesar Urban Complex, Haryana by M/s Emaar India Limited (Formerly Emaar MGF Land Limited)",EMAAR INDIA LIMITED,Agenda Uploaded by SEAC,EC,
2,893,SIA/HR/NCP/75499/2018,SEIAA/HR/18/ 428 dated 05.07.2018,"Revision and Expansion of Group Housing Project at Sector 73, Village Behrampur, Gurgaon, Haryana",TODAY HOMES AND INFRASTRUCTURE PVT. LTD.,EC Granted - Processed offline,EC,
3,894,SIA/HR/NCP/70869/2017,SEIAA/HR/17/361 dated 14.11.2017. Please submit th,"Affordable Group Housing Colony in Sector-67-A, Gurgaon Manesar Urban Complex, Gurugram, Haryana",SHRI COLONIZERS AND DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,895,SIA/HR/INFRA2/417180/2023,SEIAA/HR/2023/310,"AFFORDABLE PLOTTED COLONY UNDER DDJAY-2016 OVER AN AREA MEASURING 8.16875 ACRES IN THE REVENUE ESTATE OF VILLAGE- BABUPUR, SECTOR-106, DISTRICT- GURUGRAM",ANUDHARA SOLUTIONS PRIVATE LIMITED,EC Granted,EC,
5,896,SIA/HR/INFRA2/434074/2023,SEIAA/HR/2023/359,"Expansion of Affordable Group Housing Colony Project at Rect. No.: 22//5(8-0), 6/1/1(7-13), 23//9/2(0-8), 10(8-0), 11/1(6-4), 12(8-0), 19/1/1(2-13), 21/2(1-18), 19/3/2(1-13), 22(2-6), 20/2/1(7-13), 18/2(2-2), 21/1(6-0), 26//5 min(7-17), 6(6-7), 25//1/1/1(3-6). Rect. No.: 22//24 (6-16), 22//25(7-8-0) & 26//5 min (0-3). Village-Babupur , Sector-106 Gurugram, Haryana by M/s MRG Castle Reality LLP",MRG CASTLE REALITY LLP,Agenda Uploaded by SEAC,EC,
6,897,SIA/HR/MIS/225622/2021,File No. SEIAA/HR/2021/457 hard copy to be submitt,"PROPOSED AFFORDABLE GROUP HOUSING AT SECTOR 102 , GURUGRAM",HABITAT TOWNSHIP PVT. LTD.,EC Granted,EC,
7,898,SIA/HR/MIN/432052/2023,SEIAA/HR/2023/316,"Proposed Sand Mining project at Village Dostpur, Tehsil & District: Palwal, State : Haryana (Mining lease area:  65.98 ha ), by M/s Darsh Buildinfra Private Limited through Gurpreet Singh Sabharwal",DARSH BUILDINFRA PRIVATE LIMITED,Under examination of SEAC,EC,
8,899,SIA/HR/MIS/218777/2021,File No. SEIAA/HR/2021/450 has been assigned. Hard,"Expansion of Commercial Building on 9.14375 acres in Sector 74A, Gurugram",AMERICAN EXPRESS (INDIA) PRIVATE LIMITED,EC Granted,EC,
9,900,SIA/HR/MIS/181740/2020,,"Affordable Plotted Housing Colony under Deen Dayal Jan Awas Yojana (DDJAY) over land area measuring 14.427 acres in Sector 93, Village Hayatpur, Sub Tehsil Hasaru, District Gurugram",M/S DLF LIMITED.,Request for withdraw,EC,
0,901,SIA/HR/NCP/21624/2017,SEIAA/HR/17/344 dated 01.09.2017,Group Housing,GODREJ REAL VIEW DEVELOPERS PVT. LTD.,EC Granted,EC,
1,902,SIA/HR/MIS/202771/2021,SEIAA/HR/2021/395 hard copy to be submitted,Revision & Expansion of  Commercial Complex,MS SPLENDOR LANDBASE LTD,EC Granted,EC,
2,903,SIA/HR/IND2/61701/2020,SEIAA/HR/2020/273,Proposed Chemical Unit for Manufacturing of Formaldehyde 40 MT per day,MS R.S. CHEMICALS,EC Granted,EC,
3,904,SIA/HR/INFRA2/432675/2023,SEIAA/HR/2023/340,"Expansion of IT Park/Unit (Under Violation) at Village Dundahera, Sector – 19, Gurugram, Haryana by M/s Pursarth Infrastructures Pvt. Ltd.",PURSARTH INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
4,905,SIA/HR/NCP/74318/2018,SEIAA/HR/18/ 412 dated 30.04.2018. Please submit t,AMRAVATI ENCLAVE,AMARNATH AGGARWAL INVESTMENTS P LIMITED,Under examination of SEIAA - Processed offline,EC,
5,906,SIA/HR/MIS/61274/2019,SEIAA/HR/19/229 hard copy to be submitted,Proposed 2 MLD CETP Based on Extended Aeration System,HSIIDC LTD,EC Granted,EC,
6,907,SIA/HR/MIS/249934/2022,SEIAA/HR/2022/511,Expansion of Construction of Commercial Complex,ELAN BUILDCON PRIVATE LIMITED,EC Granted,EC,
7,908,SIA/HR/INFRA2/433091/2023,SEIAA/HR/2023/360,"Expansion of Group Housing Project ''Parsvnath Exotica Phsse-II"" (Under Voilation) at village Wazirabad, Sector-53, Gurugram, Haryana.",PARSVNATH DEVELOPERS LTD,Agenda Uploaded by SEAC,EC,
8,909,SIA/HR/MIS/76000/2018,"SEIAA/HR/19/38

Hard copy to be submitted",Expansion of Ardee City at Sec-52&Sec-57 Gurugram Haryana,ARDEE INFRASTRUCTURE PVT LTD,EC Granted,EC,
9,910,SIA/HR/MIS/124351/2019,SEIAA/HR/19/227 hard copy to be submitted,"Revision and Expansion of Environment clearance of proposed commercial complex at sector 66, Maidawas, Gurugram Haryana.",FRENCH BUILD MART PVT LTD,EC Granted,EC,
0,911,SIA/HR/IND2/61701/2020,SEIAA/HR/2020/273,Proposed Chemical Unit for Manufacturing of Formaldehyde 40 MT per day,MS R.S. CHEMICALS,EC Granted,EC,
1,912,SIA/HR/MIS/61136/2018,SEIAA/HR/2021/372,"Expansion of Proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurugram, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
2,913,SIA/HR/MIS/251061/2022,,"Non-Agro Warehouse Project at Village- Firozpur, Tehsil & District- Palwal, Haryana",M/S ADANI LOGISTICS LIMITED,Delisted,EC,
3,914,SIA/HR/MIS/69019/2021,SEIAA/HR/2022/150,"Expansion of Non-Agro Warehouse Project on a land measuring 76.84375 Acres located at Village-Rahaka & Ranika Singhola, Tehsil- Sohna, District-Gurugram, Haryana",EMPORIUM INDUSTRIAL PARKS (INDIA) PRIVATE LIMITED,EC Granted,EC,
4,915,SIA/HR/MIS/287413/2022,,Group Housing Colony,RESOLVE ESTATES PRIVATE LIMITED,Delisted,EC,
5,916,SIA/HR/NCP/73883/2018,SEIAA/HR/18/399 dated 02.04.2018,Affordable Residential Plotted Colony Project,MAA VAISHNO NET TECH PRIVATE LTD,EC Granted - Processed offline,EC,
6,917,SIA/HR/MIN/432052/2023,SEIAA/HR/2023/316,"Proposed Sand Mining project at Village Dostpur, Tehsil & District: Palwal, State : Haryana (Mining lease area:  65.98 ha ), by M/s Darsh Buildinfra Private Limited through Gurpreet Singh Sabharwal",DARSH BUILDINFRA PRIVATE LIMITED,Under examination of SEAC,EC,
7,918,SIA/HR/MIS/286242/2022,SEIAA/HR/2022/233,"Proposed Commercial Colony Project in the Revenue Estate of Village- Pawala Khusrupur, Sector-106, Gurgaon Manesar Urban Complex, and Haryana over an area measuring of 6.525 Acres is being developed by Airmid Developers Ltd and Others.",AIRMID DEVELOPERS LIMITED,EC Granted,EC,
8,919,SIA/HR/INFRA2/428931/2023,SEIAA/HR/2023/343,"Integrated Multilevel Parking- cum- Commercial Infrastructure at Multilevel Parking Site “B” area of 2.20 acres near World Trade Centre and Auditorium -cum- Commercial complex (KOD) in Sector-29, Gurugram",INSPIRE ACCURATE PARKING PRIVATE LIMITED,Deferred by SEAC,EC,
9,920,SIA/HR/MIN/42950/2016,File no. SEIAA/HR/MIN/16/138 dated 18.02.2016.,"BOULDER, GRAVEL AND SAND MINING PROJECT having an area of 13.40Ha. with proposed production capacity of 6,03,000 MTPA  AT Village - Kiratpur, Tehsil - Kalka, District - Panchkula, State Haryana. Applicant:  M/s BARWALA ROYALTY COMPANY",M/S BARWALA ROYALTY COMPANY,EC Granted,EC,
0,921,SIA/HR/MIS/213348/2021,SEIAA/HR/2021/419 hard copy to be submitted,Warehouse (Non-Agro Produce) Logistic Project  (13.84 Acres),SH. MANISH & SH. MANOJ  S/O SH. SHUBRAM IN COLLABORATION WITH M/S SHIVAY LOGISTICS PVT. LTD.,EC Granted,EC,
1,922,SIA/HR/MIS/218857/2021,SEIAA/HR/2021/440,"Residential Plotted Colony Project under DDJAY (Site-I) at Village-Dhunela, Sector-36, Sohna, Gurugram, Haryana",SIGNATURE GLOBAL HOMES PVT. LTD.,EC Granted,EC,
2,923,SIA/HR/MIS/226216/2021,SEIAA/HR/2021/483,"Affordable Group Housing Colony Project at Revenue estate of Village Dhanwapur, Sector-104, Gurugram, Haryana",M/S CZAR BUILDWELL PVT. LTD.,EC Granted,EC,
3,924,SIA/HR/MIS/171878/2020,SEIAA/HR/2020/313 hard copy has to be submitted,AFFORDABLE RESIDENTIAL GROUP HOUSING COLONY PROJECT (PMAY),BERKELEY AUTOMOBILES LIMITED.,EC Granted,EC,
4,925,SIA/HR/MIS/72457/2022,,Expansion of Warehouse for Non Agro Produce (Logistics),ABHINAV SHARMA & AKSHAYSHARMA,Request for withdraw,EC,
5,926,SIA/HR/MIS/72458/2022,SEIAA/HR/2022/142,Affordable Plotted Colony under Deen Dayal Jan Awas Yojna by M/s MRG Estates LLP,MRG ESTATES LLP,EC Granted,EC,
6,927,SIA/HR/NCP/18143/2016,SEIAA/HR/16/280 dated 17.06.2016,,VULCAN WASTE MANAGEMENT PVT LTD,EC Granted - Processed offline,EC,
7,928,SIA/HR/MIS/104906/2019,,Group Housing Colony in the revenue estate of village Badshahpur Sector 69 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Tulip Infratech Pvt Ltd,TULIP INFRATECH PVT LTD,Delisted,EC,
8,929,SIA/HR/MIS/233249/2021,SEIAA/HR/2021/470,Affordable Residential Group Housing Project,M/S EMERALED MDPS LLP,EC Granted,EC,
9,930,SIA/HR/INFRA2/401329/2022,SEIAA/HR/2022/252,"The Project Proposed “Affordable Plotted Colony” (Under DDJAY-2016) in the Sector-76, Gurugram, Haryana being Developed by M/s Whiteland Corporation Private Ltd.",WHITELAND CORPORATION PRIVATE LIMITED,EC Granted,EC,
0,931,SIA/HR/MIS/163815/2020,SEIAA/HR/2020/296,"Expansion of Group Housing Project At Village - Sukhrali, Sector-28, District - Gurugram, Haryana by M/s Silverglades Infrastructure Pvt. Ltd",MS SILVERGLADES INFRASTRUCTURE PVT LTD,EC Granted,EC,
1,932,SIA/HR/MIS/142764/2020,SEIAA/HR/2020/259. Hard copy to be submitted.,"“Warehouse for storage of Non-agro produce” at Village Khalikpur, Tehsil Badli, Distt. Jhajjar, Haryana",SH. JAGAT SINGH & OTHERS,EC Granted,EC,
2,933,SIA/HR/MIS/61274/2019,SEIAA/HR/19/229 hard copy to be submitted,Proposed 2 MLD CETP Based on Extended Aeration System,HSIIDC LTD,EC Granted,EC,
3,934,SIA/HR/NCP/94630/2019,"SEIAA/HR/19/41

Hard copy to be submitted","Proposed Commercial Colony on Plot Area
Measuring 9.26225 Acres at Village Tigra, Ghata &
Nangli Umarpur in Sector-62, Gurugram Manesar
Urban Complex, Haryana being developed by M/s R
S Infrastructure Pvt Ltd.",R S INFRASTRUCTURE PVT LTD,EC Granted,EC,
4,935,SIA/HR/NCP/68162/2017,,"Affordable Residential Plotted Colony under Deen Dayal Awas Yojana(2016) measuring 15 acres at Village Alawalpur, Sector 19, Dharuhera, Dist Rewari, Haryana",MG HOUSING PVT. LTD.,Delisted,EC,
5,936,SIA/HR/MIS/80813/2021,SEIAA/HR/2022/226,Expansion of Residential plotted colony,TDI INFRATECH LIMITED,Referred Back to SEAC(A),EC,
6,937,SIA/HR/MIS/17184/2016,"SEIAA/HR/16/273
Dated 27.04.2016",Expansion of Group Housing Complex,OASIS BUILD HOME PVT LTD,EC Granted,EC,
7,938,SIA/HR/NCP/74770/2018,SEIAA/HR/18/ 415 dated 30.04.2018.,Modification and Expansion of Affordable Group Housing Colony at Village Dhunela Sector 33 Sohna District Gurugram Haryana by Breez Builders and Developers Pvt Ltd,M/S BREEZ BUILDERS & DEVELOPERS PVT. LTD.,EC Granted - Processed offline,EC,
8,939,SIA/HR/MIS/141044/2020,SEIAA/HR/2020/257,Warehouse for Non Agro Produce (Logistics),ABHINAV SHARMA & AKSHAYSHARMA,EC Granted,EC,
9,940,SIA/HR/MIS/222175/2021,file No SEIAA/HR/2021/451 has been assigned. Hard,“Modernization of Restaurant Cum Recreational Centre”,M/S ORIENTAL SOUTH DELHI PVT LTD,Rejection Letter Granted,EC,
0,941,SIA/HR/MIS/218774/2021,file No. SEIAA/HR/2021/441 has been generated,Adore Ananda,M/S ADORE BUILDTECH LLP,EC Granted,EC,
1,942,SIA/HR/MIS/163815/2020,SEIAA/HR/2020/296,"Expansion of Group Housing Project At Village - Sukhrali, Sector-28, District - Gurugram, Haryana by M/s Silverglades Infrastructure Pvt. Ltd",MS SILVERGLADES INFRASTRUCTURE PVT LTD,EC Granted,EC,
2,943,SIA/HR/MIS/142764/2020,SEIAA/HR/2020/259. Hard copy to be submitted.,"“Warehouse for storage of Non-agro produce” at Village Khalikpur, Tehsil Badli, Distt. Jhajjar, Haryana",SH. JAGAT SINGH & OTHERS,EC Granted,EC,
3,944,SIA/HR/NCP/68162/2017,,"Affordable Residential Plotted Colony under Deen Dayal Awas Yojana(2016) measuring 15 acres at Village Alawalpur, Sector 19, Dharuhera, Dist Rewari, Haryana",MG HOUSING PVT. LTD.,Delisted,EC,
4,945,SIA/HR/MIS/102477/2019,SEIAA/HR/19/50,"""Affordable Group Housing Colony” at Village-Nawada, Fatehpur, Sector 86, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
5,946,SIA/HR/MIS/103913/2019,SEIAA/HR/19/132,Non-Agro Warehouse Project (18.01 acre),ALL CARGO MULTIMODEL PVT LTD,Delisted,EC,
6,947,SIA/HR/MIS/104051/2019,SEIAA/HR/19/49,Affordable Group Housing Colony Project,AAR HOUSING PVT LTD,Rejection Letter Granted,EC,
7,948,SIA/HR/MIS/214414/2021,File No. SEIAA/HR/2021/426 has been assigned,Affordable Group Housing Colony Project,M/S MEGA INFRATECH PVT. LTD.,EC Granted,EC,
8,949,SIA/HR/MIS/61274/2019,SEIAA/HR/19/229 hard copy to be submitted,Proposed 2 MLD CETP Based on Extended Aeration System,HSIIDC LTD,EC Granted,EC,
9,950,SIA/HR/MIS/118362/2019,SEIAA/HR/19/213 hard copy to be submitted,"Revised IT Building Plan at Plot No. 6B, Sector-18, Urban Estate Gurgaon, Haryana",CHIMERA DEVELOPERS LLP,EC Granted - Processed offline,EC,
0,951,SIA/HR/MIS/102477/2019,SEIAA/HR/19/50,"""Affordable Group Housing Colony” at Village-Nawada, Fatehpur, Sector 86, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
1,952,SIA/HR/MIS/103913/2019,SEIAA/HR/19/132,Non-Agro Warehouse Project (18.01 acre),ALL CARGO MULTIMODEL PVT LTD,Delisted,EC,
2,953,SIA/HR/MIS/104051/2019,SEIAA/HR/19/49,Affordable Group Housing Colony Project,AAR HOUSING PVT LTD,Rejection Letter Granted,EC,
3,954,SIA/HR/MIS/214414/2021,File No. SEIAA/HR/2021/426 has been assigned,Affordable Group Housing Colony Project,M/S MEGA INFRATECH PVT. LTD.,EC Granted,EC,
4,955,SIA/HR/MIS/244454/2021,SEIAA/HR/2021/496,"Expansion of Construction of “Independent Floors” at DLF Garden City, Village- Bhangrola, Mewka, Dhorka & Hayatpur, Sector- 91 & 92, Gurugram, Haryana",M/S DLF UTILITIES LIMITED,EC Granted,EC,
5,956,SIA/HR/MIS/80813/2021,SEIAA/HR/2022/226,Expansion of Residential plotted colony,TDI INFRATECH LIMITED,Referred Back to SEAC(A),EC,
6,957,SIA/HR/MIN/54805/2016,SEIAA/HR/MIN/16/164 dated 26.08.2016,"Mining of Stone along with associated minor minerals at Jojhu Kalan, Tehsil-Dadri, District-Bhiwani, Haryana by M/s MSK-JV.",MSK JV,EC Granted,EC,
7,958,SIA/HR/MIN/16133/2015,"SEIAA/HR/MIN/16/159 dated 17.06.2016.
Please subm","Mining of Minor Mineral from mines/quarries of ""Mandoli Ghaggar West Block/YNR B4",MS JSM FOODS,EC Granted,EC,
8,959,SIA/HR/MIS/229180/2021,SEIAA/HR/2021/466,"proposed Expansion of Affordable Group Housing Colony project located at revenue estate of village- Gadauli Khurd, Sector-37C, Tehsil and District – Gurugram Manesar Urban Complex.",RENUKA TRADERS PRIVATE LIMITED,EC Granted,EC,
9,960,SIA/HR/MIS/61136/2018,SEIAA/HR/2021/372,"Expansion of Proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurugram, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
0,961,SIA/HR/MIS/103913/2019,SEIAA/HR/19/132,Non-Agro Warehouse Project (18.01 acre),ALL CARGO MULTIMODEL PVT LTD,Delisted,EC,
1,962,SIA/HR/MIS/104051/2019,SEIAA/HR/19/49,Affordable Group Housing Colony Project,AAR HOUSING PVT LTD,Rejection Letter Granted,EC,
2,963,SIA/HR/NCP/16685/2015,"SEIAA/HR/15/146
Dated 31.08.2015",,ANSAL PROPERTIES AND INFRASTRUCUTURE LTD.,EC Granted - Processed offline,EC,
3,964,SIA/HR/INFRA2/402200/2022,SEIAA/HR/2022/254,Proposed Commercial Project “ G R Corporate Tower”,G R INFRAPROJECTS LIMITED,EC Granted,EC,
4,965,SIA/HR/MIS/43441/2018,SEIAA/HR/19/95 TOR was approved bySEIAA vide lette,Proposed Common Effluent Treatment Plant of 6MLD capacity (in two phase 3 MLD each),HSIIDC MANAKPUR,EC Granted,EC,
5,966,SIA/HR/NCP/70903/2017,SEIAA/HR/17/368  dated 30.11.2017,Commercial colony M/s Ocimum Estates Pvt Ltd,MS OCIMUM ESTATES PVT. LTD.,EC Granted - Processed offline,EC,
6,967,SIA/HR/MIS/202771/2021,SEIAA/HR/2021/395 hard copy to be submitted,Revision & Expansion of  Commercial Complex,MS SPLENDOR LANDBASE LTD,EC Granted,EC,
7,968,SIA/HR/IND2/61701/2020,SEIAA/HR/2020/273,Proposed Chemical Unit for Manufacturing of Formaldehyde 40 MT per day,MS R.S. CHEMICALS,EC Granted,EC,
8,969,SIA/HR/NCP/54971/2020,SEIAA/HR/2020/298 hard copy pending,Mix Used Development project (MUD) by M/s IKEA India Pvt Ltd,IKEA INDIA PVT LTD,EC Granted,EC,
9,970,SIA/HR/NCP/17683/2014,"SEIAA/HR/15/78
Dated 31.08.2016",Expansion of Residential Plotted Colony,VATIKA LIMITED,Rejection Letter Granted,EC,
0,971,SIA/HR/MIS/66969/2019,SEIAA/HR/19/12,Expansion of Group housing colony at Village-Nangli Umarpur Sector-62 Gurugram by M/s Emaar MGF Land Ltd.,EMAAR MGF,Rejection Letter Granted,EC,
1,972,SIA/HR/NCP/70903/2017,SEIAA/HR/17/368  dated 30.11.2017,Commercial colony M/s Ocimum Estates Pvt Ltd,MS OCIMUM ESTATES PVT. LTD.,EC Granted - Processed offline,EC,
2,973,SIA/HR/NCP/54971/2020,SEIAA/HR/2020/298 hard copy pending,Mix Used Development project (MUD) by M/s IKEA India Pvt Ltd,IKEA INDIA PVT LTD,EC Granted,EC,
