,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,872,SIA/HR/NCP/68164/2017,,Affordable Residential Plotted Colony under Deen Dayal Awas Yojana-2016 measuring 13.40625 acres,MG HOUSING PVT. LTD.,Delisted,EC,
2,873,SIA/HR/MIS/31308/2019,"SEIAA/HR/19/08

Hard copy to be submitted","Revision cum Expansion of Residential Plotted Colony ""Vatika City Central"" at Village- Sarai Mahdood, Sonda, Kanwali, Dist- Ambala, Haryana by M/s Vatika Limited",VATIKA LTD,EC Granted,EC,
3,874,SIA/HR/NCP/10526/2014,File no. SEIAA/HR/15/63 date 31.08.2015,Expansion of Residential Plotted Colony “Sonepat Global City”,JINDAL REALTY PRIVATE LIMITED,EC Granted,EC,
4,875,SIA/HR/MIS/76630/2021,SEIAA/HR/2022/186,Revision & Expansion of Warehouse and Industrial Shed Project,M/S AARAVALLI LOGISTICS PARK PVT. LTD.,EC Granted,EC,
5,876,SIA/HR/MIS/289765/2022,SEIAA/HR/2022/242,COMMERCIAL COLONY PROJECT AT VILLAGE HAYATPUR SECTOR 88 GURUGRAM MANESAR URBAN COMPLEX HARYANA,AMB INFRABUILD PRIVATE LIMITED,EC Granted,EC,
6,877,SIA/HR/MIS/43960/2019,SEIAA/HR/19/147. TOR has been approved by SEIAA on,"Environmental Clearance  For Building “Horizon On The Highway” In Vanijya Nikunj, Udyog Vihar, Phase V, Gurugram, Haryana",AADARSHINI REAL ESTATE DEVELOPERS PVT. LTD.,EC Granted,EC,
7,878,SIA/HR/NCP/31090/2018,,"Mixed Land Use colony under TOD Policy on land measuring 16.29 acres in Sector-113, Gurgaon Manesar Urban Complex, Gurgaon, Haryana",M/S VIBRANT INFRATECH PVT LTD,Delisted,EC,
8,879,SIA/HR/MIS/57409/2018,SEIAA/HR/19/97,"Residential Plotted Colony Project in Sector- 92, 93 and 95 at village Wazirpur, Distt Gurgaon, Haryana by M/s Ramprastha Estates Pvt. Ltd.",RAMPRASTHA ESTATES PRIVATE LIMITED,Rejection Letter Granted,EC,
9,880,SIA/HR/MIN/407187/2022,SEIAA/HR/2022/269,River Bed Mining of Gravel and Sand: Shamtoo-2: Block/PKL B-12,GANESH ENTERPRISES,EC Granted,EC,
0,881,SIA/HR/MIS/2959/2008,,EIA for development of Industrial Estate of HSIIDC at Sector 3 and 37,HARYANA STATE INDUSTRIAL & INFRASTRUCTURE DEVELOPMENT CO. LTD.,Delisted,EC,
1,882,SIA/HR/NCP/58661/2016,"File No- SEIAA/HR/16/298
Dated-29/09/2016
please",Affordable Plotted Colony Project under Deen Dayal Awas Yojna,RAHEJA DEVELOPERS LTD.,EC Granted - Processed offline,EC,
2,883,SIA/HR/MIN/42950/2016,File no. SEIAA/HR/MIN/16/138 dated 18.02.2016.,"BOULDER, GRAVEL AND SAND MINING PROJECT having an area of 13.40Ha. with proposed production capacity of 6,03,000 MTPA  AT Village - Kiratpur, Tehsil - Kalka, District - Panchkula, State Haryana. Applicant:  M/s BARWALA ROYALTY COMPANY",M/S BARWALA ROYALTY COMPANY,EC Granted,EC,
3,884,SIA/HR/MIS/282145/2022,SEIAA/HR/2022/227,"Expansion of Warehouse for storage of Non-agro produce at Village Khalikpur, Tehsil Badli, Distt. Jhajjar, Haryana by Sh. Jagat Singh S/o Sh. Duli Chand and others",SH. JAGAT SINGH & OTHERS,Rejection Letter Granted,EC,
4,885,SIA/HR/INFRA2/402238/2022,,"PROPOSED LOGISTIC PARK ON 23/5, MILESTONE, DELHI- MATHURA ROAD, BALLABHGARH, FARIDABAD, HARYANA-1211004 BY M/S APEEJAY GLOBAL INDUSTRIALAND LOGISTICSPARK LTD.",APEEJAY GLOBAL INDUSTRIAL AND LOGISTIC PARK,Pending at PP due to eds,EC,
5,886,SIA/HR/NCP/72603/2018,SEIAA/HR/18/ 423 dated 08.06.2018.,Affordable Group Housing Colony,REAL HEIGHT DEVELOPERS PVT. LTD.,EC Granted - Processed offline,EC,
6,887,SIA/HR/INFRA2/415680/2023,SEIAA/HR/2023/295,"Proposed Group Housing Colony at Village: Kherki Daula, Sector – 76, Gurugram, Haryana being developed by M/s Whiteland Corporation Pvt. Ltd.",WHITELAND CORPORATION PRIVATE LIMITED,EC Granted,EC,
7,888,SIA/HR/MIS/31314/2019,,,PURI CONSTRUCTION PVT. LTD.,Delisted,EC,
8,889,SIA/HR/MIS/32145/2008,SEIAA/HR/19/231 hard copy to be submitted,Expansion of IT PARK,MS RPS INFRASTRUCTURE LTD,EC Granted,EC,
9,890,SIA/HR/MIS/106678/2019,SEIAA/HR/19/155 hard copy to be submitted,Commercial Colony at Village Hayatpur Sector 84 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Ameya Commercial Projects Pvt Ltd,AMEYA COMMERCIAL PROJECTS PVT LTD,EC Granted,EC,
0,891,SIA/HR/MIS/54579/2018,SEIAA/HR/19/98 hard copy to be submitted,proposed 1.5 MLD CETP based on extended aeration system,HSIIDC NARWANA,Rejection Letter Granted,EC,
1,892,SIA/HR/MIS/103993/2019,SEIAA/HR/19/144 hard copy received,Affordable Group Housing Colony Project,M/S MAHIRA BUILDTECH PRIVATE LIMITED,EC Granted,EC,
2,893,SIA/HR/MIS/104177/2019,SEIAA/HR/19/130 hard copy to be submitted,Affordable Group Housing Colony,SARVPRIYA SECURITIES PRIVATE LIMITED,EC Granted,EC,
3,894,SIA/HR/INFRA2/409482/2022,SEIAA/HR/2022/279,Affordable Group Housing Colony Project (8.975 Acres) by M/s Desi Construction Pvt. Ltd.,DESI CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
4,895,SIA/HR/MIS/31324/2019,"SEIAA/HR/19/23

Hard copy to be submitted",,M/S VIBRANT INFRATECH PVT LTD,EC Granted - Processed offline,EC,
5,896,SIA/HR/MIS/31325/2019,"SEIAA/HR/19/25

Hard copy to be submitted",,M/S STARCITY REALTECH PVT. LTD,EC Granted - Processed offline,EC,
6,897,SIA/HR/MIN/57619/2016,SEIAA/HR/MIN/169 dated 07.03.2017,"Mining of Stone Along With Associated Minor Minerals With Production Capacity 22,50,000 TPA over an Area 20.34 Ha.",KAYDEN INVESTMENT PVT LTD,EC Granted,EC,
7,898,SIA/HR/INFRA2/410774/2022,SEIAA/HR/2022/287,"Proposed Affordable Group Housing Colony named as “Maulshree Heights” on the  Land Measuring 7.33125 Acres in the Revenue Estate of Village Kheri Khurd, Sector-84,  Faridabad, Haryana",ARTTECH AFFORDABLE HOUSING LLP,EC Granted,EC,
8,899,SIA/HR/INFRA2/433737/2023,,"Expansion of Affordable Group Housing Colony Project at Rect. No.: 22//5(8-0), 6/1/1(7-13), 23//9/2(0-8), 10(8-0), 11/1(6-4), 12(8-0), 19/1/1(2-13), 21/2(1-18), 19/3/2(1-13), 22(2-6), 20/2/1(7-13), 18/2(2-2), 21/1(6-0), 26//5 min(7-17), 6(6-7), 25//1/1/1(3-6). Rect. No.: 22//24 (6-16), 22//25(7-8-0) & 26//5 min (0-3). Village-Babupur , Sector-106 Gurugram, Haryana by M/s MRG Castle Reality LLP",MRG CASTLE REALITY LLP,WithdrawEC,EC,
9,900,SIA/HR/NCP/25724/2018,SEIAA/HR/15/01 dated 31.08.2015.,IA/HR/NCP/62487/2015,TDI INFRATECH LIMITED,Under examination of SEIAA - Processed offline,EC,
0,901,SIA/HR/NCP/22199/2017,SEIAA/HR/17/338 dated 21.07.2017,,EXPANSION OF IT PARK PROJECT,EC Granted - Processed offline,EC,
1,902,SIA/HR/MIS/123568/2019,SEIAA/HR/19/220 hard copy to be submitted,KULANA WAREHOUSE PROJECT,GRAAS WAREHOUSING CORPORATION,EC Granted,EC,
2,903,SIA/HR/MIS/31309/2019,"SEIAA/HR/19/10

Hard Copy to be submitted",,SHIV SAI INFRASTRUCTURE PRIVATE LIMITED,EC Granted - Processed offline,EC,
3,904,SIA/HR/MIS/31328/2019,"SEIAA/HR/19/29

Hard copy to be submitted","Proposed Mixed landuse Project under TOD Policy (70% Residential + 30% Commercial) on land measuring 166.69 acres in Revenue Estate of village-Chauma, Sector-111, Gurugram, Haryana",M/S MASK REALCON PVT. LTD.,EC Granted,EC,
4,905,SIA/HR/MIS/57388/2018,SEIAA/HR/2020/331 hard copy to be su bmitted,"Expansion cum Modification of Residential Multistoried Group Housing Project, at Village- Prahaladpur, Sector- 80, Faridabad (HR), by M/s Ansal Crown Infrabuild Pvt. Ltd.",M/S ANSAL CROWN INFRABUILD PVT. LTD.,EC Granted,EC,
5,906,SIA/HR/IND3/243032/2021,SEIAA/HR/2021/494,"Expansion of API in Existing API Unit at Plot no. 710 & 711 MIE Part-A Bahadurgarh, Haryana by M/s Pharmchem",PHARMACHEM,Agenda Uploaded by SEAC,EC,
6,907,SIA/HR/MIS/275278/2022,,Revision & Expansion of Group Housing Project “Orion Galaxy”,SONI INFRATECH PRIVATE LIMITED,Delisted,EC,
7,908,SIA/HR/INFRA2/413213/2023,SEIAA/HR/2023/304,Affordable Group Housing Colony - Rajvik Greens,SILVER X PROJECTS INDIA PRIVATE LIMITED,EC Granted,EC,
8,909,SIA/HR/MIN/428153/2023,SEIAA/HR/2023/321,"Environment Clearance for expansion of Mining of Sand (Minor Mineral) from the Riverbed of Yamuna River in MT Karhera Block (YNR B-13) with 28,50,000 MT/ year production (Production increased from 21.0 Lacs to 28.5 Lacs TPA) over an area of 67.79 ha located at Village MT Karhera, Tehsil Radaur & District Yamuna Nagar and State Haryana",KAWALJEET SINGH BATRA,EC Granted,EC,
9,910,SIA/HR/MIN/70297/2017,SEIAA/HR/MIN/18/172 dated 01.01.2018,"Mining of Boulder, Gravel and Sand at Karanpur Block PKL B-3 at village Karanpur, Tehsil Pinjore, district Panchkula (Haryana) on lease area measuring 8.23 Ha.",SUSHIL KUMAR KARANPUR,EC Granted - Processed offline,EC,
0,911,SIA/HR/NCP/22199/2017,SEIAA/HR/17/338 dated 21.07.2017,,EXPANSION OF IT PARK PROJECT,EC Granted - Processed offline,EC,
1,912,SIA/HR/NCP/72491/2018,File no. SEIAA/HR/18/ 385 dated 25.01.2018,Revision and Expansion of Commercial Colony Project,M/S. CHINTELS INDIA LTD.,EC Granted - Processed offline,EC,
2,913,SIA/HR/MIS/52902/2020,SEIAA/HR/2020/267 hard copy to be submitted. TOR w,"Expansion of IT/ITES, SEZ Project (25.175 ACRES), Sector 48, Village Tikri, Gurugram, Haryana",CANDOR GURGAON ONE REALITY PROJECT PVT LTD,EC Granted,EC,
3,914,SIA/HR/MIN/13851/2015,,Mining of boulder Gravel and Sand (minor mineral) at Jaidhar Block YNR B-34 by M/s Saharapur Mines Management Services Pvt. Ltd. Cat B1 due to Mining area is more than 25 ha and less than 50 ha as per EIA notiification dated 14.09.2006 and amended on,SAHARANPUR MINES MANAGEMENT SERVICES PVT LTD,Delisted,EC,
4,915,SIA/HR/NCP/28792/2017,,23-1/2018-IA-III,SFG EXPORTS (INDIA) PVT. LTD.,Delisted,EC,
5,916,SIA/HR/MIS/192630/2021,SEIAA/HR/2020/360,"Residential Plotted Colony under DDJAY Project (5.0 Acres) At Sector-36, Sohna, Haryana",SIGNATURE GLOBAL HOMES PVT. LTD.,Delisted,EC,
6,917,SIA/HR/MIS/230095/2021,,"Residential Plotted Colony Project under DDJAY at Village-Kadarpur, Sector-63A, Gurugram, Haryana",SIGNATURE GLOBAL (INDIA) PRIVATE LIMITED,WithdrawEC,EC,
7,918,SIA/HR/MIS/135818/2020,SEIAA/HR/19/248 hard copy has to be submitted,EXPANSION OF COMMERCIAL PROJECT,PEBBLE DOWNTOWN INDIA PRIVATE LIMITED,EC Granted,EC,
8,919,SIA/HR/NCP/50980/2016,SEIAA/HR/18/397 dated 02.04.2018,"“GROUP HOUSING COLONY” at Sector - 63, Kundli, Sonipat, Haryana",REGARDS DEVELOPERS PRIVATE LIMITED,Delisted,EC,
9,920,SIA/HR/NCP/73340/2018,SEIAA/HR/18/400 dated 09.04.2018. Please submit th,Affordable Group Housing Colony,M/S ALTON BUILDTECH INDIA PVT. LTD,EC Granted - Processed offline,EC,
0,921,SIA/HR/MIS/233249/2021,SEIAA/HR/2021/470,Affordable Residential Group Housing Project,M/S EMERALED MDPS LLP,EC Granted,EC,
1,922,SIA/HR/MIS/3834/2014,,"Construction Of Group Housing Project (17.806 Acres) At Sector-4, Village Khaika, Tehsil- Sohna, Distt- Gurgaon, Haryana",FAITH BUILDTECH PVT LTD,Pending at PP due to eds,EC,
2,923,SIA/HR/MIS/56399/2019,SEIAA/HR/19/18 hard copy to be submitted,"Affordable Group Housing Colony located at Village- Badshahpur, Sector- 68, District- Gurugram, Haryana by M/s Sai Aaina Farms Pvt. Ltd.",M/S SAI AAINA FARMS PVT. LTD.,Rejection Letter Granted,EC,
3,924,SIA/HR/INFRA2/422384/2023,SEIAA/HR/2023/318,"Proposed Group Housing Colony at Village: Kherki Daula & Sihi, Sector-83, Gurugram, Haryana being developed by M/s A&D Estates Pvt. Ltd.",A AND D ESTATES PRIVATE LIMITED,EC Granted,EC,
4,925,SIA/HR/MIS/62375/2017,SEIAA/HR/17/318 dated 16.02.2017,"Group Housing ""Lavanya Apartments"" at Village Nawada Fatehpur, Sector 81, Gurgaon, Haryana",GRAPHIC RESEARCH CONSULTANTS (INDIA) PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
5,926,SIA/HR/MIS/34180/2017,"SEIAA/HR/19/134

Hard copy to be submitted",Revision of Affordable Group Housing Colony,M/S MAXWORTH INFRASTRUCTURE PVT. LTD.,Delisted,EC,
6,927,SIA/HR/MIS/56727/2017,SEIAA/HR/VIO/19/16 hard copy to be submitted,Proposed Integrated Residential  Colony Plotted and Group Housing Sushant City Royale at Sector 35 36 Karnal Haryana,M/S ANSAL LANDMARK (KARNAL) TOWNSHIP PRIVATE LIMITED.,EC Granted,EC,
7,928,SIA/HR/MIS/201941/2021,SEIAA/HR/2021/383 hard copy to be submitted,Revision and Expansion of Affordable Group Housing Project at Village Dhorka Sector 95 Gurugram Haryana,M/S SA PROPCON PVT. LTD. IN COLLABORATION WITH M/S SIGNATURE INFRABUILD PVT. LTD.,EC Granted,EC,
8,929,SIA/HR/MIS/201978/2021,SEIAA/HR/2021/382 hard copy to be submitted,"Affordable Residential Plotted Colony Project under Deen Dayal Jan Awas Yojna at Sector 35, Karnal, Haryana",M/S KIND BUILDING SOLUTIONS PVT LTD IN COLLABORATION WITH SANTUR SPACE PVT LTD,EC Granted,EC,
9,930,SIA/HR/MIN/16125/2015,SEIAA/HR/MIN/16/161 dated 24.06.2016. You are advi,"Mining of Boulder, Gravel & Sand (Minor Mineral) from mines/queries of""Yamunanagar-Bailgarh North Block-1"" with production capacity of 2.14Million TPA (ROM) in lease area of 44 ha by M/s Calleis Realtech PrivateLimited, located at Bailgarh Village, C",M/S CALLEIS REALTECH PRIVATE LIMITED,EC Granted,EC,
0,931,SIA/HR/NCP/70543/2017,SEIAA/HR/17/358 dated 30.10.2017,"Commercial Colony Area, Sector 65, Gurgaon, Haryana by M/s. Well Worth Project Developers Pvt. Ltd.",MESSRS WELL WORTH PVT LTD,EC Granted - Processed offline,EC,
1,932,SIA/HR/MIS/131705/2019,SEIAA/HR/19/237,"Expansion of Affordable Group Housing Colony at Village- Wazirpur, Sec- 92, Gurugram, Haryana by M/s GLS Infraprojects Pvt. Ltd.",M/S GLS INFRAPROJECTS PVT. LTD.,EC Granted,EC,
2,933,SIA/HR/INFRA2/402398/2022,SEIAA/HR/2022/265,RESIDENTIAL PLOTTED COLONY PROJECT,AMD ESTATES PRIVATE LIMITED,For further consideration(SEIAA),EC,
3,934,SIA/HR/MIN/153039/2020,SEIAA/HR/MIN/19/12 hard copy to be submitted,"Total Area: 3.7275 Ha  Mining of Minor Minerals “Road Metals and Masonry Stone Project at Khasra No- 211/3/2 Village - Mukundpura, Tehsil-Narnaul, District- Mahendragarh , State- Haryana.",SHRI SATISH KUMAR GARG,EC Granted,EC,
4,935,SIA/HR/NCP/72449/2018,file no. SEIAA/HR/18/ 384 dated 25.01.2018. please,Modification and Expansion of Commercial Colony at Sector 70 Gurugram Manesar Urban Complex Gurugram Haryana by Shine Buildcon Pvt Ltd,SHINE BUILDCON PVT. LTD.,EC Granted - Processed offline,EC,
5,936,SIA/HR/MIS/140350/2020,SEIAA/HR/2020/256,Commercial Complex,SHREE ENERGY DEVELOPERS PVT LTD,EC Granted,EC,
6,937,SIA/HR/NCP/65159/2017,,"Environmental Clearance for minor Amendment in EC of Commercial Colony over an area measuring 2.0 Acres in the revenue estate of Village Maidawas, Sector-65, Gurgaon, Haryana",MARCONI INFRATECH PRIVATE LIMITED,Delisted,EC,
7,938,SIA/HR/MIS/217277/2021,,"Expansion of Residential Plotted Colony under DDJAY (Site-I) at  Village-Dhunela, Sector-36, Gurugram, Haryana",SIGNATURE GLOBAL HOMES PVT. LTD.,WithdrawEC,EC,
8,939,SIA/HR/MIS/124832/2019,SEIAA/HR/19/223. Hard copy to be submitted.,Logicsoft E Solutions Ltd.,LOGIC SOFT E-SOLUTIONS LIMITED,EC Granted,EC,
9,940,SIA/HR/INFRA2/403125/2022,,"IT Building on Plot No.412-415, Udyog Vihar Phase IV, Gurgaon, Haryana",INTERPRESS PUBLISHERS PRIVATE LIMITED,WithdrawEC,EC,
0,941,SIA/HR/NCP/75379/2018,SEIAA/HR/18/ 425 dated 12.06.2018.,"Revision of Commercial Building Project ""World Trade Center""",ENERGETIC CONSTRUCTIONS PVT LTD,EC Granted - Processed offline,EC,
1,942,SIA/HR/NCP/21624/2017,SEIAA/HR/17/344 dated 01.09.2017,Group Housing,GODREJ REAL VIEW DEVELOPERS PVT. LTD.,EC Granted,EC,
2,943,SIA/HR/NCP/54971/2020,SEIAA/HR/2020/298 hard copy pending,Mix Used Development project (MUD) by M/s IKEA India Pvt Ltd,IKEA INDIA PVT LTD,EC Granted,EC,
3,944,SIA/HR/NCP/17683/2014,"SEIAA/HR/15/78
Dated 31.08.2016",Expansion of Residential Plotted Colony,VATIKA LIMITED,Rejection Letter Granted,EC,
4,945,SIA/HR/INFRA2/427395/2023,SEIAA/HR/2023/345,"Implementation of Remediation and Reclamation and construction, operation and maintenance of Sanitary Landfill at Meghpur village, Palwal, Haryana, (“Sanitary Landfill Site”)",M/S PATHEYA,EC Granted,EC,
5,946,SIA/HR/MIN/54805/2016,SEIAA/HR/MIN/16/164 dated 26.08.2016,"Mining of Stone along with associated minor minerals at Jojhu Kalan, Tehsil-Dadri, District-Bhiwani, Haryana by M/s MSK-JV.",MSK JV,EC Granted,EC,
6,947,SIA/HR/NCP/74770/2018,SEIAA/HR/18/ 415 dated 30.04.2018.,Modification and Expansion of Affordable Group Housing Colony at Village Dhunela Sector 33 Sohna District Gurugram Haryana by Breez Builders and Developers Pvt Ltd,M/S BREEZ BUILDERS & DEVELOPERS PVT. LTD.,EC Granted - Processed offline,EC,
7,948,SIA/HR/MIS/62518/2021,file No. SEIAA/HR/2021/400 has been generated,"Warehouse and Industrial Shed Project (54.70 Ha) 62 Milestone,  Village -Rathiwas, Bhudka & Bhodakalan,  Dist.-Gurugram, Haryana",M/S CRYSTAL CITY  DEVELOPERS PVT. LTD.,EC Granted,EC,
8,949,SIA/HR/MIS/289167/2022,SEIAA/HR/2022/239,"Proposed Expansion of Fortis Hospital at Sector-44, Gurugram, Haryana",FORTIS HOSPOTEL LIMITED,EC Granted,EC,
9,950,SIA/HR/NCP/53080/2010,SEIAA/HR/2020/270. ToR Letter issued SEIAA(125)/HR,"Expansion of “SGT University” (Medical College cum Hospital and Research Institute) at Village-Budhera Dist.-Gurugram, Haryana being developed by M/s Dashmesh Educational Charitable Trust.",M/S DASHMESH EDUCATIONAL CHARITABLE TRUST,EC Granted,EC,
0,951,SIA/HR/MIN/53074/2013,SEIAA/HR/MIN/19/05 hard copy to be submitted. Tor,"Capacity expansion of Calcite Mine by addition of Associated Minor Mineral (Stone) total production enhancement from 9000 TPA to 12,59,000 TPA ROM {9,000 TPA for calcite and 12,50,000 TPA for associat",MAA SANTOSHI KHANIJ UDYOG,EC Granted,EC,
1,952,SIA/HR/MIS/222175/2021,file No SEIAA/HR/2021/451 has been assigned. Hard,“Modernization of Restaurant Cum Recreational Centre”,M/S ORIENTAL SOUTH DELHI PVT LTD,Rejection Letter Granted,EC,
2,953,SIA/HR/MIS/66969/2019,SEIAA/HR/19/12,Expansion of Group housing colony at Village-Nangli Umarpur Sector-62 Gurugram by M/s Emaar MGF Land Ltd.,EMAAR MGF,Rejection Letter Granted,EC,
3,954,SIA/HR/NCP/21624/2017,SEIAA/HR/17/344 dated 01.09.2017,Group Housing,GODREJ REAL VIEW DEVELOPERS PVT. LTD.,EC Granted,EC,
4,955,SIA/HR/MIS/214414/2021,File No. SEIAA/HR/2021/426 has been assigned,Affordable Group Housing Colony Project,M/S MEGA INFRATECH PVT. LTD.,EC Granted,EC,
5,956,SIA/HR/MIS/229180/2021,SEIAA/HR/2021/466,"proposed Expansion of Affordable Group Housing Colony project located at revenue estate of village- Gadauli Khurd, Sector-37C, Tehsil and District – Gurugram Manesar Urban Complex.",RENUKA TRADERS PRIVATE LIMITED,EC Granted,EC,
6,957,SIA/HR/INFRA2/402200/2022,SEIAA/HR/2022/254,Proposed Commercial Project “ G R Corporate Tower”,G R INFRAPROJECTS LIMITED,EC Granted,EC,
7,958,SIA/HR/MIS/144493/2020,SEIAA/HR/2021/492,Expansion of Group Housing Project “Apex Green”,APEX BUILD TECH LIMITED,EC Granted,EC,
8,959,SIA/HR/MIN/54805/2016,SEIAA/HR/MIN/16/164 dated 26.08.2016,"Mining of Stone along with associated minor minerals at Jojhu Kalan, Tehsil-Dadri, District-Bhiwani, Haryana by M/s MSK-JV.",MSK JV,EC Granted,EC,
9,960,SIA/HR/MIN/16133/2015,"SEIAA/HR/MIN/16/159 dated 17.06.2016.
Please subm","Mining of Minor Mineral from mines/quarries of ""Mandoli Ghaggar West Block/YNR B4",MS JSM FOODS,EC Granted,EC,
0,961,SIA/HR/MIS/222175/2021,file No SEIAA/HR/2021/451 has been assigned. Hard,“Modernization of Restaurant Cum Recreational Centre”,M/S ORIENTAL SOUTH DELHI PVT LTD,Rejection Letter Granted,EC,
1,962,SIA/HR/NCP/17683/2014,"SEIAA/HR/15/78
Dated 31.08.2016",Expansion of Residential Plotted Colony,VATIKA LIMITED,Rejection Letter Granted,EC,
2,963,SIA/HR/MIS/61136/2018,SEIAA/HR/2021/372,"Expansion of Proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurugram, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
3,964,SIA/HR/MIS/289167/2022,SEIAA/HR/2022/239,"Proposed Expansion of Fortis Hospital at Sector-44, Gurugram, Haryana",FORTIS HOSPOTEL LIMITED,EC Granted,EC,
4,965,SIA/HR/NCP/53239/2016,File no. SEIAA/HR/16/275 dated 29.04.2016. Hard co,"Expansion & Modernization (by Combining two EC cleared Commercial Complex Development Projects (3.2312 Acres + 3.462 Acres = 6.6932 Acres) of Commercial Complex Development Project  – (Under Clause 7 (ii) of EIA Notification 2006), Sector-65, Village",ARNON BUILDERS AND DEVELOPERS LIMITED,EC Granted,EC,
5,966,SIA/HR/NCP/28797/2018,SEIAA/HR/19/35,"Environment Clearance for expansion of area of Group hOusing Colony (19.244 Acres) under mix land use of Sector-53, Gurugram, Haryana",VIPUL LIMITED,Rejection Letter Granted,EC,
6,967,SIA/HR/MIS/100848/2019,"SEIAA/HR/19/136

Hard copy to be submitted",Affordable Group Housing Colony,SH BIKRAM SINGH SON OF RAGHU NATH SINGH IN COLLABORATION WITH NANI RESORTS AND FLORICULTURE PVT LTD,EC Granted,EC,
7,968,SIA/HR/NCP/16685/2015,"SEIAA/HR/15/146
Dated 31.08.2015",,ANSAL PROPERTIES AND INFRASTRUCUTURE LTD.,EC Granted - Processed offline,EC,
8,969,SIA/HR/INFRA2/402200/2022,SEIAA/HR/2022/254,Proposed Commercial Project “ G R Corporate Tower”,G R INFRAPROJECTS LIMITED,EC Granted,EC,
9,970,SIA/HR/NCP/28200/2018,SEIAA/HR/18/ 401 dated 09.04.2018.,,JAI KRISHNA ARTEC JV,EC Granted - Processed offline,EC,
0,971,SIA/HR/IND2/61701/2020,SEIAA/HR/2020/273,Proposed Chemical Unit for Manufacturing of Formaldehyde 40 MT per day,MS R.S. CHEMICALS,EC Granted,EC,
1,972,SIA/HR/MIS/61136/2018,SEIAA/HR/2021/372,"Expansion of Proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurugram, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
2,973,SIA/HR/MIS/289167/2022,SEIAA/HR/2022/239,"Proposed Expansion of Fortis Hospital at Sector-44, Gurugram, Haryana",FORTIS HOSPOTEL LIMITED,EC Granted,EC,
3,974,SIA/HR/NCP/16685/2015,"SEIAA/HR/15/146
Dated 31.08.2015",,ANSAL PROPERTIES AND INFRASTRUCUTURE LTD.,EC Granted - Processed offline,EC,
4,975,SIA/HR/MIN/30764/2015,Hard copy submitted on 23.10.2015. The file no. is,,MS KAYDEN INFRA ENGINEERING PRIVATE LIMITED,EC Granted,EC,
5,976,SIA/HR/MIS/100848/2019,"SEIAA/HR/19/136

Hard copy to be submitted",Affordable Group Housing Colony,SH BIKRAM SINGH SON OF RAGHU NATH SINGH IN COLLABORATION WITH NANI RESORTS AND FLORICULTURE PVT LTD,EC Granted,EC,
6,977,SIA/HR/NCP/70903/2017,SEIAA/HR/17/368  dated 30.11.2017,Commercial colony M/s Ocimum Estates Pvt Ltd,MS OCIMUM ESTATES PVT. LTD.,EC Granted - Processed offline,EC,
7,978,SIA/HR/NCP/54971/2020,SEIAA/HR/2020/298 hard copy pending,Mix Used Development project (MUD) by M/s IKEA India Pvt Ltd,IKEA INDIA PVT LTD,EC Granted,EC,
