,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,4568,SIA/TN/MIN/128879/2019,,"K.Kuppusamy, Rough stone and Gravel quarry from over an Extent of 0.62.8Ha in S.F.No. 467/2B2 (P) at Kollathupalayam Village, Dharapuram Taluk, Tiruppur District",K KUPPUSAMY,Delisted,EC,
9,4569,SIA/TN/MIN/203630/2021,6916/2019,R Narayanappa Rough Stone,R NARAYANAPPA,EC Granted,EC,
10,4570,SIA/TN/MIN/182197/2020,8004,"Thiru.S.Kuttub Sulthan Rough Stone, Jelly and Gravel Quarry","THIRU.S.KUTTUB SULTHAN ROUGH STONE,JELLY AND GRAVEL QUARRY",EC Granted,EC,
1,4571,SIA/TN/MIN/50216/2016,5175/2016,"K.Selvaraj,Earth Quarry for Over an  Extent of 3.72.0Ha in
Kambaneripudukudi Part-I Village,
Kadayanallur Taluk,
Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
2,4572,SIA/TN/MIN/170772/2020,7791,Thiru. A.Kaliyaperumal Rough Stone quarry over an extent of 1.00.0 hectares in Pudunaduvalur Village,THIRU. A.KALIYAPERUMAL ROUGH STONE QUARRY,EC Granted,EC,
3,4573,SIA/TN/MIN/51488/2020,7462/2019,"M. Ramasamy Rough stone and gravel quarry, 216/1B3 & 219/1B, Ichipatti Village, Palladam Taluk, Tiruppur District",M LAKSHMANASAMY RSG,EC Granted,EC,
4,4574,SIA/TN/MIS/204022/2021,6415,G. Kuppuswamy Naidu Memorial Hospital,G KUPPUSWAMY NAIDU MEMORIAL HOSPITAL,EC Granted,EC,
5,4575,SIA/TN/MIN/281629/2022,9375,P.Manoharan Rough Stone and Gravel Quarry,MANOKARAN,ADS by SEIAA,EC,
6,4576,SIA/TN/MIN/419011/2023,6251,M/s. Sivam Mines Sirugudi Limestone Quarry,SIVAM MINES,Deferred by SEAC,EC,
7,4577,SIA/TN/INFRA2/418496/2023,9863,Proposed Construction of Residential Development by M/s Infinium Developers LLP,INFINIUM DEVELOPERS LLP,Deferred by SEIAA,EC,
8,4578,SIA/TN/MIN/422588/2023,,Thiru. V. Kannaian Rough Stone and Gravel Quarry,VELAN PANAN GONDAR KANNAIYAN,Under examination of SEIAA,EC,
9,4579,SIA/TN/MIN/32415/2015,4631/2015,"M.Narayana, Rough Stone Quarry
Extent:4.50.0Ha.
S.F.No.:771(P),887(P)
Village:Mallasandram
Taluk:Denkanikottai
District:Krishnagiri",NARAYANA,TransferToDEIAA,EC,
10,4580,SIA/TN/MIN/52651/2016,5223/2016,"Tmt. G. Geetha, Rough stone and
Gravel quarry from over an Extent of 0.33.0Ha in S.F.No. 123/1A (P) at Alagumalai Village
of Tiruppur (South) Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
1,4581,SIA/TN/NCP/20233/2017,6402/2017,Proposed Expansion of Shopping mall with Residential Apartments,CLASSIC GROUPS,Delisted,EC,
2,4582,SIA/TN/MIN/418760/2023,9846,Tmt.G.Mallika Gravel Quarry,GANESAN MALLIGA,Rejected by SEIAA,EC,
3,4583,SIA/TN/MIN/422547/2023,,Rough Stone Quarry of Thiru. J.Gunasekaran,GUNASEKARAN,Under examination of SEIAA,EC,
4,4584,SIA/TN/MIN/56708/2016,5439/2016,"V.Somasundaram,Rough stone and
Gravel quarry from over an Extent of 0.90.0Ha in S.F.Nos. 360/1B (Part) & 360/1G (Part)
at Arasamapalayam Village of Kinathukadavu Taluk, Coimbatore District.",IFTHIKHAR AHMED,EC Granted,EC,
5,4585,SIA/TN/MIN/52857/2016,5267/2016,"M.Sekar, Rough stone
quarry from over an Extent of 1.00.0Ha in S.F.No. 1/4 (Part -25) at Anandalai Village of
Walajah Taluk, Vellore District.",JAGANNATHAN,EC Granted,EC,
6,4586,SIA/TN/MIN/164977/2020,7707,"V.Manivannan,Savudu Quarry Project over an Extent 2.02.5ha of Patta Land in S.F.Nos. 433/3C2(Part), Vettangudi Village, Sirkazhi Taluk, Nagapattinam District.",MANIVANNA V,EC Granted,EC,
7,4587,SIA/TN/MIN/44778/2019,,"Tvl. KNR Constructions Limited, Rough stone quarry project over an Extent of 2.13.5ha in S.F.No. 135 at Puliyampatti Village of Palani Taluk, Dindigul District",KNR CONSTRUCTION LIMITED,Delisted,EC,
8,4588,SIA/TN/MIS/122562/2019,7225,Construction of Industrial Sheds,BAGUR LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
9,4589,SIA/TN/MIN/35459/2015,4839/2016,"K.Chinnan,Gravel Quarry over an extent of 1.20.3Ha of 
Chinnamanur(Town) ,
Uthamapalayam Taluk,
Theni District.",RAJASEKAR,EC Granted,EC,
10,4590,SIA/TN/MIS/106551/2019,6855,Commercial cum residential development,M/S. RAINBOW FOUNDATIONS LIMITED,EC Granted,EC,
1,4591,SIA/TN/MIN/423810/2023,8649,"M/s. Shree Selvi Chambers, Extent of 6.78.5Ha  S.F.No. 255/2A, 256/8A, 8B, 9, 10A, 10B, 257/3A & 3B at Chettikurichi Village of Kayathar Taluk, Thoothukudi District",SHREE SELVI CHAMBERS,EC Granted,EC,
2,4592,SIA/TN/INFRA2/419605/2023,9866,"Construction of new multistoried “C” type quarters at Todhunter Nagar, Saidapet, Chennai",EXECUTIVE ENGINEER PWD BUILDING CONSTRUCTION DIVISION - I,Awaiting EC,EC,
3,4593,SIA/TN/MIN/422608/2023,,Earth Quarry of Thiru.T.Saravanan,THARMARAJ SARAVANAN,Under examination of SEIAA,EC,
4,4594,SIA/TN/MIN/424403/2023,,"The Executive Engineer Evoor Sand Quarry, Extent of 4.90.0Ha S.F.No. 436 (Part) of Cauvery River in Evoor Village, Musiri Taluk, Tiruchirappalli District",EXECUTIVE ENGINEER PWD WRD,Under examination of SEIAA,EC,
5,4595,SIA/TN/MIN/200508/2021,8405,"Rough Stone and Gravel Quarry of Thiru.G.Karunakaran,",G.KARUNAKARAN,EC Granted,EC,
6,4596,SIA/TN/MIN/62065/2019,6977,Eraiyur Rough Stone & Gravel Quarry,LAKSHMIKANTHAN,EC Granted,EC,
7,4597,SIA/TN/MIN/203988/2021,,Sinnivakkam Rough stone quarry,MADESHWARAN,WithdrawEC,EC,
8,4598,SIA/TN/MIN/244239/2021,8947,Thiru.M.Sannasi Rough Stone and Gravel Quarry,THIRU.M.SANNASI ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
9,4599,SIA/TN/MIN/256546/2022,,"M/s. STONE TRUST ENTERPRISES, Black Granite (Dolerite) Quarry Project- 3.06.0Ha S.F.Nos: 22/1, 23/1, 2, 24/7, 8, 25/1 and 25/2, Semmedu Village, Vikravandi Taluk, Viluppuram District, TamilNadu",KANDASAMY MITHUNKUMAR,Request for withdraw,EC,
10,4600,SIA/TN/MIN/57001/2020,7889,"B. Kishun Kumar, Rough Stone Quarry  over an Extent of 1.00.0 ha in S.F. No. 1/4(Part-32) Anandalai Village, Walajah Taluk, Vellore District",KISHUNKUMAR,EC Granted,EC,
1,4601,SIA/TN/MIN/425122/2023,,Rough Stone and Gravel Quarry of Thiru.V.Sakthivel,VEERAPPATHEVAR SAKTHIVEL,Under examination of SEIAA,EC,
2,4602,SIA/TN/MIN/210867/2021,8545,"K.Murugesan, Mambakkam Rough Stone and Gravel Quarry Project over an Extent of 0.99.5ha of Patta Land in S.F.No. 88/8 of Mambakkam Village, Sriperumbudur Taluk, Kancheepuram District, Tamil Nadu State",K MURUGESAN RSG QUARRY,EC Granted,EC,
3,4603,SIA/TN/MIN/32368/2015,4418/2015,"N. Richhapal Singh, Environmental Clearance for the newly proposed
Grey Granite quarry for over an extent of 2.18.0Ha located in S.F.No: 65, 69/4, 120/1B, 122/1A1
& 123/1A of Sivampatti Village in Pochampalli Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
4,4604,SIA/TN/MIN/32987/2015,4586/2015,"P.E.Thangavel,Rough stone and Gravel quarry for over an extent of 2.49.0Ha located in S.F.No. 285/2B1(P),
2B2(P) & 276 (P) of Iduvai Village in Tiruppur Taluk, Tiruppur District.",ILAVARASAN,TransferToDEIAA,EC,
5,4605,SIA/TN/IND2/154634/2020,7623,PROPOSED NEW API UNIT WITHIN EXISTING BULK DRUG UNIT,GLOBAL CALCIUM PRIVATE LIMITED UNIT III,Delisted,EC,
6,4606,SIA/TN/MIN/53855/2016,5312/2016,"K.Murugasamy,Rough stone and
Gravel quarry from over an Extent of 1.35.5Ha in S.F.No. 1181/1A, at Sivanmalai Village of
Kangayam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
7,4607,SIA/TN/MIN/265878/2022,9149,Thiru.A.Stanislaus yobu Rough stone and Gravel Quarry,STANISLAUS YOBU,EC Granted,EC,
8,4608,SIA/TN/MIN/60707/2021,8362,"Tmt. R. Baby over an Extent of 1.33.0 ha in S.F. No. 83/1C1B, 83/1C2, Pachapalayam Village, Sulur Taluk, Coimbatore District",TMT R BABY PACHAPALAYAM,EC Granted,EC,
9,4609,SIA/TN/MIN/283984/2022,9409,ROUGH STONE AND GRAVEL QUARRY OF THIRU.K.MAHARAJAN,KANNIYAPPAN MAHARAJAN,EC Granted,EC,
10,4610,SIA/TN/MIN/283830/2022,9397,Thirumalayampalayam North village rough stone and gravel quarry project,RATHINA VELUSAMY,EC Granted,EC,
1,4611,SIA/TN/MIN/174334/2020,8133,M.Govindaraj Earth EXtent 0.16.52 S.F.NO 98/2 Part at Kuilam Village Chengam Taluk Tiruvannamalai DT,GOVINDARAJ M EARTH,EC Granted,EC,
2,4612,SIA/TN/MIN/144799/2020,7472,"P.Ashok kumar, New Rough Stone and Gravel Quarry Project over an Extent of 1.89.0ha in S.F.Nos. 177/8A, 177/8B, etc of Kodimangalam Village, Madurai West Taluk, Madurai District, Tamil Nadu",P ASHOK KUMAR,Deferred by SEAC,EC,
3,4613,SIA/TN/MIS/183496/2020,8444,Proposed construction of additional buildings for the development of Tiruppur Government Medical College in Tiruppur District,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, TIRUPPUR",Delisted,EC,
4,4614,SIA/TN/MIN/188243/2020,,THE EXECUTIVE ENGINEER,"OFFICE OF THE EXECUTIVE ENGINEER(MMD), THANJAVUR",Under examination of SEIAA,EC,
5,4615,SIA/TN/MIN/59153/2018,6174,S.A.Murali,M/S. MURALIENTERPRISES,EC Granted,EC,
6,4616,SIA/TN/MIN/141740/2020,7453,"K.Murugesan, Rough stone and Gravel quarry project over an Extent of 1.67.5Ha in S.F.Nos. 88/3 & 88/8 at Mambakkam Village of Sriperumbudur Taluk, Kancheepuram District.",K MURUGESAN RSG QUARRY,WithdrawEC,EC,
7,4617,SIA/TN/MIN/142589/2020,7520,Thiru.R.Nagendran Rough Stone Quarry over a total extent of 2.00.0 Ha in Ponnamangalam Village.,NAGENDRAN R,EC Granted,EC,
8,4618,SIA/TN/MIN/196660/2021,8311,Thiru N.Sundeep Kumar  Calcite Quarry,THIRU N. SUNDEEP KUMAR,EC Granted,EC,
9,4619,SIA/TN/MIN/53110/2016,,"T.Palani, Rough stone
quarry from over an Extent of 1.01.0Ha in S.F.No.321/41A at Nellore Pettai Village of
Gudiyatham Taluk, Vellore District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
10,4620,SIA/TN/MIN/272021/2022,9251,Nallur Rough stone and Gravel Quarry,THANGAVEL PASUPATHI,Deferred by SEAC,EC,
1,4621,SIA/TN/NCP/20233/2017,6402/2017,Proposed Expansion of Shopping mall with Residential Apartments,CLASSIC GROUPS,Delisted,EC,
2,4622,SIA/TN/MIN/419431/2023,9865,Thiru R Vijayakumaran Nair Rough stone & Gravel Quarry,RAGHAVAN PILLAI VIJAYAKUMARAN NAIR,Rejected by SEIAA,EC,
3,4623,SIA/TN/MIN/59113/2016,5758/2016,"R.Govindan, Rough stone Quarry over an extent of 0.37.0Ha. in S.F.No.104/A1 in Panjamadevi Village, Manmangalam Taluk, Karur District.",GOVINDAN R,EC Granted,EC,
4,4624,SIA/TN/MIN/59832/2016,5854/2016,"Tvl. KNR Construction Ltd, Gravel Quarry – Madurai District – Madurai East Taluk, New Gravel quarry
Proposed in S.F.No. 21 (P) of Ananjiyoor Village in an Extent of 4.00.0Ha
Environmental Clearance requested.",IFTHIKHAR AHMED,EC Granted,EC,
5,4625,SIA/TN/MIN/61286/2016,6093/2017,"M/s. P.R.P. Exports,Multi Colour
Granite quarry from over an Extent of 2.03.0Ha in S.F.No. 579/2A3 (P), 579/2B (P), 580
(P), 581/2 (P) and 582/2 (P) at Veriyappur Village of Oddanchatram Taluk, Dindigul
District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,4626,SIA/TN/MIN/419923/2023,6601,Thiru. K.Ramalingam Thalampattu Fireclay Mine,RAMALINGAM,Deferred by SEAC,EC,
7,4627,SIA/TN/MIN/420299/2023,9871,Thiru K Ramamoorthy Gravel Qaurry,KAMATCHI RAMAMOORTHY,Awaiting EC,EC,
8,4628,SIA/TN/MIN/52436/2016,5208/2016,"K.Murugan, Rough Stone Quarry
from over an Extent of 2.00.0Ha in S.F Nos:453/2 (P) at Kuthillupai Village of Oddanchatram
Taluk, Dindigul District.",IFTHIKHAR AHMED,Delisted,EC,
9,4629,SIA/TN/MIN/52481/2016,5211/2016,"R.Rajeshkanna,For Removal of Brick Earth Quarry for Over an extent of 1.59.0 Ha in Natham Group Village,
Kamuthi Taluk,
Ramantahpuram District.",VALLIAPPAN,EC Granted,EC,
10,4630,SIA/TN/MIN/156827/2020,,"Tvl. Golden Blue Metals Rough Stone Quarry Project over an Extent of2.00.0ha of Government land in S.F.No. 1(Part – 2) of Mekalanayakanahalli Village, Pappireddipatti Taluk, Dharmapuri District,",SETTU P TIRUVANNAMALAI,WithdrawEC,EC,
1,4631,SIA/TN/MIN/185770/2020,,"P. Velmani Nadanthai and Irrukkur Multi Colour Granite Quarry project over an Extent of 4.34.0Ha of Patta land in S.F.Nos. 456 (Nadanthai) and 25/1(Irrukkur) at Nadanthai and Irrukkur Village, Paramathivelur Taluk and Namakkal District, Tamilnadu.",P VELMANI M C GRANITE QUARRY,WithdrawEC,EC,
2,4632,SIA/TN/MIN/153020/2020,,"M/s.Karthik Raja Exports, Black Granite Quarry",KARTHIKRAJAEXPORTS,Delisted,EC,
3,4633,SIA/TN/IND2/153705/2020,,PROPOSED EXPANSION OF EXISTING API UNIT WITHIN THE EXISTING FACILITY PRODUCING MINERAL SALTS AND API,GLOBAL CALCIUM PRIVATE LIMITED,WithdrawEC,EC,
4,4634,SIA/TN/MIN/58485/2016,5663/2016,"V.Gopi,Rough Stone Quarry
from over an Extent of 0.75.0Ha in S.F Nos: 156 (Part) and 157 at Sampatti Village of
Manapparai Taluk, Tiruchirappalli District.",IFTHIKHAR AHMED,EC Granted,EC,
5,4635,SIA/TN/MIN/62589/2017,6313/2017,"K.Murugesan,Mining Plan for Removal of Brick Earth Quarry over an extend of 2.37.0Ha,S.F.No.164/11B2,Manjakollai Village,Paramakudi Taluk,Ramanathapuram District.",VALLIAPPAN M,TransferToDEIAA,EC,
6,4636,SIA/TN/MIN/277968/2022,9316,Anitha Raja Bai Rough Stone and Gravel Quarry,ANITHA RAJA BAI DHAS,EC Granted,EC,
7,4637,SIA/TN/MIN/419735/2023,9861,"S.Dhas Rough Stone and Gravel Quarry Extent of 1.21.45Ha S.F.Nos. 476/2 (Part) and 476/3 (Part) of Kaliyal Village, Vilavancode Taluk, Kanniyakumari District",S DHAS,Deferred by SEAC,EC,
8,4638,SIA/TN/INFRA2/419952/2023,,Expansion of Residential Complex by NCC URBAN INFRASTRUCTURE LTD,NCC URBAN INFRASTRUCTURE LIMITED,Under examination of SEIAA,EC,
9,4639,SIA/TN/MIN/31117/2015,3876/2015,"Sathaiya B2- Savudu quarry, 2.00 Ha in S.F.No.228/1B1 in Kalimangundu Village, Ramanathapuram Taluk, Ramanathapuram District, TN.",THIYAGARAJAN,EC Granted,EC,
10,4640,SIA/TN/MIS/96575/2019,,"proposed Construction of Training Walls for Permanent Stability of Bar Mouth at Pulicat Village, Ponneri Taluk, of Thiruvallur District",DEPARTMENT OF FISHERIES,Under examination of SEIAA,EC,
1,4641,SIA/TN/MIN/403319/2022,9524,Dolomite Quarry of Thiru.N.Ravinthiran,NARAYANASAMY RAVINTHIRAN,EC Granted,EC,
2,4642,SIA/TN/MIN/403784/2022,9525,Thiru.A.Venkatachalam Rough Stone Quarry,VENKATACHALAM,EC Granted,EC,
3,4643,SIA/TN/MIN/422627/2023,,Thiru.K.Subbu Rough Stone and Gravel Quarry over an extent of 1.25.5 Ha in kunnathupatti Village,KUMARAPPAN SUBBU,Under examination of SEIAA,EC,
4,4644,SIA/TN/MIN/423870/2023,,Thiru C Oorkalan Gravel Quarry,OORKALAN,Under examination of SEIAA,EC,
5,4645,SIA/TN/MIN/420414/2023,,KATCHAIKATTI VILLAGE ROUGH STONE QUARRY LEASE,NATARAJAN VISWANATHAN,Under examination of SEIAA,EC,
6,4646,SIA/TN/MIN/199670/2021,8390,"M.Arulraj, Rough stone quarry lease patta land over an extent of 1.43 ha - S.F No 340/1, 340/2A, 340/2B, 340/2C, 343/1A, 343/1B, 343/2B and 344/1B",ARULRAJ,EC Granted,EC,
7,4647,SIA/TN/MIN/62112/2017,6260/2017,"Tvl. Riverways Mines and Minerals Ltd., Garnet Sand Mine
from over an Extent of 3.07.0Ha in S.F.Nos. 137/7, 348/1A, 1B, 1C1, 1C2, 1C3, 2B1, 3A, 4,
5, 6B, 7A, 8, 9, 11, 12 & 13 at Naduvalur Village of Thuraiyur Taluk, Trichy District",PROJECT  PROPONENT,Delisted,EC,
8,4648,SIA/TN/MIN/57586/2016,5562/2016,"D.Nagarajan,Brick Earth Quarry
from over an Extent of 3.91.0Ha in S.F.No:250/3B, 252/1A, 252/2B, 252/3B, 261/1, 261/2A,
261/2C and 263/3 at Nadukavery West Village of Thiruvaiyaru Taluk, Thanjavur District",IFTHIKHAR AHMED,EC Granted,EC,
9,4649,SIA/TN/MIN/237711/2021,8878/2022,Thiru J Arivazhagan Vijay Gravel Quarry,THIRU.J.ARIVAZHAGAN VIJAY,EC Granted,EC,
10,4650,SIA/TN/MIN/235351/2021,6623/2018,Kalugondanpalli and Muduganapalli Black Granite(Dolerite) Quarry,THIRU M. CHINNU,Delisted,EC,
1,4651,SIA/TN/MIN/33808/2015,4661/2015,"A. Venkat Reddy, Earth quarry for over an extent of 4.90.0Ha located in S.F.No.16 (P) of Kothangulam Village in
Paramakudi Taluk, Ramanathapuram District.",KNR CONSTRUCTIONS,EC Granted,EC,
2,4652,SIA/TN/MIN/33357/2015,4692/2015,"R.Arasappan,Rough Stone Quarry over an extent of 
4.30.0.Ha of Adaiyur Village,
tiruvannamalai Taluk,
Tiruvannamalai District.",RAJASEKAR,TransferToDEIAA,EC,
3,4653,SIA/TN/MIS/71218/2022,21-127/2021-IA-III,Proposed Construction of Residential Building,RADIANCE REALTY DEVELOPERS INDIA LTD.,Under examination of SEIAA,EC,
4,4654,SIA/TN/MIS/252547/2022,,Proposed Shopping Mall with Multiplex Building  by S. Rajesh,S. RAJESH,Under examination of SEIAA,EC,
5,4655,SIA/TN/MIN/272596/2022,9277,Raymond Ruban Black Granite Quarry,PAULRAJ RAYMOND RUBAN,Delisted,EC,
6,4656,SIA/TN/MIN/273508/2022,9284,Musuvanoothu Rough Stone Quarry Lease,BOSE,Under examination of SEIAA after SEAC,EC,
7,4657,SIA/TN/MIN/414319/2023,9736,Thiru.K.Kathiresan Rough Stone Quarry,KANDASAMY KATHIRESAN,EC Granted,EC,
8,4658,SIA/TN/MIN/62109/2017,6261/2017,"Tvl. S.S.Minerals, Garnet Sand Mine
from over an Extent of 2.10.0Ha in S.F.No. 95/2A, 2B, 5A, 5B, 6A, 6B, 4B, 4C, 97/2B &
97/2E at Kottathur Village of Musiri Taluk, Trichy District.",PROJECT  PROPONENT,Delisted,EC,
9,4659,SIA/TN/MIN/271091/2022,9224,ROUGH STONE AND GRAVEL QUARRY OF THIRU.R.B.RAJA,RATAKONDALA RAJA,EC Granted,EC,
10,4660,SIA/TN/MIS/269815/2022,9205,Proposed Construction of Commercial Mall,NALLIGOUNDANOOR VEERAIYAN,EC Granted,EC,
1,4661,SIA/TN/MIN/280307/2022,9351,ROUGH STONE AND GRAVEL QUARRY OF TVL.RPP INFRA PROJECTS LTD,RPP INFRA PROJECTS LIMITED,EC Granted,EC,
2,4662,SIA/TN/INFRA2/422349/2023,9560,Expansion of Industrial Park by M/s. Mahindra Industrial Park Chennai Ltd,MAHINDRA INDUSTRIAL PARK CHENNAI LIMITED,EC Granted,EC,
3,4663,SIA/TN/MIN/433382/2023,,"G.Banugopal, Rough stone and Gravel quarry from over an Extent of 2.02.5Ha in S.F.No. 50/1B at Ekkattampalayam Village of Perundurai Taluk, Erode District",BANUGOPAL G,Under examination of SEIAA,EC,
4,4664,SIA/TN/MIN/433309/2023,,GANAPATHIPATTI VILLAGE ROUGH STONE QUARRY LEASE,SRI AMMAN BLUE METALS,Under examination of SEIAA,EC,
5,4665,SIA/TN/MIN/56709/2016,5449/2016,"K.Mahesh,
For Removal of Savudu Earth Quarry for over an Extent of 2.53.0Ha in Kohur Village,
Keezhvelur Taluk,
Nagapattinam District.",KEERAN,EC Granted,EC,
6,4666,SIA/TN/MIN/38837/2019,6929,"D. Saravanan,Rough stone quarry from over an Extent of 1.00.0Ha in S.F.No. 466 (Part-1) at Mullandiram Village, Arani Taluk, Tiruvannamalai District",GEO EXPLORATION MINING,EC Granted,EC,
7,4667,SIA/TN/MIN/164111/2020,7738,"T.Karnan,Rough Stone and Gravel Quarry Project over an Extent of 2.48.5Ha of Patta lands in S.F.No. 507/4A, 506/1A1, 506/1B1 & 506/2A of Pappakudi Village, Sattur Taluk, Virudhunagar District, Tamil Nadu State",T KARNAN ARUPPUKOTTAI,EC Granted,EC,
8,4668,SIA/TN/MIN/34491/2015,4836/2016,"Tmt. E. Edhayeswari, Black Granite (Dolerite) quarry for over an extent of 1.42.0Ha located in S.F.Nos. 147/1A & 2A,
146/3A of Karandapalli Village, Denkanikottai Taluk and Krishnagiri District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
9,4669,SIA/TN/MIN/187306/2020,8124,C.Velusamy,C.VELUSAMY GRAVEL QUARRY,EC Granted,EC,
10,4670,SIA/TN/MIN/62291/2017,6262/2017,"M/s. Govindarajapattinam Human Power
and Social Development Society, Limestone Mine
from over an Extent of 1.01.5Ha in S.F.Nos. 15/1A (Part) & 17/4 at Vayalapadi Village of
Kunnam Taluk, Perambalur District",PROJECT  PROPONENT,Delisted,EC,
1,4671,SIA/TN/MIN/421104/2023,9891,SITHALI (WEST) VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,KESAVARAM DEVARAJAN,Awaiting EC,EC,
2,4672,SIA/TN/MIN/265622/2022,9180,Thiru. TMR.Rajha sivakumar Roiugh stone and Gravel quarry,TANJORE MANEKAM RAMANUJAM RAJHASIVAKUMAR,ADS by SEIAA,EC,
3,4673,SIA/TN/MIN/286157/2022,9490,N.K.Nadhagopal Rough Stone and Gravel Quarry,NACHAMMAL NANDHAGOPAL,Pending at PP due to eds,EC,
4,4674,SIA/TN/MIN/405908/2022,9565,Thiru. P.V.Lakshmi Narayanan,LAKSHMI NARAYANAN,Under examination of SEIAA after SEAC,EC,
5,4675,SIA/TN/INFRA2/405421/2022,9428,"Proposed Expansion Construction of Residential group development, High Rise & Non-High-Rise Group Development by M/s. Casa Grande Civil Engineering Private Limited",CASA GRANDE CIVIL ENGINEERING PRIVATE LIMITED,EC Granted,EC,
6,4676,SIA/TN/MIN/406278/2022,406278,Rough Stone and Gravel Quarry of Thiru.I.Prakash,INBASEKARAN PRAKASH,Under examination of SEIAA after SEAC,EC,
7,4677,SIA/TN/MIN/427807/2023,,Vaigundam Village Quartz and Feldspar Quarry,VELS MINERALS LLP,Under examination of SEIAA,EC,
8,4678,SIA/TN/MIN/147858/2020,7590,"Gravel / Red Soil Quarry,Survey No. 128/4  applied by Thiru.S.Gowrishankar, over an area of  1.00.0Ha in Mallikuntham village, Mettur  Taluk, Salem District, Tamil Nadu",GOWRISHANKAR S,EC Granted,EC,
9,4679,SIA/TN/MIN/44989/2016,7206,Padiyur Rough Stone & Jelly Quarry,S RAMESH,Delisted,EC,
10,4680,SIA/TN/MIS/123905/2019,7240,Tamil Nadu Slum Clearance Board Proposed to Construct 576 EWS Tenements at Keezhapalur Village,TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
1,4681,SIA/TN/MIN/413235/2023,9762,Thiru R Rasu Rough Stone & Gravel Quarry,RAMAKRISHNAN RASU,Deferred by SEAC,EC,
2,4682,SIA/TN/MIN/414400/2023,9089,"Thiru. K. Sundararaj over an Extent of 3.96.0 ha of Patta land in S.F.No. 799/1, 800 and 802/3 of Karamadai Village, Mettupalayam Taluk, Coimbatore District",KARUPPANNA GOUNDER SUNDARARAJ,Rejected by SEIAA,EC,
3,4683,SIA/TN/MIN/415056/2023,,Proposed Rough Stone and Gravel Quarry,M/S.CONCRETIA ROCK PRODUCTS PVT LTD,Under examination of SEIAA,EC,
4,4684,SIA/TN/NCP/93212/2019,6711/2019,"Proposed Construction of 1152 Tenements at Poochi Athipattu Village, Uthukottai Taluk, Thiruvallur district under HFA Scheme - Vertical III by Tamil Nadu Slum Clearance Board Division IV.",TAMIL NADU SLUM CLEARANCE BOARD DIVISION IV,EC Granted,EC,
5,4685,SIA/TN/MIS/258146/2022,7577,Proposed plan revision and Expansion of residential building project  Purva Windermere,M/S. PURAVANKARA LIMITED,EC Granted,EC,
6,4686,SIA/TN/MIN/57649/2020,7974,"Thiru. A.Dasarathan, Rough stone and Gravel quarry over an Extent of 2.88.5 ha in S.F.Nos. 186/1, 190/2B1 & 190/2B2 Kundiyanthandalam Village, Vembakkam Taluk, Tiruvannamalai District",A DASARATHAN RSG QUARRY,EC Granted,EC,
7,4687,SIA/TN/MIN/254406/2022,8977/2022,"M/s. Dollar Minerals Industries, Limekankar, Quartz & Feldspar Deposit Quarry Project over an Extent of 1.84.0ha in S.F.No. 1572/1 of Pachapalayam Village, Kangayam Taluk, Tiruppur District, Tamil Nadu.",RAMAMOORTHY,EC Granted,EC,
8,4688,SIA/TN/MIN/276461/2022,9318,Gravel  Quarry of Thiru.S.Radhakrishnan,SUNDARRAJ RADHAKRISHNAN,EC Granted,EC,
9,4689,SIA/TN/MIN/417641/2023,8598,Kuppam Village Rough Stone and Gravel project,TVL.NTC BLUE METALS LLP,Deferred by SEAC,EC,
10,4690,SIA/TN/MIN/31187/2015,4059/2015,"Rough stone and Gravel quarry  0.92.0 Hec (Out of 5.96.5Ha) in S.F.No. 107/2(P) in Nattukalpalayam Village of Pollachi Taluk, Coimbatore District, Tamil Nadu.",PRASANNA,EC Granted,EC,
1,4691,SIA/TN/MIN/431684/2023,,"S.Sakthivel, Rough stone and Gravel Quarry Extent: 2.28.5ha S.F.No. 334/2B, 334/3B, 334/4A & 334/4B  Pachapalayam Village, Sulur Taluk, Coimbatore District.",SUBRAMANIAM SAKTHIVEL,Under examination of SEIAA,EC,
2,4692,SIA/TN/MIN/55469/2020,7758,"T.Thangaraj, Rough Stone and Gravel Quarry Project over an Extent of 1.88.72Ha",THANGAMUTHUSAMY P RSG TIRUPPUR,EC Granted,EC,
3,4693,SIA/TN/MIN/62125/2020,7769/2019,"M. Rajeshkumar Rough stone and Gravel quarry S.F. No. 122/1A Kodangipalayam Village, Palladam Taluk, Tiruppur District",M RAJESHKUMAR RSG,EC Granted,EC,
