,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,905,SIA/HR/INFRA2/429208/2023,SEIAA/HR/2023/346,"DDJAY Residential Plotted Colony Project at Village- Ullawas and Behrampur, Sector- 59 and 63A, Gurugram, Haryana by M/s 4S Developers Private Limited",4S DEVELOPERS PRIVATE LIMITED,For further consideration(SEIAA),EC,
6,906,SIA/HR/NCP/19347/2016,SEIAA/HR/16/299 dated 24.10.2016,"Group Housing Project  “Raheja Vanya” Village Gopalpur & Dhankot, Sector-99 A,  District Gurgaon Haryana",RAHEJA DEVELOPERS LTD.,EC Granted,EC,
7,907,SIA/HR/NCP/60327/2016,file no. SEIAA/HR/16/306 dated 21.11.2016. please,"Affordable Group Housing Colony at Sector 85, Faridabad, Haryana",VRP BUILDTECH PVT LTD,EC Granted,EC,
8,908,SIA/HR/NCP/75964/2018,SEIAA/HR/18/448 dated 27.07.2018,"Expansion of Warehouse (for storage of commercial goods)
M/s Integra Urban infrastructure Pvt. Ltd. Village- Bhora Kalan, Tehsil Pataudi & Village- Binola, Tehsil Manesar, District Gurugram, Haryana",INTEGRA URBAN INFRASTRUCTURE PVT. LTD.,Delisted,EC,
9,909,SIA/HR/NCP/71345/2017,SEIAA/HR/17/369 dated 30.11.2017,Affordable Group Housing Project,MS IRIS PLAZA PVT LTD,EC Granted,EC,
10,910,SIA/HR/NCP/25724/2018,SEIAA/HR/15/01 dated 31.08.2015.,IA/HR/NCP/62487/2015,TDI INFRATECH LIMITED,Under examination of SEIAA - Processed offline,EC,
1,911,SIA/HR/INFRA2/453795/2023,SEIAA/HR/2023/455,"Proposed Group Housing Colony “The Valley Orchard” under NILP policy in the revenue estate of Village: Bhagwanpur, Sector 2 & 3, Pinjore Kalka Urban Complex, Panchkula, Haryana being developed by M/s DLF Homes Panchkula Pvt. Ltd. and others.",DLF HOMES PANCHKULA PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
2,912,SIA/HR/NCP/68162/2017,,"Affordable Residential Plotted Colony under Deen Dayal Awas Yojana(2016) measuring 15 acres at Village Alawalpur, Sector 19, Dharuhera, Dist Rewari, Haryana",MG HOUSING PVT. LTD.,Delisted,EC,
3,913,SIA/HR/NCP/74318/2018,SEIAA/HR/18/ 412 dated 30.04.2018. Please submit t,AMRAVATI ENCLAVE,AMARNATH AGGARWAL INVESTMENTS P LIMITED,Under examination of SEIAA - Processed offline,EC,
4,914,SIA/HR/INFRA2/432675/2023,SEIAA/HR/2023/340,"Expansion of IT Park/Unit (Under Violation) at Village Dundahera, Sector – 19, Gurugram, Haryana by M/s Pursarth Infrastructures Pvt. Ltd.",PURSARTH INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
5,915,SIA/HR/MIS/31322/2019,"SEIAA/HR/19/21

Hard copy to be submitted",,M/S UNION BUILDMART PVT. LTD,EC Granted - Processed offline,EC,
6,916,SIA/HR/NCP/64378/2017,,Warehouse Project,GLS INFRAPROJECTS PVT LTD,EC Granted - Processed offline,EC,
7,917,SIA/HR/MIN/11042/2015,File no. SEIAA/HR/MIN/16/148 dated 21.04.2016.,IA/HR/MIN/29152/2015,M/S. NORTHERN ROYALTY COMPANY,EC Granted,EC,
8,918,SIA/HR/INFRA2/402200/2022,SEIAA/HR/2022/254,Proposed Commercial Project “ G R Corporate Tower”,G R INFRAPROJECTS LIMITED,EC Granted,EC,
9,919,SIA/HR/MIS/17184/2016,"SEIAA/HR/16/273
Dated 27.04.2016",Expansion of Group Housing Complex,OASIS BUILD HOME PVT LTD,EC Granted,EC,
10,920,SIA/HR/NCP/28200/2018,SEIAA/HR/18/ 401 dated 09.04.2018.,,JAI KRISHNA ARTEC JV,EC Granted - Processed offline,EC,
1,921,SIA/HR/IND3/248679/2021,SEIAA/HR/2022/509,Active Pharmaceutical Ingredient (APIs) & intermediates manufacturing unit “Unicon Lifesciences”,UNICON LIFESCIENCES,EC Granted,EC,
2,922,SIA/HR/MIS/131760/2019,SEIAA/HR/19/238,"Group Housing Project “Park View” (Expansion & Modernization) at Village-Wazirpur, Sector-92, Gurugram, Haryana by M/s Bestech India Pvt. Ltd.",M/S BESTECH INDIA PVT. LTD.,EC Granted,EC,
3,923,SIA/HR/MIS/266484/2022,SEIAA/HR/2022/155,"Affordable Group Housing Colony at village- Harsaru, Sector-89, Gurugram, Haryana by M/s. Jamb Propbuild Pvt. Ltd. & others in collaboration with Breez Infra",JAMB PROPBUILD PVT. LTD. & OTHERS IN COLLABORATION WITH BREEZ INFRA,EC Granted,EC,
4,924,SIA/HR/MIS/72452/2022,SEIAA/HR/2022/188,,LOON LAND DEVELOPMENT LIMITED,EC Granted,EC,
5,925,SIA/HR/MIS/102984/2019,"SEIAA/HR/VIO/19/20

Hard copy of EIA report has",Expansion of Residential Group Housing Colony (Township Residential Complex and Commercial Complex),CMD PARDESI DEVELOPERS PVT LTD,Rejection Letter Granted,EC,
6,926,SIA/HR/MIS/124845/2019,SEIAA/HR/2020/253 hard copy to be submitted,"Proposed Commercial Colony, in the Revenue, Dhulnela, Sector-34, Sohna, Distt.- Gurugram",M/S NAVI ESTATES LLP,EC Granted,EC,
7,927,SIA/HR/MIS/64454/2021,SEIAA/HR/2021/471,Crystal City Logistics Park -1 (Warehouse/ Industrial Storage/ Logistics/ Assembling Park) project,CRYSTAL CITY DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
8,928,SIA/HR/MIS/69732/2021,SEIAA/HR/2021/447,Residential Plotted Colony Project under DDJAY,M/S SIGNATURE GLOBAL DEVELOPERS PVT LTD,EC Granted,EC,
9,929,SIA/HR/MIS/106678/2019,SEIAA/HR/19/155 hard copy to be submitted,Commercial Colony at Village Hayatpur Sector 84 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Ameya Commercial Projects Pvt Ltd,AMEYA COMMERCIAL PROJECTS PVT LTD,EC Granted,EC,
10,930,SIA/HR/MIS/189952/2020,SEIAA/HR/2020/355,"Proposed ""Affordable Group Housing Colony"" at village-Nawada Fatehpur, Sector-81, Gurugram, Haryana by M/s GLS Infracon Pvt. Ltd.",M/S GLS INFRACON PVT. LTD.,EC Granted,EC,
1,931,SIA/HR/MIN/23253/2017,SEIAA/HR/MIN/17/170 dated 01.08.2017. Please submi,SIA/HR/MIN/19925/2017,GANESH ROYALTY,EC Granted,EC,
2,932,SIA/HR/MIN/12349/2015,file no. SEIAA/HR/MIN/15/124 dated 04.11.2015.,"Mining of Stone Along with Associated Minor Minerals at Bakhrija Plot-2, Tehsil-Narnaul, Distt.-Mahendergarh, Haryana by M/s Tirupati Viniyoge Pvt. Ltd. The project activity falls in category ’B1’ as there are other mining leases exist within 500 m r",MS TIRUPATI VINIYOGE PVT LTD,EC Granted,EC,
3,933,SIA/HR/INFRA2/415562/2023,SEIAA/HR/2023/313,Expansion cum modification of Residential Plotted Colony “Emerald Hills”,EMAAR INDIA LIMITED,EC Granted,EC,
4,934,SIA/HR/NCP/50711/2016,File no. SEIAA/HR/16/266 dated 17.03.2016.,Expansion of Industrial Building project,HONEYWELL INTERNATIONAL INDIA PRIVATE LIMITED,EC Granted,EC,
5,935,SIA/HR/NCP/60461/2016,File no. SEIAA/HR/16/310 dated 23.12.2016.,Affordable Group Housing Project (sec-95A) by M/s Forever Buildtech (P) Ltd.,M/S FOREVER BUILDTECH PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,936,SIA/HR/NCP/681/2014,,Group housing colony,EMAAR MGF LAND LTD,Delisted,EC,
7,937,SIA/HR/NCP/29181/2015,,"Expansion of Commercial Colony at Village Nangli Umarpur, Dist. Gurgaon, Haryana",JMD LIMITED,Delisted,EC,
8,938,SIA/HR/INFRA2/446975/2023,SEIAA/HR/2023/419,"Commercial Colony admeasuring 7.15 acres at Sector-65, Gurugram Manesar Urban Complex, Gurugram, Haryana",ACREAGE BUILDERS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
9,939,SIA/HR/IND2/19850/2015,SEIAA/HR/15/211 dated 22.09.2015,installation of mounded storage vessels by BPCL,BHARAT PETROLEUM CORPORATION LIMITED,EC Granted,EC,
10,940,SIA/HR/INFRA2/410414/2022,SEIAA/HR/2022/286,Development of Resort by M/s Prominent Propbuild LLP,PROMINENT PROPBUILD LLP,EC Granted,EC,
1,941,SIA/HR/NCP/10526/2014,File no. SEIAA/HR/15/63 date 31.08.2015,Expansion of Residential Plotted Colony “Sonepat Global City”,JINDAL REALTY PRIVATE LIMITED,EC Granted,EC,
2,942,SIA/HR/NCP/71346/2017,SEIAA/HR/17/370 dated 30.11.2017,expansion of the Group Housing Project,MS SHIV SAI INFRASTRUCTURE PVT LTD,EC Granted,EC,
3,943,SIA/HR/IND2/201146/2021,SEIAA/HR/2021/378 hard copy to be submitted,M/s. Shree Murlidhar Industries,SHREE MURLIDHAR INDUSTRIES,EC Granted,EC,
4,944,SIA/HR/MIS/125813/2019,SEIAA/HR/19/244 hard copy to be submitted,"Proposed Affordable Group Housing Colony at Village-Badshahpur, Sector- 70, Gurugram, Haryana by M/s Pyramid Dream Homes LLP.",M/S PYRAMID DREAM HOMES LLP,EC Granted,EC,
5,945,SIA/HR/MIS/218218/2021,SEIAA/HR/2021/438,"Affordable Residential Plotted Colony Project under DDJAY at Village-Nakhrola, Sector-81, Gurugram, Haryana",M/S STERNAL BUILDCON PVT LTD,EC Granted,EC,
6,946,SIA/HR/MIS/113128/2019,SEIAA/HR/19/191 hard copy to be submitted,Affordable Group Housing Colony,MS SIGNATURE GLOBAL INDIA PVT LTD,Delisted,EC,
7,947,SIA/HR/MIS/275301/2022,SEIAA/HR/2022/191,"Proposed Expansion of Affordable Group Housing Colony on land measuring of 9.875 Acres at village-Wazirpur, Sector-92 Gurugram, Haryana by M/s GLS Infraprojects Pvt. Ltd",M/S GLS INFRAPROJECTS PVT. LTD.,Deferred by SEAC,EC,
8,948,SIA/HR/NCP/66644/2017,SEIAA/HR/2022/122,HASTA INFRASTRUCTURE PRIVATE LIMITED,HASTA INFRASTRUCTURE PRIVATE LIMITED,Rejection Letter Granted,EC,
9,949,SIA/HR/MIS/74939/2018,SEIAA/HR/2022/165,"Modification & Expansion of Group Housing Scheme (19.244 acres) Under Mixed Landuse at Sector-53, Gurugram-Manesar Urban Complex, Dist. Gurugram, Haryana by Vipul Limited",VIPUL LIMITED,EC Granted,EC,
10,950,SIA/HR/MIS/169777/2020,SEIAA/HR/2020/334 hard copy to be submitted,Revision & Expansion of Group Housing Complex “Esfera”,IMPERIA STRUCTURES LIMITED,EC Granted,EC,
1,951,SIA/HR/NCP/10648/2015,File no. SEIAA/HR/16/276 dated 17.05.2016,Expansion of Group Housing Complex,DEEPANSHU PROJECTS PRIVATE LIMITED,EC Granted,EC,
2,952,SIA/HR/MIN/18819/2016,SEIAA/HR/MIN/16/154 dated 11.05.2016,Stone Mining at Pichopa Kalan Plot 3 Stone Mine Block,JAI DADA DOHLA STONE MINES,EC Granted,EC,
3,953,SIA/HR/MIN/17078/2015,SEIAA/HR/MIN/15/131 dated 27.11.2015,"River Boulder,Gravel and Sand mining project with a production capacity of 1278000 TPA over an area of 28.40 Ha located at Village -Gobindpur,Tehsil-Raipur Rani,District-Panchkula,Haryana by M/s Gobindpur Royalty Company",M/S GIVINDPUR ROYALTY COMPANY,EC Granted,EC,
4,954,SIA/HR/NCP/72939/2018,SEIAA/HR/18/392 dated 20.02.2018,Group Housing Project,MS SILVERGLADES INFRASTRUCTURE PVT LTD,EC Granted - Processed offline,EC,
5,955,SIA/HR/INFRA2/408864/2022,SEIAA/HR/2022/277,AFFORDABLE PLOTTED COLONY UNDER DDJAY PROJECT BY M/s JMK HOLDINGS PVT. LTD.,JMK HOLDINGS PRIVATE LIMITED,EC Granted,EC,
6,956,SIA/HR/NCP/75866/2018,,"Development of Residential Colony (5.225 acres) under Deen Dayal Jan Awas Yojna (DDJAY), at village Mohammadpur Gujar, Sector 35, Sohna, Dist. Gurugram, Haryana",FAITH BUILDTECH PVT LTD,Delisted,EC,
7,957,SIA/HR/INFRA2/449745/2023,SEIAA/HR/2023/432,"Proposed Group Housing Colony under TOD Policy over an area measuring 4.525 Acres in revenue estate of Village-Begampur Khatola, sector-71, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
8,958,SIA/HR/NCP/51612/2016,File no. SEIAA/HR/16/267 dated 17.03.2016.,Commercial Colony,AMB INFRAVENTURES PVT LTD,EC Granted,EC,
9,959,SIA/HR/NCP/75461/2018,SEIAA/HR/18/ 426 dated 05.07.2018,"Ware House project at Revenue Estate  Village Koka, Jhajjar, Haryana by Vertical Logistic Parks LLP",VERTICAL LOGISTIC PARKS LLP,EC Granted - Processed offline,EC,
10,960,SIA/HR/NCP/61421/2016,SEIAA/HR/17/336 dated 14.06.2017,"Affordable Group Housing colony ""Expressway Towers""",OCEAN SEVEN BUILDTECH PVT. LTD,EC Granted,EC,
1,961,SIA/HR/MIS/31305/2019,,,BATI NORTH INDIA PVT LTD,Delisted,EC,
2,962,SIA/HR/INFRA2/452564/2023,SEIAA/HR/2023/437,"Expansion of Group Housing Project ""Sunbreeze""",UNITECH LTD.,Under examination of SEIAA after SEAC,EC,
3,963,SIA/HR/NCP/28780/2017,,Commercial Colony Project,SUNVISION BUILDERS PVT LTD,Delisted,EC,
4,964,SIA/HR/NCP/59619/2016,File no. SEIAA/HR/16/312 dated 23.12.2016,GROUP HOUSING COLONY project Sector 82A Gurgaon,VATIKA LIMITED,Delisted,EC,
5,965,SIA/HR/NCP/73004/2018,,"Group Housing Project at Sector-72, Gurgoan, Haryana By M/s TATA Housing Development Co. Ltd.",TATA HOUSING DEVELOPMENT COMPANY LTD,Delisted,EC,
6,966,SIA/HR/MIS/31309/2019,"SEIAA/HR/19/10

Hard Copy to be submitted",,SHIV SAI INFRASTRUCTURE PRIVATE LIMITED,EC Granted - Processed offline,EC,
7,967,SIA/HR/MIS/31993/2015,Hard copy of application already submitted is with,"Affordable Group Housing Sector-63 A Gurgaon Manesar Urban Complex Village-Ullahwas, Tehsil-Sohna, Distt-Gurgaon, Haryana",SUNRAYS HEIGHTS PVT LTD,EC Granted,EC,
8,968,SIA/HR/INFRA2/426058/2023,,"Expansion of Affordable Group Housing Colony Project at Rect. No.: 22//5(8-0), 6/1/1(7-13), 23//9/2(0-8), 10(8-0), 11/1(6-4), 12(8-0), 19/1/1(2-13), 21/2(1-18), 19/3/2(1-13), 22(2-6), 20/2/1(7-13), 18/2(2-2), 21/1(6-0), 26//5 min(7-17), 6(6-7), 25//1/1/1(3-6). Rect. No.: 22//24 (6-16), 22//25(7-8-0) & 26//5 min (0-3). Village-Babupur , Sector-106 Gurugram, Haryana by M/s MRG Castle Reality LLP",MRG CASTLE REALITY LLP,Request for withdraw,EC,
9,969,SIA/HR/INFRA2/441903/2023,SEIAA/HR/2023/383,"Proposed Development of Mixed Land Use Colony (95% Residential & 5% commercial) under Transit Oriented Development (TOD) policy at village- Hayatpur, Sector-89, Gurugram, Haryana by M/s Godrej Properties Ltd.",M/S GODREJ PROPERTIES LTD.,EC Granted,EC,
10,970,SIA/HR/MIN/11060/2015,File no. SEIAA/HR/MIN/16/149 dated 21.04.2016.,IA/HR/MIN/30901/2015,M/S. DEVELOPEMENT STRATEGIES INDIA PRIVATE LIMITED,EC Granted,EC,
1,971,SIA/HR/MIS/61752/2006,SEIAA/HR/2021/392,"Expansion of “Medicity Project-Institute of Integrated Medical Science and Holistic Therapies” in Sector-38, Gurgaon, Haryana by M/s Global Health Private Limited.",GLOBAL HEALTH PRIVATE LIMITED,EC Granted,EC,
2,972,SIA/HR/MIS/249344/2021,,Warehouse & Industrial (Non-Agro Produce) Project,M/S LSA WAREHOUSING SOLUTIONS PVT. LTD.,Delisted,EC,
3,973,SIA/HR/MIS/69653/2021,SEIAA/HR/2021/491. Hard copy to be submitted.,"Proposed Development of Logistic Park at Plot No 1, Warehousing & Transport Hub in village Patli Hazipur, Tehsil Farukhnagar in Industrial Model Township of Manesar, Gurgaon, Haryana by Instakart Services Pvt Ltd..",INSTAKART SERVICES PRIVATE LIMITED,EC Granted,EC,
4,974,SIA/HR/MIS/34180/2017,"SEIAA/HR/19/134

Hard copy to be submitted",Revision of Affordable Group Housing Colony,M/S MAXWORTH INFRASTRUCTURE PVT. LTD.,Delisted,EC,
5,975,SIA/HR/MIS/226216/2021,SEIAA/HR/2021/483,"Affordable Group Housing Colony Project at Revenue estate of Village Dhanwapur, Sector-104, Gurugram, Haryana",M/S CZAR BUILDWELL PVT. LTD.,EC Granted,EC,
6,976,SIA/HR/MIS/56727/2017,SEIAA/HR/VIO/19/16 hard copy to be submitted,Proposed Integrated Residential  Colony Plotted and Group Housing Sushant City Royale at Sector 35 36 Karnal Haryana,M/S ANSAL LANDMARK (KARNAL) TOWNSHIP PRIVATE LIMITED.,EC Granted,EC,
7,977,SIA/HR/MIS/271385/2022,,Proposed Commercial Complex “GR Corporate Tower”,G R INFRAPROJECTS LIMITED,WithdrawEC,EC,
8,978,SIA/HR/MIS/72458/2022,SEIAA/HR/2022/142,Affordable Plotted Colony under Deen Dayal Jan Awas Yojna by M/s MRG Estates LLP,MRG ESTATES LLP,EC Granted,EC,
9,979,SIA/HR/MIS/97045/2019,,,PYRAMID INFRATECH PRIVATE LIMITED,Delisted,EC,
10,980,SIA/HR/MIS/104906/2019,,Group Housing Colony in the revenue estate of village Badshahpur Sector 69 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Tulip Infratech Pvt Ltd,TULIP INFRATECH PVT LTD,Delisted,EC,
1,981,SIA/HR/NCP/70869/2017,SEIAA/HR/17/361 dated 14.11.2017. Please submit th,"Affordable Group Housing Colony in Sector-67-A, Gurgaon Manesar Urban Complex, Gurugram, Haryana",SHRI COLONIZERS AND DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
2,982,SIA/HR/INFRA2/447175/2023,SEIAA/HR/2023/408,"Proposed 143.225 Acres of “Industrial Township Project” in Revenue Estate of Village Daryapur, Tehsil: Badli, District Jhajjar (Haryana)",MODEL ECONOMIC TOWNSHIP LIMITED  FORMERLY KNOWN AS RELIANCE HARYANA SEZ LIMITED,EC Granted,EC,
3,983,SIA/HR/INFRA2/402541/2022,SEIAA/HR/2022/253,Residential Plotted Colony under Deen Dayal Jan Awas Yojana,FAITH BUILDTECH PRIVATE LIMITED,EC Granted,EC,
4,984,SIA/HR/INFRA2/452542/2023,SEIAA/HR/2023/444,"Proposed Group Housing Colony over an area measuring 6.95 Acres at revenue estate of Village- Maidawas, Sector- 63A, Gurugram, Haryana by M/s TARC LTD.",TARC LIMITED,Agenda Uploaded by SEAC,EC,
5,985,SIA/HR/NCP/30286/2015,,"Affordable Group Housing Colony
by M/s AAR Housing Pvt. Ltd.
Village-Alipur, Sector- 31 Part (HD) of Sohna, Gurgaon, Haryana",AAR HOUSING PVT LTD,Delisted,EC,
6,986,SIA/HR/MIN/422237/2023,SEIAA/HR/2022/261,Kharkhari Sohan Stone Mining (Total area is 5.32 Ha. and Mineable area is 4.62 Ha)”.,KARTIK RATHI,EC Granted,EC,
7,987,SIA/HR/INFRA2/409552/2022,SEIAA/HR/2022/278,Affordable Group Housing Colony Project (12.8847 Acres) by M/s Desi Construction Private Limited,DESI CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
8,988,SIA/HR/NCP/25728/2018,SEIAA/HR/18/ 406 dated 23.04.2018.,,ELDECO INFRASTRUCTURE AND PROPERTIES LIMITED,EC Granted - Processed offline,EC,
9,989,SIA/HR/INFRA2/402398/2022,SEIAA/HR/2022/265,RESIDENTIAL PLOTTED COLONY PROJECT,AMD ESTATES PRIVATE LIMITED,For further consideration(SEIAA),EC,
10,990,SIA/HR/MIS/72466/2022,,Revision & Expansion of Logistics Park Project,M/S TOPLINE LOGISTICS PARK PRIVATE LIMITED,Delisted,EC,
1,991,SIA/HR/MIS/201941/2021,SEIAA/HR/2021/383 hard copy to be submitted,Revision and Expansion of Affordable Group Housing Project at Village Dhorka Sector 95 Gurugram Haryana,M/S SA PROPCON PVT. LTD. IN COLLABORATION WITH M/S SIGNATURE INFRABUILD PVT. LTD.,EC Granted,EC,
2,992,SIA/HR/MIS/201978/2021,SEIAA/HR/2021/382 hard copy to be submitted,"Affordable Residential Plotted Colony Project under Deen Dayal Jan Awas Yojna at Sector 35, Karnal, Haryana",M/S KIND BUILDING SOLUTIONS PVT LTD IN COLLABORATION WITH SANTUR SPACE PVT LTD,EC Granted,EC,
3,993,SIA/HR/MIS/104906/2019,,Group Housing Colony in the revenue estate of village Badshahpur Sector 69 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Tulip Infratech Pvt Ltd,TULIP INFRATECH PVT LTD,Delisted,EC,
4,994,SIA/HR/MIS/56399/2019,SEIAA/HR/19/18 hard copy to be submitted,"Affordable Group Housing Colony located at Village- Badshahpur, Sector- 68, District- Gurugram, Haryana by M/s Sai Aaina Farms Pvt. Ltd.",M/S SAI AAINA FARMS PVT. LTD.,Rejection Letter Granted,EC,
5,995,SIA/HR/MIS/34180/2017,"SEIAA/HR/19/134

Hard copy to be submitted",Revision of Affordable Group Housing Colony,M/S MAXWORTH INFRASTRUCTURE PVT. LTD.,Delisted,EC,
6,996,SIA/HR/MIN/31414/1995,"SEIAA/HR/MIN/19/01

Hard copy to be submitted","Capacity Expansion for Mining of Marble  from 7319 MTPA to 1,00,000 MTPA [60,000 MTPA (Interburden/Weathered Rock/Marble lumps/marble khanda) & 40,000 MTPA (Marble blocks)] at Village - Bayal, Distric",MR. SATISH KUMAR GARG S/O SH. AJUDHYA PRASAD,EC Granted,EC,
7,997,SIA/HR/MIS/51015/2018,SEIAA/HR/VIO/19/19. Terms of Reference were approv,"proposed 25 MLD CETP for Phase III and IV along with up gradation from 15 MLD to 30 MLD CETP for Phase I and II, at Industrial Model Township, Manesar, District- Gurgaon, Haryana.",HSIIDC LTD IMT MANESAR GURGAON,EC Granted,EC,
8,998,SIA/HR/IND2/39831/2018,SEIAA/HR/19/184 hard copy to be submitted,"Establishment of proposed 100 KLPD Molasses based Distillery along with Co gen Power – 5.63 MW, village/town: Yamunanagar, Tehsil: Jagadhri,  District: Yamunanagar, Haryana of M/s Saraswati Sugar Mill",SARASWATI SUGAR MILLS LTD,EC Granted - Processed offline,EC,
9,999,SIA/HR/MIS/56727/2017,SEIAA/HR/VIO/19/16 hard copy to be submitted,Proposed Integrated Residential  Colony Plotted and Group Housing Sushant City Royale at Sector 35 36 Karnal Haryana,M/S ANSAL LANDMARK (KARNAL) TOWNSHIP PRIVATE LIMITED.,EC Granted,EC,
10,1000,SIA/HR/MIS/50194/2019,SEIAA/HR/19/211,Residential Township Development Project,MODEL ECONOMIC TOWNSHIP LIMITED  FORMERLY KNOWN AS RELIANCE HARYANA SEZ LIMITED,EC Granted,EC,
1,1001,SIA/HR/MIS/290750/2022,SEIAA/HR/2022/183,VSR MALL RETAIL CUM  OFFICE COMPLEX,PURAN DAS,EC Granted,EC,
2,1002,SIA/HR/MIS/104031/2019,,"IT-Park Project by M/s Titan Infracon LLP. at Village Tikri, Sector-48, Gurugram, Haryana",TITAN INFRACON LLP,Delisted,EC,
3,1003,SIA/HR/MIS/115147/2019,SEIAA/HR/19/197 hard copy has to be submitted,Affordable Group Housing Colony Project,SIGNATURE INFRABUILD PVT LTD,EC Granted,EC,
4,1004,SIA/HR/IND2/176576/2020,SEIAA/HR/2020/322 hard copy to be submitted,Bulk Drugs & Intermediates Manufacturing Unit of ARMN Pharmaceutical India Pvt. Ltd.,M/S ARMN PHARMACEUTICAL INDIA PRIVATE LIMITED,EC Granted,EC,
5,1005,SIA/HR/MIS/58805/2016,File no. SEIAA/HR/16/303 dated 21.11.2016,CBWTF KARNAL,HAAT SUPREME WASTECH PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,1006,SIA/HR/MIN/428153/2023,SEIAA/HR/2023/321,"Environment Clearance for expansion of Mining of Sand (Minor Mineral) from the Riverbed of Yamuna River in MT Karhera Block (YNR B-13) with 28,50,000 MT/ year production (Production increased from 21.0 Lacs to 28.5 Lacs TPA) over an area of 67.79 ha located at Village MT Karhera, Tehsil Radaur & District Yamuna Nagar and State Haryana",KAWALJEET SINGH BATRA,EC Granted,EC,
7,1007,SIA/HR/NCP/72488/2018,SEIAA/HR/18/386 dated 02.02.2018. Please submit th,Modification and Expansion of Commercial Colony at Sector 53 Gurugram Haryana by Monika Infrastructure Pvt Ltd,MONIKA INFRASTRUCTURE PVT LTD,EC Granted - Processed offline,EC,
8,1008,SIA/HR/MIS/31328/2019,"SEIAA/HR/19/29

Hard copy to be submitted","Proposed Mixed landuse Project under TOD Policy (70% Residential + 30% Commercial) on land measuring 166.69 acres in Revenue Estate of village-Chauma, Sector-111, Gurugram, Haryana",M/S MASK REALCON PVT. LTD.,EC Granted,EC,
9,1009,SIA/HR/MIN/11778/2015,File no. SEIAA/HR/MIN/15/127 dated 20.11.2015. The,"Mining of “Boulder, Gravel and Sand” (Minor Mineral) at Pipli Majra Block/ YNR B-29, 30 and 31, by Sh. Paramjeet Singh S/o Hardeep Singh",SH PARAMJEET SINGH,EC Granted,EC,
10,1010,SIA/HR/NCP/63694/2017,File no. SEIAA/HR/17/325 dated 07.04.2017,Affordable Group Housing Colony,SIGNATURE GLOBAL INDIA PRIVATE LIMITED,EC Granted,EC,
1,1011,SIA/HR/MIS/3834/2014,,"Construction Of Group Housing Project (17.806 Acres) At Sector-4, Village Khaika, Tehsil- Sohna, Distt- Gurgaon, Haryana",FAITH BUILDTECH PVT LTD,Pending at PP due to eds,EC,
