,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,1174,SIA/JH/IND1/406493/2022,EC/SEIAA/2022-23/2466/2022,"Enhancement of M.S. Billet production from 24000TPA to 148,500TPA through2x15T Induction Furnaces (by replacing existing 1x8T Furnace with 1x15T & installing additional 2x15T Furnaces along with CCM – 2x2 strand), Slag Crusher from 4200TPA to 33,000TPA capacity and production of 145,500TPA TMT Bars & Rolled Products by installing Rolling Mills of 1X25TPH Capacity by M/s Pavanputra Steel and Alloys at Plot No. 57/B, Barhi Industrial Area, Village: Konra, P.S.: Barhi, District: Hazaribagh, Jharkha",SNEH JAIN,EC Granted,EC,
5,1175,SIA/JH/IND/22210/2016,EC/SEIAA/2016-17/1997/2017,Proposed  expansion of existing Cement Grinding Unit from 2.1  MTPA to 3.0 MTPA,DALMIA CEMENT EAST LIMITED,EC Granted,EC,
6,1176,SIA/JH/CMIN/446176/2023,,KEDLA UNDERGROUND PROJECT,UPENDRA PRASAD,Under examination of SEIAA,EC,
7,1177,SIA/JH/INFRA2/448845/2023,EC/SEIAA/2023-24/3060/2023,"Proposed Group Housing “BLUE ERRA” at Mauza-Sidrol, Namkun, Ranchi Jharkhand.",LAABLUE LIFESPACE PRIVATE LIMITED,EC Granted,EC,
8,1178,SIA/JH/MIN/436510/2023,EC/SEIAA/2023-24/2623/2023,Salboni Stone Mine (1.846 ha.),RAGDA MURMU,EC Granted,EC,
9,1179,SIA/JH/MIN/449074/2023,EC/SEIAA/2023-24/3077/2023,Tursadih Stone Mine (Area – 0.934 ha or 2.31 Acre),SHARWAN SAHA,EC Granted,EC,
10,1180,SIA/JH/MIN/448875/2023,EC/SEIAA/2023-24/3011/2023,"Proposed production of 92,228 TPA Granite gneiss through mechanised opencast mining method with maximum excavation of 39,545 cum spread over 7.02 acres (2.84 ha.) in Mouza – Kelyadabar, Thana –Pindrajora, Thana No. – 139, District – Bokaro, State Jharkhand for M/s Jyoti Minerals",MOHAN JAIN,EC Granted,EC,
1,1181,SIA/JH/MIN/61337/2016,EC/SEIAA/2016-17/1987/2016,Shri Vinayak Construction Stone Mines & Crusher,SHRI VINAYAK CONSTRUCTION,EC Granted,EC,
2,1182,SIA/JH/MIN/429433/2023,EC/SEIAA/2023-24/2835/2023,"Production of 34,403 TPA granite gneiss through semi-mechanised opencast mining method with maximum excavation of 35763 TPA spread over 2.24 acres (0.91 ha.) in village Pichhri, P.S. Petarwar, district Bokaro, state Jharkhand for  Pichhri Stone Deposit.",SHRIBHAGWAN SINGH,EC Granted,EC,
3,1183,SIA/JH/MIN/444742/2023,EC/SEIAA/2023-24/3000/2023,Ramakunda Stone Deposit (Area  1.55 ha),SANTOSH MEHTA,EC Granted,EC,
4,1184,SIA/JH/MIN/448938/2023,EC/SEIAA/2023-24/3038/2023,PATKI STONE MINE,HIRA MANJHI,EC Granted,EC,
5,1185,SIA/JH/MIN/418150/2023,EC/SEIAA/2022-23/2548/2023,"Basmata Mining Project (Area: -2.00 hect, Production Capacity – 35960 Cu. M/ Year & 100688 TPA)",SOUMITRA GHOSH,EC Granted,EC,
6,1186,SIA/JH/MIN/428407/2023,EC/SEIAA/2023-24/2813/2023,SINGARI STONE DEPOSIT (Area 1.06 Ha.),SATYENDRA KUMAR,EC Granted,EC,
7,1187,SIA/JH/INFRA2/436784/2023,EC/SEIAA/2023-24/2887/2023,Birsa institute of Medical Sciences and Research,WARSHA KUMARI,EC Granted,EC,
8,1188,SIA/JH/MIN/448883/2023,EC/SEIAA/2023-24/2754/2023,Pipaljori Stone Deposit,JAIKISHAN LAKHMANI,EC Granted,EC,
9,1189,SIA/JH/MIN/446250/2023,EC/SEIAA/2023-24/2956/2023,Barmasia Stone Mine (Area –3.180 Ha / 7.85 Acre),SAMID ANSARI,EC Granted,EC,
10,1190,SIA/JH/MIN/446265/2023,EC/SEIAA/2023-24/2811/2023,Pipaljori Stone Mine (2.467 ha.),GYAN SINGH,EC Granted,EC,
1,1191,SIA/JH/MIN/62575/2017,,"M/s Sparkal World Pvt. Ltd.
Futberiya Sand Mine",APEX MINITECH CONSULTANTS,Delisted,EC,
2,1192,SIA/JH/MIN/63042/2017,EC/SEIAA/2017-18/2044/2017,Sangrampur Balu Ghat Mining Project,M/S MAHADEV ENCLAVE PVT. LTD,EC Granted,EC,
3,1193,SIA/JH/MIN/445734/2023,EC/SEIAA/2023-24/2951/2023,Pali Stone Deposit,RAM SINGH,EC Granted,EC,
4,1194,SIA/JH/MIN/425397/2023,EC/SEIAA/2023-24/2795/2023,Kadaiya Stone Deposit (2.306 ha.),SANTOSH MUNSHI,EC Granted,EC,
5,1195,SIA/JH/MIN/448809/2023,EC/SEIAA/2023-24/3036/2023,Marmar Sand Ghat,ANUPAM SINGH,EC Granted,EC,
6,1196,SIA/JH/MIN/66084/2017,,Pakariya Stone Mine,SHIV SHAKTI ENTERPRIZES,Delisted,EC,
7,1197,SIA/JH/INFRA2/402818/2022,,R.Ali’s Grand Mall (Commercial Building comprising of Shopping Mall and Residential Area),GURBIR SINGH,WithdrawEC,EC,
8,1198,SIA/JH/MIN/413467/2023,EC/SEIAA/2022-23/2711/2023,RANO STONE MINE,RAJESH SINGH,EC Granted,EC,
9,1199,SIA/JH/MIN/64981/2017,EC/SEIAA/2016-17/2022/2017,GURU STONE PRODUCT,GURU STONE PRODUCT,EC Granted,EC,
10,1200,SIA/JH/IND1/412634/2022,EC/SEIAA/2022-23/2480/2023,"Operation of current plant of capacity 415,000 TPA and proposed phase-wise expansion to 1,015,000 TPA capacity of Electrolytic Tinplateand Tin-Free Steel material including 28,000 TPA Printed and Lacquered sheets at Golmuri Works, Jamshedpur, East Singhbhum, Jharkhand",THE TINPLATE COMPANY OF INDIA LIMITED,EC Granted,EC,
1,1201,SIA/JH/MIN/418816/2023,EC/SEIAA/2022-23/2777/2023,AMIT KUMAR MANDAL,AMIT MANDAL,EC Granted,EC,
2,1202,SIA/JH/MIN/448849/2023,EC/SEIAA/2023-24/3029/2023,Brick Soil Mining,ASHOK GUPTA,EC Granted,EC,
3,1203,SIA/JH/MIN/2620/2013,EC/SEIAA/2013-14/80/2013,Jarangdih Sand Mine,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
4,1204,SIA/JH/IND1/413630/2023,EC/SEIAA/2022-23/2755/2023,"Expansion of Standalone Clinker Grinding Unit for manufacturing of Cement (OPC, PPC, PSC & Composite Cement) from 2.5 Million TPA to 3.0 Million TPA by internal modification of VRM main gear box and process optimization at Village: Hansda, PO: Burudih, Block: Kharsawan, District: Saraikela - Kharsawan (Jharkhand) by Shree Jharkhand Cement Plant (A Unit of Shree Cement Ltd.)",Shree Cement Ltd.,EC Granted,EC,
5,1205,SIA/JH/INFRA2/447287/2023,EC/SEIAA/2023-24/2972/2023,Affordable Group Housing Project by M/s Prahlad Builders & Associates Pvt. Ltd.,NARENDER SINGH,EC Granted,EC,
6,1206,SIA/JH/IND/10616/2014,,M/s Sundaram Steel Pvt Ltd,MS SUNDARAM STEEL,Delisted,EC,
7,1207,SIA/JH/MIN/404394/2022,EC/SEIAA/2022-23/2700/2023,"Proposed 1200 cum per annum brick earth excavation from Kharswati brick earth deposit over mine lease area of 0.95 Ha (2.35 Ac) at village Kharswati, P S Ghatshila, district East Singhbhum, state Jharkhand for M/s BMB Bricks, proprietor - Shri Subhas Gorai",SUBHAS GORAI,EC Granted,EC,
8,1208,SIA/JH/MIN/32517/2015,EC/SEIAA/2015-16/1582/2015,CHARHI SAND GHAT,MA TARNI NATURAL RESOURCES PVT LTD,EC Granted,EC,
9,1209,SIA/JH/MIN/73892/2018,,KORAMBE SAND MINING PROJECT,CRYSTAL CONSULTANTS,Delisted,EC,
10,1210,SIA/JH/MIN/62311/2017,,Nildaha Stone Mine,APEX MINITECH CONSULTANTS,Delisted,EC,
1,1211,SIA/JH/MIN/404394/2022,EC/SEIAA/2022-23/2700/2023,"Proposed 1200 cum per annum brick earth excavation from Kharswati brick earth deposit over mine lease area of 0.95 Ha (2.35 Ac) at village Kharswati, P S Ghatshila, district East Singhbhum, state Jharkhand for M/s BMB Bricks, proprietor - Shri Subhas Gorai",SUBHAS GORAI,EC Granted,EC,
2,1212,SIA/JH/MIN/32517/2015,EC/SEIAA/2015-16/1582/2015,CHARHI SAND GHAT,MA TARNI NATURAL RESOURCES PVT LTD,EC Granted,EC,
3,1213,SIA/JH/MIN/73892/2018,,KORAMBE SAND MINING PROJECT,CRYSTAL CONSULTANTS,Delisted,EC,
4,1214,SIA/JH/MIN/62311/2017,,Nildaha Stone Mine,APEX MINITECH CONSULTANTS,Delisted,EC,
5,1215,SIA/JH/MIN/433285/2023,EC/SEIAA2023-24/2866/2023,Lakrahi Stone Deposit,RANDHIR PATHAK,EC Granted,EC,
6,1216,SIA/JH/MIN/417023/2023,EC/SEIAA/2022-23/2616/2023,Rajbandh Stone Deposit,SUMIT SADHWANI,EC Granted,EC,
7,1217,SIA/JH/MIN/429121/2023,EC/SEIAA/2023-24/2814/2023,Jhagrudih Stone & Morrum Deposit,EKLAVAY KUMAR,EC Granted,EC,
8,1218,SIA/JH/MIN/62575/2017,,"M/s Sparkal World Pvt. Ltd.
Futberiya Sand Mine",APEX MINITECH CONSULTANTS,Delisted,EC,
9,1219,SIA/JH/MIN/63042/2017,EC/SEIAA/2017-18/2044/2017,Sangrampur Balu Ghat Mining Project,M/S MAHADEV ENCLAVE PVT. LTD,EC Granted,EC,
10,1220,SIA/JH/MIN/445734/2023,EC/SEIAA/2023-24/2951/2023,Pali Stone Deposit,RAM SINGH,EC Granted,EC,
1,1221,SIA/JH/MIN/64981/2017,EC/SEIAA/2016-17/2022/2017,GURU STONE PRODUCT,GURU STONE PRODUCT,EC Granted,EC,
2,1222,SIA/JH/IND1/412634/2022,EC/SEIAA/2022-23/2480/2023,"Operation of current plant of capacity 415,000 TPA and proposed phase-wise expansion to 1,015,000 TPA capacity of Electrolytic Tinplateand Tin-Free Steel material including 28,000 TPA Printed and Lacquered sheets at Golmuri Works, Jamshedpur, East Singhbhum, Jharkhand",THE TINPLATE COMPANY OF INDIA LIMITED,EC Granted,EC,
3,1223,SIA/JH/MIN/448936/2023,EC/SEIAA/2023-24/3065/2023,Hondaga Brick Clay Deposit,NIRAJ KUMAR,EC Granted,EC,
4,1224,SIA/JH/CMIN/423471/2023,EC/SEIAA/2023-24/2810/2023,SIRKA OCP,Central Coalfields Limited,EC Granted,EC,
5,1225,SIA/JH/MIN/436145/2023,EC/SEIAA/2023-24/2879/2023,"Kendu Stone Mine with crusher (5.47 Acres/ 2.21 Ha.) at village-Kendu, P.S-Samaria, District-Chatra, State-Jharkhand, M/S MAA KULESHWARI MINING.",MAA KULESHWARI MINING,EC Granted,EC,
6,1226,SIA/JH/MIN/443967/2023,EC/SEIAA/2023-24/2926/2023,Taratanr Stone Mine,BIMLI DEVI,EC Granted,EC,
7,1227,SIA/JH/MIN/448939/2023,EC/SEIAA/2023-24/3043/2023,"Proposed mining of Brick Clay (Earth) over an area of 4.95 Acres (2.00 ha.), at Khata No. 71; Plot No. 450 & 451 at Village – Tangar Shikwar,Thana – Ghaghra, No- 89, District – Gumla, Jharkhand for M/s Abhed Bricks",GANGA SAHU,EC Granted,EC,
8,1228,SIA/JH/MIN/436773/2023,EC/SEIAA/2023-24/2885/2023,Purnadih Stone Deposit,ISHWAR SAW,EC Granted,EC,
9,1229,SIA/JH/MIN/404135/2022,EC/SEIAA/2022-23/2660/2022,Chhotahariyan Stone Block,UMLESH OJHA,EC Granted,EC,
10,1230,SIA/JH/MIN/33252/2015,EC/SEIAA/2015-16/1668/2015,"LOHATAMBA (AGAIYA) STONE MINE
(M/S MAA TARA STONE WORKS)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
1,1231,SIA/JH/MIN/73153/2018,,Dudhania Sand Minining Project,SHRI AJAY KUMAR RAI,WithdrawEC,EC,
2,1232,SIA/JH/MIN/417892/2023,EC/SEIAA/2022-23/2740/2023,Uria Stone Block,AMRIT MAHATO,EC Granted,EC,
3,1233,SIA/JH/MIN/429527/2023,EC/SEIAA/2023-24/2841/2023,NAWADA STONE DEPOSITE,AMIT GAUTAM,EC Granted,EC,
4,1234,SIA/JH/INFRA2/411441/2022,,NETAJI SUBHAS HOSPITAL  (Unit of Sitwanto Devi Mahila Kalyan Sansthan),MADAN SINGH,WithdrawEC,EC,
5,1235,SIA/JH/IND1/425399/2023,EC/SEIAA/2023-24/2404/2023,M/s Radha Gopal Ispat LLP,M/S RADHAGOPAL ISPAT LLP,EC Granted,EC,
6,1236,SIA/JH/MIN/447299/2023,EC/SEIAA/2023-24/2984/2023,"“Soil/Clay (Earth)” Mining Project in Mouza - Arya, Khata No.- 82 & 101, Plot No.- 699, 705, Thana- Basia Thana No.- 133, District- Gumla, State- Jharkhand, Lease area- 2.95 Acre (1.19 ha), Project Proponent- M/s RBS Bricks (Sri Dhaneshwar Sahu)",RAHUL SAHU,EC Granted,EC,
7,1237,SIA/JH/MIN/62472/2017,,FATEHPUR STONE MINE,MISHRA STONE WORKS,Delisted,EC,
8,1238,SIA/JH/MIN/417644/2023,EC/SEIAA/2022-23/2549/2023,"Bishanpur Stone Mine at Mouza: Bishanpur, Thana No.-44, P.S & District- Pakur and Plot no. – 941, 942, 947, 915, 916, 917, 918, 919, 920, 921, 936, 937, 938, 939, 940, & 1044 Part",BISHUNPUR STONE MINE OF M/S OTAN DAS AND COMPANY ( MINING ) PVT. LTD.,EC Granted,EC,
9,1239,SIA/JH/MIN/32688/2015,EC/SEIAA/2015-16/1613/2015,"SUNDARE STONE MINE
(M/S NARAYAN STONE WORKS)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
10,1240,SIA/JH/MIN/444711/2023,EC/SEIAA/2023-24/2923/2023,"Production of 1,71,748 TPA granite gneiss  through mechanised opencast mining method with maximum excavation of 1,85,399.4 TPA  spread over 3.33 acres (1.347 ha.) in Mouza – Amainagar, Thana – Chandankiyari, Thana No. – 269, District – Bokaro , State Jharkhand",MOHD ANSARI,EC Granted,EC,
1,1241,SIA/JH/MIN/68195/2017,,Nuniyadih & Kusumkiyari Balu Ghat,MS OM KALANI,Delisted,EC,
2,1242,SIA/JH/MIN/432342/2023,EC/SEIAA/2023-24/2855/2023,PUTKADIH STONE MINE,RADHA SOREN,EC Granted,EC,
3,1243,SIA/JH/MIN/440241/2023,EC/SEIAA/2023-24/2939/2023,BANKISHOL STONE MINE,ASHISH AGARWAL,EC Granted,EC,
4,1244,SIA/JH/MIN/413866/2023,EC/SEIAA/2022-23/2726/2023,Purnadih Stone Deposit,SANJAY RAY,EC Granted,EC,
5,1245,SIA/JH/NCP/74945/2018,EC/SEIAA/2018-19/2076/2018,Ashiana Sehar,ASHIANA HOUSING LIMITED,EC Granted,EC,
6,1246,SIA/JH/MIN/32532/2015,EC/SEIAA/2015-16/1600/2015,KHESHMI STONE MINES,MS SHAKUNTALA DEVI STONE MINES,EC Granted,EC,
7,1247,SIA/JH/MIN/419114/2023,EC/SEIAA/2022-23/2761/2023,Tangarjora Stone Deposit,CHIRANJEEVI KUCHI,EC Granted,EC,
8,1248,SIA/JH/MIN/425289/2023,EC/SEIAA/2023-24/2585/2023,M/S JAI BABA VISHWANATH STONE FOR JAURA STONE MINE,VIKAS PATHAK,EC Granted,EC,
9,1249,SIA/JH/MIN/33454/2015,EC/SEIAA/2015-16/1749/2015,"KADMA SAND MINE
(PROP SAHIN RABBANI)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
10,1250,SIA/JH/MIN/403281/2022,,Kutlu Brick Clay Deposit,SITA PRASAD,Pending at PP due to eds,EC,
1,1251,SIA/JH/MIN/429917/2023,EC/SEIAA/2023-24/2844/2023,SHAHPUR STONE DEPOSIT,RANDHIR PATHAK,EC Granted,EC,
2,1252,SIA/JH/MIN/446849/2023,EC/SEIAA/2023-24/2968/2023,Kuchu Stone Deposit,GAJANAND PRASAD,EC Granted,EC,
3,1253,SIA/JH/MIN/446714/2023,EC/SEIAA/2023-24/2962/2023,Barai Brick Clay Deposit,PRADEEP SAHU,EC Granted,EC,
4,1254,SIA/JH/IND1/413722/2023,EC/SEIAA/2022-23/26462023,"Expansion of cement production capacity of Bokaro Cement Manufacturing Works, a standalone Grinding Unit of Dalmia Cement (Bharat) Limited, from 2.0 Million TPA to 3.1 Million TPA at Plot No. IV/A-7(P)4, Village- Gorabali, Notified Bokaro Industrial Area under JIADA, Balidih Phase-4, Bokaro, Jharkhand.",DALMIA CEMENT (BHARAT) LIMITED,EC Granted,EC,
5,1255,SIA/JH/MIN/423827/2023,EC/SEIAA/2023-24/2789/2023,Purnadih Stone Deposit (0.587 ha.),NILESH RANJAN,EC Granted,EC,
6,1256,SIA/JH/MIN/63185/2017,EC/SEIAA/2017-18/2030/2017,Chhota Panchrukhe Stone Deposit (minor Mineral)(11.67 acre/4.72 ha),MS PANCHRUKHE STONE WORKS,EC Granted,EC,
7,1257,SIA/JH/NCP/72951/2018,EC/SEIAA/2017-18/2070/2017,"Adani Power (Jharkhand) Ltd. 
Residential Township",Santosh Kumar Singh,EC Granted,EC,
8,1258,SIA/JH/IND2/15967/2015,,,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
9,1259,SIA/JH/INFRA2/439690/2023,EC/SEIAA/2023-24/2914/2023,Proposed Affordable Housing Project “The Habitat”,AJIT KUMAR,EC Granted,EC,
10,1260,SIA/JH/MIN/63692/2017,EC/SEIAA/2016-17/2013/2017,"M/s Dhanbad Wine 
Kusbediya Sand Mine",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
1,1261,SIA/JH/MIN/209893/2021,EC/SEIAA/2021-22/2325/2021,MUSNA STONE MINE OF M/S ADITY STONE,MUSNA STONE MINE OF M/S ADITY STONE,EC Granted,EC,
2,1262,SIA/JH/MIN/208510/2021,,Ajanta-1 Brick Field,AJANTA-1 BRICK FIELD,Delisted,EC,
3,1263,SIA/JH/MIN/208617/2021,,"Demba Stone Deposit of M/s Amit Kumar Gupta & Vinod Yadav, Area 10.50 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
4,1264,SIA/JH/MIN/187916/2020,EC/SEIAA/2021-22/2330/2021,Benagaria Stone Mine by V.R Minerals Partner’s Sri. Ajay Kumar and Sri. Paresh Ghosal,V R MINERALS,EC Granted,EC,
5,1265,SIA/JH/MIS/182040/2020,EC/SEIAA/2020-21/2298/2021,Group Housing Project AASTHA MAJESTIC,M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
6,1266,SIA/JH/MIN/35736/2009,,M/s J.S.M.D.C.Ltd,MS JSMDC RANCHI,WithdrawEC,EC,
7,1267,SIA/JH/IND/66215/2018,EC/SEIAA/2017-18/2066/2017,"Modification-cum expansion of existing Re-Rolling Mill of M/s Saluja Steel & Power (P) Ltd at Mouza- Mohanpur, P.S.- Mahtohdih, Dist.- Gridih, Jharkhand",SALUJASTEELANDPOWERPVTLTD,EC Granted,EC,
8,1268,SIA/JH/MIN/200652/2021,,GALBATI & BASGI STONE MINE,M/S MD MUBARAK ALI & MD KARIM,Delisted,EC,
9,1269,SIA/JH/MIS/278170/2022,EC/SEIAA/2022-23/2626/2022,Group Housing project “Ashiana Prakriti” by “M/s Ashiana Housing Limited”,ASHIANA HOUSING LIMITED,EC Granted,EC,
10,1270,SIA/JH/MIN/202551/2021,,Betakocha Brick Clay Mining M/s Anil Bricks Brick Clay Mining Project,M/S ANIL  BRICKS,WithdrawEC,EC,
1,1271,SIA/JH/MIN/88895/2018,,Narayanpur Sand Mine,JHARKHAND STATE  MINERAL DEVELOPMENT CORPORATION LTD,Delisted,EC,
2,1272,SIA/JH/MIN/448694/2023,EC/SEIAA/2023-24/3021/2023,PISKA STONE DEPOSIT,MANOJ SINGHANIA,EC Granted,EC,
3,1273,SIA/JH/MIN/50682/2016,,Barsatia,AJAY KUMAR KAMALIA,TransferToDEIAA,EC,
4,1274,SIA/JH/MIN/448730/2023,EC/SEIAA/2023-24/3014/2023,DHEKJORA STONE DEPOSIT,SURESH MARANDI,EC Granted,EC,
5,1275,SIA/JH/MIN/74896/2018,,SHERUA SAND GHAT,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
6,1276,SIA/JH/MIN/416251/2023,EC/SEIAA/2022-23/2738/2023,Tirildih Stone Block  (4.27 ha.),BALBINDER SINGH,EC Granted,EC,
7,1277,SIA/JH/MIN/431700/2023,,Chhota-Mirkhi Stone Mine,NARENDRA SINGH,WithdrawEC,EC,
8,1278,SIA/JH/MIN/92491/2019,,Budhachanch Stone Mine (Dilip Buildcon Ltd),DILIP BUILDCON LTD. BUDHACHANCH STONE MINE,WithdrawEC,EC,
9,1279,SIA/JH/MIN/18399/2013,,Sl. No. - III,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
10,1280,SIA/JH/MIN/428366/2023,EC/SEIAA/2022-23/2812/2023,Girdhartanr Stone Deposit (Area 2.954 Ha.),AMIT SONI,EC Granted,EC,
1,1281,SIA/JH/MIN/435833/2023,,Purnadih Stone Deposit  (Area - 0.607 ha),DWARIKA RANA,WithdrawEC,EC,
2,1282,SIA/JH/IND/9642/2014,,M/s Sundaram Steel Pvt Ltd,SUNDARAM STEEL,Delisted,EC,
3,1283,SIA/JH/MIN/436499/2023,,Puregara Stone Deposit (Area - 2.12 ha. or 5.25 Acres),DHARMENDRA SINGH,WithdrawEC,EC,
4,1284,SIA/JH/MIN/52883/2016,,Chetar Soil & Morrum Deposit Project,RAUS IGS JV,TransferToDEIAA,EC,
5,1285,SIA/JH/IND1/444539/2023,SEIAA/2023-24/2739/2023,"Enhancement of MS Billet production from 28800TPA to 118800TPA through 3x12T Induction Furnaces (by existing 1x12T Furnace & installing additional 2x12T Furnaces along with CCM-1x2strand, Rad- 4/7), Slag Crusher from 3600 TPA to 30000 TPA capacity and production of 117600TPA TMT Bars & Rolled Products by installing Rolling Mill of 1x20TPH Capacity at Plot No. 57/C, Barhi Industrial Area, Village: Konra, P.S.: Barhi, District: Hazaribagh, Jharkhand.",SHRESTH STEEL & ENERGY LLP,EC Granted,EC,
6,1286,SIA/JH/INFRA2/401598/2022,EC/SEIAA/2022-23/2654/2022,Proposed Residential Project “KB Tower”,PAWAN ARYA,EC Granted,EC,
7,1287,SIA/JH/MIN/63041/2017,EC/SEIAA/2016-17/2018/2017,DINDLI SAND MINING PROJECT (6.07ha),MS AMIT TRADING CORPORATION,Delisted,EC,
8,1288,SIA/JH/MIN/409405/2022,EC/SEIAA/2022-23/2442/2022,"Sidpahari and Manjhladih Stone Mining Project at Village – Sidpahari and Manjhladih, Anchal: Hiranpur, District - Pakur, (Jharkhand) by M/S Lutful Stone and Granite",M/S   LUTFAL    STONE    AND   GRANITE,EC Granted,EC,
9,1289,SIA/JH/INFRA2/406943/2022,EC/SEIAA/2022-23/2514/2022,"Common Bio Medical Waste Management Facility, Pakur",GREENLAND WASTE MANAGEMENT ENTERPRISE,EC Granted,EC,
10,1290,SIA/JH/INFRA2/408944/2022,EC/SEIAA/2022-23/2679/2022,"Environmental Clearance for Group Hosing Building Project located at Plot No. 112 & 115, Khata No. 91 & 336, Village Pundag, District-Ranchi, Jharkhand by M/s Shanti Hari Realty Pvt. Ltd.",SHANTI HARI REALTY PRIVATE LIMITED,EC Granted,EC,
1,1291,SIA/JH/MIN/42798/2019,EC/SEIAA/2018-19/2202/2019,Baliapatra Stone Deposit,BALIAPATRA STONE DEPOSIT,EC Granted,EC,
2,1292,SIA/JH/MIN/44677/2019,EC/SEIAA/2018-19/2274/2019,Mahismarwa Stone Mine,CHHOTE LAL MEHTA,EC Granted,EC,
3,1293,SIA/JH/MIN/234512/2021,EC/SEIAA/2021-22/2452/2021,Kashila Stone Deposit,GURU STONE WORKS,EC Granted,EC,
4,1294,SIA/JH/MIN/38294/2019,EC/SEIAA/2018-19/2139/2018,Chino Stone Mine,DILIP BUILDCON LIMITED CHINO STONE MINE,EC Granted,EC,
5,1295,SIA/JH/MIN/288407/2022,EC/SEIAA/2022-23/2638/2022,Darho Stone Deposit (Area 0.79 ha. or 1.94 Acre),PANKAJ KUMAR,EC Granted,EC,
6,1296,SIA/JH/MIN/67703/2017,,"DHUMSIPAHAR STONE DEPOSIT, 18.07 ACRES (7.31 HA)",JAI GANESH,Delisted,EC,
7,1297,SIA/JH/MIN/94283/2019,EC/SEIAA/2018-19/2093/2018,M/s Vinod Kumar Jain (Kumhari Stone Mine),MS CRYSTAL CONSULTANTS,EC Granted,EC,
8,1298,SIA/JH/MIN/413859/2023,EC/SEIAA/2022-23/2727/2023,Hatnabera Stone Deposit,SANJAY SARDAR,EC Granted,EC,
9,1299,SIA/JH/MIN/422368/2023,EC/SEIAA/2022-23/2783/2023,"Proposed Pokhariya Brick Soil Mining for production of 1200 CUM per Annum over mine lease area of 1.795 Acres (0.727 Ha) at Village–Pokhariya, Thana – Ghatshila, Thana No. – 70, Dist.- East Singhbhum, Jharkhand for M/s Shubham Steel.",SUSHIL SINGHANIA,EC Granted,EC,
10,1300,SIA/JH/MIN/419479/2023,EC/SEIAA/2022-23/2765/2023,Pindrashol Stone Deposit,GAJENDRA SINGH,EC Granted,EC,
1,1301,SIA/JH/MIN/61451/2016,,"Kurruchattarpur, Katkaiya & Keradih Sand Mining Project located on Sankh River","KURRUCHATTARPUR, KATKAIYA & KERADIH SAND MINING PROJECT",Delisted,EC,
2,1302,SIA/JH/MIN/62007/2017,EC/SEIAA/2016-17/2000/2017,"[IDPE (GADAI BHITTA) STONE MINE]
Proprietor: Ramesh Kumar Dokani",MS CRYSTAL CONSULTANTS,EC Granted,EC,
3,1303,SIA/JH/MIN/438987/2023,SEIAA/2023-24/2921/2023,"Bastadih Stone Mine Mauza- Bastadih, Khata No.- 05, 12, 17, 18 & 23, Plot No.- 197(P), 198, 200, 201(P) & 199, Thana No.- 86, Thana- Hiranpur, District- Pakur, Jharkhand over an area of 7.09 Acre / 2.87 ha.",MOR MUKET MARKETING PRIVATE LIMITED,EC Granted,EC,
4,1304,SIA/JH/INFRA2/425232/2023,EC/SEIAA/2023-24/2763/2023,Proposed 350 bedded Hospital for M/s Netaji Subhas Medical College and Hospital a unit of Sitwanto Devi Mahila Kalyan Sansthan   Total Plot Area: 19243.20 Sqm.   Built-up Area: 52184.06 Sqm.,MADAN SINGH,EC Granted,EC,
5,1305,SIA/JH/MIN/38074/2016,,CHITARPUR SOIL & MORRUM MINE PROJECT,TRACK AND TOWER INFRATECH PRIVET LIMITED,TransferToDEIAA,EC,
6,1306,SIA/JH/MIN/418965/2023,EC/SEIAA/2022-23/2757/2023,Daridag Stone Deposit  (1.214 ha.),ANIL GAUTAM,EC Granted,EC,
7,1307,SIA/JH/IND1/433995/2023,,HEBE STEELS PRIVATE LIMITED,HEBE STEELS PRIVATE LIMITED,Pending at PP due to eds,EC,
8,1308,SIA/JH/MIN/66022/2017,EC/SEIAA/2017-18/2034/2017,"M/s Grands Mining
Golpur Stone Mine
12.94 Acre, 5.24 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
9,1309,SIA/JH/MIN/434181/2023,EC/SEIAA/2023-24/2876/2023,Bicha Stone Deposit (0.987 ha.),VIKAS SINHA,EC Granted,EC,
10,1310,SIA/JH/MIN/433183/2023,EC/SEIAA/2023-24/2890/2023,DUMRI-KALAN STONE MINE,MUKESH KUMAR,EC Granted,EC,
1,1311,SIA/JH/MIN/67786/2017,,M/s Kumarda–Cheripahari Quartz/Quartzite,M/S CHANDUKA MINERALS,Delisted,EC,
2,1312,SIA/JH/MIN/32615/2015,EC/SEIAA/2015-16/1596/2015,"MURHI STONE MINE
(Prop. Anwar Ansari)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
