,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,15711,SIA/RJ/MIN/245814/2021,16122,"“China Clay (Minor Mineral) Mining Project”( ML No.-10/2012, Area – 4.0168 Ha.), with Production Capacity – 75000 TPA (ROM), Near Village-Junjala, Tehsil –Jayal, District – Nagaur (Rajasthan) by M/s Dadi Sati Mines & Minerals",BAL RAM,EC Granted,EC,
2,15712,SIA/RJ/MIN/263327/2022,,"“Granite Mining Project, Ref. No.-20211000041942”",UDAIKANT SHARMA,Delisted,EC,
3,15713,SIA/RJ/MIN/197733/2021,15022,"M/s CDS Infra Projects Limited, Bambuliya Ghanta Masonary Stone STP Project Ref No. 20201000025189",M/S CDS INFRA PROJECTS LIMITED,Rejected - Processed offline,EC,
4,15714,SIA/RJ/MIN/51143/2016,,SALARMALA Q.L. AREA PLOT D-99,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
5,15715,SIA/RJ/MIN/52401/2016,,Masonary Stone Mine ( M L NO. 89/2010 ),SHRI ARJUN RAM,Under examination of SEIAA - Processed offline,EC,
6,15716,SIA/RJ/MIN/54972/2016,,"SALOR QUARTZ & FELDSPAR MINE 71/2013
APPLICANT SH KHEM CHAND JAIN",ROYAL MINING,Under examination of SEIAA - Processed offline,EC,
7,15717,SIA/RJ/MIN/55184/2016,,BALESAR SANDSTONE MINING PROJECT (QL No 472) Kalore-A Quarry Boundary,KAMLA KALORE A,Under examination of SEIAA - Processed offline,EC,
8,15718,SIA/RJ/MIN/56386/2016,,QL NO 323 SHRI PEMA RAM SOMANADA SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
9,15719,SIA/RJ/MIN/42404/2019,12546,"Shri Shakti Singh Hada Granite Mining Project, M.L. No.- 56/2018, Area - 3.9216 ha., N/v- Bilakhi, Tehsil - Deogarh, District- Rajsamand (Raj.)",SHAKTI SINGH HADA,EC Granted - Processed offline,EC,
10,15720,SIA/RJ/MIN/42405/2019,12420,M/S CHAITANYA CONSTRUCTION COMPANY,CHAITANYA CONSTRUCTION COMPANY,EC Granted - Processed offline,EC,
1,15721,SIA/RJ/MIN/429335/2023,18730,"M/s Soni Granites Company, Granite Mine Cluster, Ml. No. 85/2021",M/S SONI GRANITES COMPANY,EC Granted,EC,
2,15722,SIA/RJ/MIN/431414/2023,18720,"Ball Clay, Silica Sand, Bajari, Gravel, Murrum & Kankar Mining Project Ref. No.- 20201000015983",ATUL DUDI,EC Granted,EC,
3,15723,SIA/RJ/MIN/432034/2023,18780,"Bijoliya Khurd Red Ochre Mining Project Khasra No. 1710/3, 2310/4, 2311/3 & 2312/4 , Village- Bijoliya Khurd, Tehsil- Bijoliya District Bhilwara, Rajasthan. Applicant: Shri. Rajendra Kumar Regar",RAJENDRA REGAR,EC Granted,EC,
4,15724,SIA/RJ/MIN/430313/2023,18796,“Enhancement in Production Capacity & Inclusion of Gap Area (Gap area- 0.8800 ha.) in Existing Marble Mining Project” ML.  No.- 19/1999,SMART MARBALS,EC Granted,EC,
5,15725,SIA/RJ/MIN/451513/2023,,"Marble Quarry Lease Mining Project (Q.L. No. 34/A, Area-0.0278 Ha.) At Near village- Makrana (Chak Dungari Range), Tehsil - Makrana, District-Didwana Kuchaman, Rajasthan.",ABDUL HAKIM NANNU JI GESAWAT,Pending at PP due to eds,EC,
6,15726,SIA/RJ/MIN/451515/2023,19535,"“Marble (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA Nagaur To SEIAA, [Q.L.No.-04/2011] over an Area of 1.0Hectare with Existing Production Capacity– 648  TPA   located at  Near Village– Borawar (Kumari Range), Tehsil– Makrana and District– Nagaur (Rajasthan) by M/s Gori & Gori Marble Mines.",ISLAMUDDIN,Delisted,EC,
7,15727,SIA/RJ/MIN/452647/2023,,"Masonry Stone Mining lease, M.L No. 413/2002, Area 1.00 ha, near village- Odela, Tehsil – Ramgarh & District- Alwar (Rajasthan) of M/s Arihant Mahima Infra Developers Pvt. Ltd.",GAURAV YADAV,Pending at PP due to eds,EC,
8,15728,SIA/RJ/MIN/449408/2023,19413,"Proposed  Red Ochre & Masonry Stone Mining Project, Area- 1.9937 Ha. (Pvt. Land), Ref. No.- 20231000085075, Khasra No.- 843, 1118, 1119, 1120 Near village- Kalyanpura, Tehsil- Pratapgarh, Dist.-Pratapgarh (Raj.) of applicant M/s Sangam Enterprises.",SANGAM ENTERPRISES,EC Granted,EC,
9,15729,SIA/RJ/MIN/453465/2023,,M/s Shree Shyam Minerals,SHRI SHYAM MINERALS,Pending at PP due to eds,EC,
10,15730,SIA/RJ/MIN/456604/2023,,"Re-appraisal of EC granted by DEIAA to SEIAA in compliance of MoEF&CC O.M. dated 28.04.2023 & Hon?ble NGT order dated 07.12.2022.Existing Project Of Luniyas China Clay Mine Near Village- Luniyas Tehsil-Merta City District-Nagaur, State –Rajasthan, Lease Area– 4.0047 Hect.",SHIV LAL,Pending at PP due to eds,EC,
1,15731,SIA/RJ/MIN/406757/2022,17906,M/s Banas Builders & Developers LLP (Plot No. 76/2021) Granite  Mine cluster,M/S BANAS BUILDERS & DEVELOPERS LLP,EC Granted,EC,
2,15732,SIA/RJ/MIN/451363/2023,,"Existing “Masonry Stone (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA, NAGAUR [M.L.No.-02/01,] over an Area of 1.00  Hectare with Existing Production Capacity–70706 TPA as per EC granted by DEIAA, NAGAUR Rajasthan  located at  Near Village-Gonarda ,Tehsil-Degana,District-Nagaur Rajasthan by Smt Jhalak W/O-Bajrang Beniwal.(Under Violation).",JHALAK CHAUDHARY,WithdrawEC,EC,
3,15733,SIA/RJ/MIN/452013/2023,,"Masonry stone mining project M.L. No 58/2010 NEAR VILLAGE-RELA, TEHSIL-NEEM KA THANA, DISTRICT-SIKAR, RAJASTHAN",HANUMAN GURJAR,Pending at PP due to eds,EC,
4,15734,SIA/RJ/MIN/446190/2023,19277,"Masonry Stone Mining Lease, ML No 58/1990, area- 1.00 ha, Near Village-Kalwar, Tehsil-Jaipur, District–Jaipur (Raj.)",RAJDHANI STONE CRUSHERS PRIVATE LIMITED,Delisted,EC,
5,15735,SIA/RJ/MIN/453499/2023,,"Existing“Limestone(Flooring)(MinorMineral)mining project“ML No.- 236/2006[Khasra No.-187] over an area – 1.0Hectare located Near Village -Chahru, Tehsil–Jaisalmer, District–Jaisalmer(Rajasthan) with Existing Production capacity–2189 TPA proposed by Lessee Sh.Bhagwan Das Mehra S/o Sh.Nakhat Mal Mehra.",BHAGWAN MEHRA,Pending at PP due to eds,EC,
6,15736,SIA/RJ/MIN/453167/2023,19665,"“Existing Granite (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA Rajsamand To SEIAA, [M.L. No.– 29/2005 & Khasra No-123, 1023, & 1392/1023] over an Area of 3.0 Hectare with Existing Production Capacity– 21,376 TPA located at Near Village– Malak Maliya, Tehsil- Deogarh, District- Rajsamand (Rajasthan) by Smt. Parma Devi Chaudhary W/o  Shri Hari Ram Chaudhary.",PARMA DEVI,Agenda Uploaded by SEIAA,EC,
7,15737,SIA/RJ/MIN/441542/2023,19099,"China Clay (Minor Mineral) mining project” M. L No – 60/2019, Reference No.– 20191000014832 and Khasra No.–856/123] over an Area of 1.0004 Hectare located Near Village– Firozpura Charna, Tehsil– Mundwa, and District– Nagaur (Rajasthan) In Cluster- 11 with Proposed Production Capacity– 49793 TPA by Shri Kailash Dukiya S/o Shri Tulcharam.",KEILASH DUKIYA,EC Granted,EC,
8,15738,SIA/RJ/MIN/441935/2023,19150,"This is Existing Quartz & Feldspar Mining Project, Area- 4.6560Ha. (Pvt. land), M.L No.- 468/2005 Khasra No.-2046,2047,2055,2050,2051,2052,1964,1956,1958, & 2056 Near Village- Derrathu, Tehsil- Nasirabad, Dist.- Ajmer (Raj.) of applicant Shri Veer",VEER GHADWAL,EC Granted,EC,
9,15739,SIA/RJ/MIN/442091/2023,19062,"Re Appraisal of EC Granted from DEIAA, Nagaur of Existing “Marble (Minor Mineral) mining project” [Q.L. No.– 4/C] over an Area of 1.0 Hectares located Near Village– Borawar(Kumari Range), Tehsil- Makrana, District- Nagaur(Rajasthan) by Shri Nanda Ram Jat S/o Shri Gordhan Ram Jat as per MOEFCC OM Dated 28.04.2023.",NANDA RAM,Deferred by SEIAA,EC,
10,15740,SIA/RJ/MIN/446122/2023,,"Marble Q.L. Mining Project (Q.L. No. 42/L, Area-0.77262 Ha.) At Near village- Chak Dungri Range, Tehsil-Makrana, District-Nagaur, Rajasthan.",FRONTIER MARBLE WORKS,Pending at PP due to eds,EC,
1,15741,SIA/RJ/MIN/55382/2016,,623/09 Bhanas quartz-feldspar mining project,KPRAKASH CHRODIYA,Under examination of SEIAA - Processed offline,EC,
2,15742,SIA/RJ/MIN/41688/2016,,"Palri Masonry Stone Mining Project (ML No. 49/08)
Area - 1.00 ha",MR RANVEER SINGH RAJPUT,Under examination of SEIAA - Processed offline,EC,
3,15743,SIA/RJ/MIN/56225/2016,,"SANDSTONE MINING PROJECT (QL No 46)
Girjo Ki Kho Quarry Boundary",SRIMATI SANTOSH,Under examination of SEIAA - Processed offline,EC,
4,15744,SIA/RJ/MIN/49495/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-791,HAJARI LAL,Under examination of SEIAA - Processed offline,EC,
5,15745,SIA/RJ/MIN/51142/2016,,SALARMALA Q.L. AREA PLOT D-147,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
6,15746,SIA/RJ/MIN/54347/2016,,Sandstone Mining Project ( Q L No. 522 ) Khuman,ARJUNSINGH,Under examination of SEIAA - Processed offline,EC,
7,15747,SIA/RJ/MIN/39155/2016,,SAWA OLD LIMESTONE KHANDA FARSI PLOT NO.-402,IMRAN,Under examination of SEIAA - Processed offline,EC,
8,15748,SIA/RJ/MIN/39160/2016,,Wadka goga masonry stone mine (ML No 26/1995),SHRI PARASMAL DHARIWAL,Under examination of SEIAA - Processed offline,EC,
9,15749,SIA/RJ/MIN/39179/2016,,"Quartz & Mica Mining Project (M.L. No. – 16/01, Area – 4.90 Ha.) located n/v- Sisola, Tehsil- Piplu, District-Tonk, Rajasthan of Smt. Usha Sharma.",USHA SHARMA,Under examination of SEIAA - Processed offline,EC,
10,15750,SIA/RJ/MIN/39191/2016,,Sawa old QL area (plot no 416),DEVISINGH,Under examination of SEIAA - Processed offline,EC,
1,15751,SIA/RJ/MIN/286339/2022,17398,"Proposed Sand Stone Mining Project, Plot no- 161 Area;-1.00 ha., Khasra No- 320 Near village- Khirja Fatehsingh, Tehsil- Shergarh, Dist.- Jodhpur (Raj) of applicant Shri  Mangal Krishi Shewa Kendra",MAHENDRA SINGH,Delisted,EC,
2,15752,SIA/RJ/MIN/403646/2022,18478,"Granite Mining Project, Ref No.-20221000058932",VIMAL RATHI,EC Granted,EC,
3,15753,SIA/RJ/MIN/404978/2022,17658,"Proposed Masonry Stone STP Mining Project, Reference No.:- 20221000061978, STP Area- 0.93 Ha, Khasra No.- 1136, Near village- Chainpura Kalla, Tehsil:- Phalodi & Dist.- Jodhpur (Raj.) of applicant M/s. Shri Ram & Company.",SHRIRAM AND COMPANY,EC Granted,EC,
4,15754,SIA/RJ/MIN/425689/2023,18530,"Shri Shrvanram Rahar (Masonry Stone (Minor Mineral) mining project in cluster Reference No.- 20211000048445 & Khasra No.- 139] over an area– 1.9798 Hectare with proposed Production capacity- 123750 TPA (ROM) {Saleable Mineral- 86625 TPA & Waste- 37125 TPA} and total cluster area is 9.9798 hectare with production capacity of 7,32,522 TPA (ROM) of cluster area (Total 9 Mining Project) located near Village-Duzar, Tehsil– Ladnun, District– Nagaur (Rajasthan) )",SHRVAN RAHAR,EC Granted,EC,
5,15755,SIA/RJ/MIN/425351/2023,18514,"“Masonry Stone” (Minor Mineral) Mining Project, Plot No.-181, with Production Capacity -4,35,583 TPA(ROM) {Saleable Mineral:-  4,13,804 TPA,  Waste:-  21,779 TPA }, Area :- 3.1356 ha. (Govt. Land), Khasra No. – 433 at Near village- Jasol, Tehsil- Pachpadra, District– Barmer (Rajasthan) by  Choudhary Medical Store Address:- Godaro Ki Dhani, Kalewa, Barmer (Rajasthan).",JAGDISH CHOUDHARY,EC Granted,EC,
6,15756,SIA/RJ/MIN/423340/2023,18446,"Granite Mining Project, M.L No:151/2022, Ref No 20221000068849",SUWA GURJAR,EC Granted,EC,
7,15757,SIA/RJ/MIN/426395/2023,18537,"Ball Clay, Silica Sand, Gravel, Kankar & Murrum Mining Project , Reference No. 20221000064484, M. L. No. 41/2022",KHUBA RAM,EC Granted,EC,
8,15758,SIA/RJ/MIN/426134/2023,18543,"M/s Shreeja Granites (Granite (Minor Mineral) Mining Project” (Ref. No.- 20221000051518, Area – 1.0281 Ha. & M.L. No. 27/2022) with proposed Production capacity of 1,10,208 TPA (ROM) {Saleable Mineral 55,104 TPA  & Waste- 55,104 TPA} and total cluster area is 7.5742 ha. With production capacity of 10,31,421 TPA (ROM) of cluster area (Total 7 Mining Project) located Near village – Baghera, Tehsil– Kekri, District – Ajmer, Rajasthan)",ABHIMANYU CHOUDHARY,EC Granted,EC,
9,15759,SIA/RJ/MIN/450307/2023,19559,"Re-appraisal of Environmental Clearance granted by DEIAA, Jaisalmer [Rajasthan] of our Existing Granite Mining Project M.L. No.-164/2005, Area: 3.0 Hect., Near Village:- Lakha , Tehsil- Fatehgarh  & District:- Jaisalmer (Raj.) in favor of M/s Vinayak Marble & Granites",VINAYAK MARBLE AND GRANITES,Delisted,EC,
10,15760,SIA/RJ/MIN/450535/2023,19594,"This is an Existing “Granite (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA Nagaur To SEIAA, [Q.L. No.-09/10] over an Area of 0.8093 ha with Existing Production Capacity–40000 TPAas per EC granted by DEIAA Nagaur dated 07/09/2016, located at Near Village-Gunawati Range Makrana,Tehsil-Parbatsar,District-Nagaur, State-Rajasthanproposed by Shri Utkarsh Bansal S/O-Shri Deepak Bansal.",UTKARSH BANSAL,Delisted,EC,
1,15761,SIA/RJ/MIN/454467/2023,19748,"EC to Ekalsinga Granite & Masonary Stone Mine (M.L. NO.: 237/2009), Lease Area- 1.00 Hects., Production Capacity- 200273 TPA (ROM) of mineral Granite & Masonary Stone at Khasra No. 407, N/v- Ekalsinga, Tehsil- Kekri, District- Kekri, Rajasthan in favor of M/s Ganpati Mines & Minerals",GANPATI MINES & MINERALS,Agenda Uploaded by SEIAA,EC,
2,15762,SIA/RJ/MIN/454558/2023,19647,"Granite (Minor Mineral) [Plot No- 29, M.L. No.- 39/2022 & Khasra No.- 549] over an area – 1.3442 Hectare located at Near Village-Surajgarh, Tehsil– Riyabadi, District – Nagaur  (Rajasthan) with proposed Production Capacity – 137088 TPA (ROM) {Saleable– 68544 TPA, Waste- 68544 TPA} by M/s Kartika Marble.",ANJANA SHARMA,Under examination of SEIAA after SEAC,EC,
3,15763,SIA/RJ/MIN/447066/2023,,"Proposed Masonry Stone STP Mining Project (Ref. No.20231000086229, Area- 0.9713 ha) at Khasra no. 6 near village- Dedachak, Tehsil-Sekhala, District- Jodhpur (Rajasthan)",MOOL RAJPUROHIT,Pending at PP due to eds,EC,
4,15764,SIA/RJ/INFRA2/454287/2023,862,Proposed Commercial Project,AJANTA BUILDESTATE LLP,Under examination of SEAC,EC,
5,15765,SIA/RJ/MIN/454014/2023,19635,"M/s Mahadev Mines & Minerals, Sandstone & Masonary Stone mining Project, ,  ML No 04/2023",MAHADEVMINES&MINRALS,Request for withdraw,EC,
6,15766,SIA/RJ/MIN/452700/2023,19911,Tripura Sundari Marble Mine,SANGEETA DAMOR,For further consideration(SEAC),EC,
7,15767,SIA/RJ/MIN/456914/2023,,"Proposal for existing masonry stone mining project, expansion in production capacity from existing capacity  1,00,000 TPA (ROM) to proposed capacity  1,80,000 TPA (ROM) M.L. No.- 103/1994, M.L. Area  1.00 Ha.) near Village – Dholi Sepatpura, Tehsil- Shahpura, Distt. -Jaipur (Rajasthan) of M/s Shree Krishna Stones & Minerals",GAJENDRA SINGH,Pending at PP due to eds,EC,
8,15768,SIA/RJ/MIN/457025/2023,19831,"Marble Q.L. Mining Project (Q.L. No. 42/I, Area-0.3051 Ha.) At Near village- Chak Dungari Range, Tehsil-Makrana, District-Didwana-Kuchaman (Old District-Nagaur), Rajasthan Of M/sPatasi Marble Mines",PATASI MARBLE MINES MAKRANA,Request for withdraw,EC,
9,15769,SIA/RJ/MIN/429478/2023,18664,"Proposed Granite Mining Project, Area- 1.4885 Ha. (Pvt. Land), Ref. No.- 20221000053055, M.L. No.- 42/2022, Khasra No.- 302, 303 & 304/3, Near village- Rudrapura, Tehsil- Hurda, Dist.- Bhilwara (Raj.) of applicant Shri Sachin Bhalothia S/o Shri Bhim Singh Bhalothia",SACHIN BHALOTHIA,EC Granted,EC,
10,15770,SIA/RJ/MIN/449386/2023,19360,"Proposed Masonry Stone Mining Project; Ref No.- 20221000062037,  Area: 1.4423 Hect. Near Village-Lamba Harisingh, Tehsil-Malpura, District- Tonk (Raj.) in favor of Smt. Badam Devi W/o Shri Sharwan.",BADAM DEVI,Under examination of SEIAA after SEAC,EC,
1,15771,SIA/RJ/MIN/260257/2022,,Masonry Stone Mining Project,DAKSHA RANAWAT,WithdrawEC,EC,
2,15772,SIA/RJ/MIN/442997/2023,19080,"Existing Gypsum (Minor Mineral) Mining Project, M.L. No. 07/03, Gypsum Production 1,00,000 TPA & O.B. Handling- 7936 m3, Area-200.0 Hectare located at Village- Mohangarh, Tehsil & Distt. Jaisalmer (Raj.) by M/s FCI Aravali Gypsum & Minerals India Ltd",FCI ARAVALI GYPSUM AND MINERALS INDIA LIMITED,EC Granted,EC,
3,15773,SIA/RJ/MIN/435222/2023,18950,"Existing mining lease project for Mining of  Sandstone(Minor Mineral) M.L. No.-23/1990& Khasra No.- 219 & 227 over an area – 2.8875HectarelocatedNear Village-Biloni, Mendhari, & Sumanpur, Tehsil– Sarmathura, District – Dholpur (Rajasthan)with proposed Production capacity -39300 TPA (ROM) {Saleable- 27510 TPA, & Waste-11790 TPA} by Shri Kuldeep Singh",KULDEEP,EC Granted,EC,
4,15774,SIA/RJ/MIN/444095/2023,,"PARAKHIYA GRANITE CLUSTER MINING PROJECT (For REF. NO.- 20211000045120, Khasra No.: 723/637, 725/638)",PREM LATHA,Pending at PP due to eds,EC,
5,15775,SIA/RJ/MIN/443348/2023,19301,"Marble (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA Nagaur To SEIAA, [Q.L. No.-1/9 ] over an Area of 0.3716 Hectare  located at  Near Village– Mata Bhar Range, Tehsil– Makrana and District– Nagaur(Rajasthan) by M/s Radha Madhav Marble Mines",RADHA MADHAV MARBLE MINES,EC Granted,EC,
6,15776,SIA/RJ/MIN/443454/2023,,"Re Appraisal of EC Granted from DEIAA, Nagaur of “Existing Marble (Minor Mineral) mining project” [Q.L. No.– 23/99] over an Area of 1.074 Hectares located Near Village– Borawar(Kumari Range), Tehsil- Makrana, District- Nagaur(Rajasthan) with Production Capacity– 13,540 TPA by Shri Dagla Ram & Shri Devaram S/o Shri Kalu Ram Jat as per MOEFCC OM Dated 28.04.2023.",DEVA MURAWATIA,WithdrawEC,EC,
7,15777,SIA/RJ/MIN/455608/2023,19775,"Proposed Masonry Stone STP Mining Project (Ref. No.20231000088262, Area- 0.99 ha) at Khasra no. 303/261  near village- Aamla, Tehsil-Lohawat, District- Phalodi (Old District- Jodhpur) (Rajasthan) of M/S Mangilal Magaram",MANGI LAL,Agenda Uploaded by SEIAA,EC,
8,15778,SIA/RJ/MIN/455532/2023,19705,"Proposed Masonry Stone STP Mining Project (Ref. No.20231000088262, Area- 0.99 ha) at Khasra no. 303/261 near village- Aamla, Tehsil-Lohawat, District- Phalodi (Old District- Jodhpur) (Rajasthan) of M/S Mahalaxmi Construction Company.",MAHALAXMI CONSTRUCTION COMPANY,Accepted By SEAC,EC,
9,15779,SIA/RJ/MIN/455915/2023,,Shri Utkarsh GOyal,UTKARSH GOYAL,Pending at PP due to eds,EC,
10,15780,SIA/RJ/INFRA2/455272/2023,857,Proposed Expansion of Manipal Hospital Jaipur,MANIPAL HEALTH ENTERPRISES PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
1,15781,SIA/RJ/MIS/129398/2019,401,Proposed Hotel Project,GURNANI INN PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,15782,SIA/RJ/MIN/44600/2019,12908,"Masonry Stone Mining Project (M.L. No.- 6/2019, Plot No. 4, Area – 1.0 Ha.) Near village –Ugariyawas, Tehsil– Dudu, District – Jaipur (Rajasthan)",ADAPT INFRA PRIVATE LIMITED,EC Granted - Processed offline,EC,
3,15783,SIA/RJ/MIN/51054/2016,,salarmala q.l. area plot no.-d-80,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
4,15784,SIA/RJ/MIN/55653/2016,,QL NO 84 BHALU A SAND STONE MINING PROJCET,SMT BICHCHHU DEVI,Under examination of SEIAA - Processed offline,EC,
5,15785,SIA/RJ/MIN/38722/2016,,"Proposed Quartz & Feldspar,
M.L.No. – 07/2010, situated Near Village- Gigalpura, Tehsil-Pisangan, District- Ajmer, (Raj.).Over an area of 4.80 ha. for production of 5000 TPA",VAIBHAV RANIWAL,Under examination of SEIAA - Processed offline,EC,
6,15786,SIA/RJ/IND/20427/2017,612,JINDAL SHAKTI CEMENT,JINDAL SHAKTI CEMENT,EC Granted,EC,
7,15787,SIA/RJ/IND2/207058/2021,576,PDVP Pharmachem Private Limited,PDVP PHARMACHEM PVT. LTD.,EC Granted,EC,
8,15788,SIA/RJ/MIN/51125/2016,,MASONARY STONE MINING PROJECT (ML No: 115/1990),SHRIJAGDISH PRASAD,Under examination of SEIAA - Processed offline,EC,
9,15789,SIA/RJ/MIN/56425/2016,,"MASONRY STONE MINING PROJECT, M.L. NO.-619/93",BRAHAM PRAKASH MODI,Under examination of SEIAA - Processed offline,EC,
10,15790,SIA/RJ/MIS/56792/2016,,"Passenger Ropeway at Chauth Mata Temple, Rajasthan",DAMODAR ROPEWAYS AND INFRA LIMITED,WithdrawEC,EC,
1,15791,SIA/RJ/MIN/208724/2021,15617,jashma masonry stone mine,JASHMA MASONRY STONE MINE(ML NO.16/2019),Rejection Letter Granted,EC,
2,15792,SIA/RJ/MIN/406552/2022,17688,"Quartz and Feldspar (Minor mineral) mining project” [Ref. No.- 20221000061194, M.L. No.- 102/2022 & Khasra No.- 4715/20, 4715/1] over an area – 1.7366 Hectare located Near Village– Meera Nagar, Tehsil– Kotri, District– Bhilwara (Rajasthan) by M/s Jai Girnar Minerals.",VISHNU CHHIPA,EC Granted,EC,
3,15793,SIA/RJ/MIN/407792/2022,,"Granite Mining Project,  M.L. No.- 166/1991 (1.0ha) With Production Capacity of 32,214 TPA (ROM)located Near Village-Khindara, Tehsil-Pali, Distt- Pali (Raj.)",YASH CHAUHAN,Pending at PP due to eds,EC,
4,15794,SIA/RJ/MIN/416167/2023,18185,"Shri Lavish Chhajer, (Ref. no. 201810000692), Granite Mining Project,",SHRI LAVISH CHHAJER,EC Granted,EC,
5,15795,SIA/RJ/MIN/416329/2023,18209,"M/s Gracceo Granites LLP , Granite Mining Project , M.L.No.108/2022 , at Village–Gomaka Badia, Tehsil – Kareda, District– Bhilwara, State - Rajasthan.",GRACCEO GRANITES LLP,Delisted,EC,
6,15796,SIA/RJ/INFRA2/417134/2023,757,Expansion of Passenger Terminal Building for Domestic Operations at Jodhpur Airport by Airports Authority of India.,AIRPORTS AUTHORITY OF INDIA,EC Granted,EC,
7,15797,SIA/RJ/MIN/422266/2023,18644,"Wasim Firoj Khan , M.L. No. - 107/2022",WASIM KHAN,EC Granted,EC,
8,15798,SIA/RJ/MIN/420846/2023,18405,Masonary & Sand stone Area,DHAI,EC Granted,EC,
9,15799,SIA/RJ/MIN/429773/2023,18749,KURNA & BALA GRANITE CLUSTER MINING PROJECT (Ref. No. 20211000039390),SHREE BHAIRAV BHAWANI GRANITE,EC Granted,EC,
10,15800,SIA/RJ/MIN/54851/2016,,"SANDSTONE MINING PROJECT, SOMANADA QUARRY BOUNDARY (QLNO.-45)",SHRI GANGA RAM,Under examination of SEIAA - Processed offline,EC,
