,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,3314,SIA/UP/MIN/406045/2022,7347,Bhedpur soil mining project,SHREE VERMA,EC Granted,EC,
4,3315,SIA/UP/MIN/407031/2022,7366,"Ordinary earth Mine, over an area 0.418 ha. in Khasra/GataNo.– 292 & 293in village Parsa, Tehsil- Sirauligauspur & District Barabanki, Uttar Pradesh.",DEVANSH SINGH,EC Granted,EC,
5,3316,SIA/UP/NCP/76075/2018,4436,FWS Logistic Park,VRY LOGISTIC PARK LLP,EC Granted,EC,
6,3317,SIA/UP/MIN/71356/2017,,"SAND MINING IN DHOBAHA NALLAHA
AT
GATA No. 41, 55, 56, 107
AREA – 6.07 Ha
VILLAGE- JAITAPUR DHOBAHA, TEHSIL - TULSIPUR
DISTRICT- BALRAMPUR, U.P.",SAKET CONSTRUCTIONS,WithdrawEC,EC,
7,3318,SIA/UP/MIN/71401/2017,3918,"Mining of “Sand” (Minor Mineral) at Gatta No. 228, M.L. Area-20.469 Ha. Village-Bidauli, Tehsil -Uun District- Shamli U.P. By M/s Deep Builders with Production Capacity of 7,31,036 MTPA.",DEEP BUILDERS,EC Granted,EC,
8,3319,SIA/UP/MIN/23808/2018,4196,"River Sand/Morrum Mining area 50.0 Acres (20.242 Ha) Effective workable area (49.41 Acre/20.005 Ha)Project at Gata No. 2558, 2559 Khand No-03 Village- Bandhauli, Tehsil- Orai, District- Jalaun, U.P.",KHAJURAHOMOTORSPVT LTD,EC Granted,EC,
9,3320,SIA/UP/NCP/84043/2018,4554,"Proposed residential township project name ""Prime Minister Awas Youjna"" (EWS Residential Building Project at Bhagirathi & janvi, Tehsil- Kanpur Distt- Kanpur U.P",KANPUR DEVELOPMENT AUTHORITY,Delisted,EC,
0,3321,SIA/UP/MIN/184077/2020,,VCIPL Suraj Builders (JV),DIRECTOR,Delisted,EC,
1,3322,SIA/UP/MIN/27871/2018,4366,"Kandour (Khand 9/1) sand/morrum mine on Betwa River at village Kandour Tehsil- Hamirpur, District Hamirpur, Uttar Pradesh",SRI RAJKUMAR GUPTA,EC Granted,EC,
2,3323,SIA/UP/MIN/71657/2021,6903-6394,"Building Stone, Khanda & Gitti, Boulder Mining Project",HUSNARA BANO,EC Granted,EC,
3,3324,SIA/UP/MIN/71991/2021,,"BUILDING STONE, KHANDA, BALLAST, BOULDER (GITTY) MINE",SH. NARAYAN SINGH,WithdrawEC,EC,
4,3325,SIA/UP/MIN/134433/2019,5353,Soil Excavation Project”,M/S MAA VINDYAWASHINI BUILDER,EC Granted,EC,
5,3326,SIA/UP/MIN/71272/2017,3880,"“Ordinary Sand Mining” Project in Ghaghra River at Gata No. 1048, 1049, Village- Manjha Barehta, Tehsil- Sadar, District- Faizabad, U.P.
Area- 25.0 Ha.",RELIABLE INFRABUILD,EC Granted,EC,
6,3327,SIA/UP/NCP/18241/2016,,"Group Housing ""Mahagun Mezzaria""",M/S NEXGEN INFRACON PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
7,3328,SIA/UP/MIN/61803/2017,3825,"Proposed  riverbed sand/morrum mining from  SON RIVER for Shri Kamlakant Pandey located at Gata No. 756 (Lot No. 03) Village- Sinduriya, Tehsil - Robertsganj, District- Sonbhadra, U.P. Area: 30 Acre (12.14 Ha)",KAMAL KANT PANDEY,Under examination of SEIAA - Processed offline,EC,
8,3329,SIA/UP/NCP/91852/2019,4640,Hotel cum Commercial Project,M/S JLG PROPERTIES PVT. LTD.,EC Granted,EC,
9,3330,SIA/UP/NCP/59960/2016,File No for Further correspondence is 3796,200 Bedded Mother & Child Hospital,CMO,Under examination of SEIAA - Processed offline,EC,
0,3331,SIA/UP/INFRA2/433350/2023,7988-5726,"PROPOSED COMMON BIOMEDICAL WASTE MANAGEMENT & RECYCLING FACILITY AT PLOT NO. 18 KHA/01, VILLAGE: KURUHUL, TEHSIL: ROBERTSGANJ, DISTRICT: SONBHADRA, UTTAR PRADESH BY M/S SONBHADRA BIOMEDICAL WASTE SOLUTIONS",M/S SONBHADRA BIOMEDICAL WASTE SOLUTIONS.,Accepted By SEAC,EC,
1,3332,SIA/UP/MIN/435214/2023,,"Dhuria Building Stone (Sandstone) Mining Project At Gata No. 428, S.No. 33",BAJRANGA SINGH,Under examination of SEIAA,EC,
2,3333,SIA/UP/MIN/434325/2023,8008,"Ordinary earth mine, Village- Chhedanagar, Tehsil- Nawabganj, District- Barabanki, (Gata no.- 270, Area- 0.65 ha. or 6500 sqm) developed by Shri Anurudh Kumar (Anuruddh Singh)",ANURUDDH SINGH,Accepted By SEAC,EC,
3,3334,SIA/UP/MIN/72112/2018,3972,"“Ordinary Sand Mining” Project in Garra River at Gata No. 463, 464, 466, Village- Tadaura, Tehsil- Sawayajpur, District- Hardoi
Applied Area- 10.38 Ha.",SUNITA SINGH HARDOI,EC Granted,EC,
4,3335,SIA/UP/MIN/26049/2018,4296,M/s Thakur Construction Company.,MS THAKUR CONSTRUCTION COMPANY,EC Granted,EC,
5,3336,SIA/UP/MIN/144393/2020,5538,Proposed Brick Earth Mining Project for M/s Sriram Khanna & Company,M/S. SRI RAM KHANNA & COMPANY,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,3337,SIA/UP/MIS/240495/2021,6694,"Proposed Hospital project “Regency Hospital” at Plot No. 3, Block – C, Sarvodaya Nagar, Kanpur, Uttar Pradesh by M/s Regency Hospital Limited",M/S REGENCY HOSPITAL LIMITED,EC Granted,EC,
7,3338,SIA/UP/MIN/50544/2019,5492/4835,"Building Stone (Khanda, Gitti & Boulder) Mine",JASMEET KAUR MALHOTRA,EC Granted,EC,
8,3339,SIA/UP/MIN/129526/2019,,"Baraut Patti Choudhran Bahar (Gata No. 62,86,84,489 A) Brick Earth (Soil) mining project.",M/S KUMAR BHATTA COMPANY,Delisted,EC,
9,3340,SIA/UP/MIN/142030/2020,5502,Shri Akhilesh Kumar,SHRI AKHILESH  KUMAR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
0,3341,SIA/UP/MIN/35196/2019,4771,"Proposed Environmental Clearance of mining lease for Building Stone (Gitti-Pathhar, Khandas, Boulder) mine, at Gata No./Araji No. /Plot no. – 12, Khand No.02, Area 0.890 ha. (2.25 Acres) at Village –",HARIHAR STONE GRAMOUDHYOG II,EC Granted,EC,
1,3342,SIA/UP/NCP/70708/2017,3856,IT PARK Project,M/S. ALPHA IT AND MEDIA PROJECTS  ( LLP ),EC Granted,EC,
2,3343,SIA/UP/MIN/56592/2020,5849,SAND MINING PROJECT,DHEERAJ PANDEY,Delisted,EC,
3,3344,SIA/UP/MIN/202170/2021,6232,SHRI RAJESH KUMAR SUREKA,SHRI RAJESH KUMAR SUREKA,Delisted,EC,
4,3345,SIA/UP/MIN/199072/2021,6211,"Proposed “Soil Excavation” Project at Gata No.– 4, Village- Meerpur, Tehsil- Farrukhabad, District- Farrukhabad, Uttar Pradesh",SHRI BHUPENDRA SINGH,EC Granted,EC,
5,3346,SIA/UP/MIN/208009/2021,6336,"Proposed “Building Stone (Khanda, Gitti, Boulder) Mining Project” at Araji No – 1195/1 and 1219/11, Area: 1.396 Ha.,Village: Digara, Tehsil: Sadar, District: Jhansi (U.P.)",MR. PRAMOD KUMAR GUPTA,EC Granted,EC,
6,3347,SIA/UP/MIN/70039/2020,6760-6075,Goramachhiya Buiding Stone-Khanda/Gitti-Ballast Mining Project,SHRI VAIBHAV GUPTA,EC Granted,EC,
7,3348,SIA/UP/MIN/67254/2021,6611,"“Building Stone (Khanda, Giiti, Boulder, Ballast) Mining Project” at Araji No.: 122, Khand No.:04, Area: 1.012 Ha, Village: Chitaiyan, Tehsil: Sadar, District: Mahoba, State: Uttar Pradesh",ARUN KUMAR PAHADI,EC Granted,EC,
8,3349,SIA/UP/MIN/70141/2021,6765,,M/S EIKONHEIGHTS INFRASTRUCTURE PVT LTD,EC Granted,EC,
9,3350,SIA/UP/MIN/64291/2021,6418,,SAHAB SINGH S/O LATE HARI SINGH,EC Granted,EC,
0,3351,SIA/UP/NCP/71973/2017,3950,"Group Housing Project Project at Khasra No. 21,22,23 & 24, Muza Rajrai, Tehsil & Distt - Agra, U.P",PUSHPANJALI PLANET,EC Granted,EC,
1,3352,SIA/UP/MIN/175447/2020,5880,"Proposed “Soil Excavation” Project at Gata No.– 942, 945, 984 Village- Gagoli, Tehsil- Sadar, District- Farrukhabad, Uttar Pradesh",SHRI ABHAY PRATAP SINGH,EC Granted,EC,
2,3353,SIA/UP/MIN/61988/2020,6241-5922,Himanpura sand/morrum mining project on Betwa river,BISHAN SINGH,EC Granted,EC,
3,3354,SIA/UP/NCP/18517/2016,,Gaur Siddhartham,GAURSONS INDIA LIMITED,Under examination of SEIAA - Processed offline,EC,
4,3355,SIA/UP/MIN/411004/2022,7449,"Ordinary Soil Excavation” Project at Gata No.–85 at Village- Samadpur Buniyadpur, Tehsil- Kanth& District- Moradabad, Uttar Pradesh",RAVINDRA CHAUDHARY,EC Granted,EC,
5,3356,SIA/UP/MIN/226505/2021,6520,"“Khandas-Boulder /Gitti-Ballast Mining Project” at Gata No – 346, Area: 0.5060 Ha., Village: Umanniya, Tehsil: Rath, District: Hamirpur (U.P.)",SRINIVAAS BUDHAULIYA,EC Granted,EC,
6,3357,SIA/UP/MIN/147477/2020,,"Bidhnu & Shivrampur (Gata No. 296, 164 & 154) brick earth mining project.",M/S MAHIMA ENT UDYOG,Delisted,EC,
7,3358,SIA/UP/MIN/149687/2020,,M/s Krash Ent Udhyog,M/S KRASH ENT UDHYOG,Delisted,EC,
8,3359,SIA/UP/MIN/70938/2017,3868,"Proposed “Ordinary Sand Mining” Project in Chauka River at Khasra No.- 257 Ka, Village- Dhanwan, Tehsil- Biswan, District- Sitapur, U.P.
Area- 6.0 Ha.",SAINI TRADERS,EC Granted,EC,
9,3360,SIA/UP/MIN/27752/2018,4337,"Riverbed Sand/Morrum mining project from Ken River for M/s Awasthi Traders located at Khand No.-29/1, Village - Bakchha Khadar, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh.",M/S AWASTHI TRADERS,EC Granted,EC,
0,3361,SIA/UP/MIN/75380/2018,4336,"“SAND/MORRUM MINING” 
AT 
BURMA RIVER BED,  
GATA No. 921, 929, 983 & 1, 
AREA- 10.0 Ha, (24.7 ACRES)
VILLAGE- RIWAI & DULARA 
TEHSIL- KULPAHAR, DISTRICT- MAHOBA (U.P)",SMT NEELAM TIWARI,EC Granted,EC,
1,3362,SIA/UP/MIN/72559/2018,4045,"Sand/Morrum from river bed of Yamuna, at Zone No/Gata No/Khand No. 11/15 and 11/16, Area 24.28 ha. (60.00 Acres) at Village – Diya Uparhar, Tehsil- Manjhanpur, District- Kaushambi, Uttar Pradesh of M/s Rishab Herbal Private Limited",M/S RISHAB HERBAL PRIVATE LIMITED,EC Granted,EC,
2,3363,SIA/UP/MIN/72560/2018,4076,"Sand/Morrum from river bed of Tons, at Zone No/Gata No/Khand No. 44, Area 6.0 ha. (14.82 Acres) at Village – Bagheda and Dharwara, Tehsil- Karchhana, District- Allahabad, Uttar Pradesh of M/s Bajarang Construction",M/S BAJARANG CONSTRUCTION,EC Granted,EC,
3,3364,SIA/UP/MIN/72666/2018,4034,LUHARGAON SAND DEPOSIT ON BETWA RIVER (12.14 Ha/ 29.98 Acres),SHAILENDRA YADAV,EC Granted,EC,
4,3365,SIA/UP/NCP/90676/2019,4630,“Mega Green City & Mega Eco Park” (Group Housing),MEGA INFRADREAMS CONSORTIUM,Delisted,EC,
5,3366,SIA/UP/MIN/28155/2018,4387,"Sand/Morrum Mining having lease area 36.437 ha (90.03 acre) along River Betwa in Khand No. 20/5 at Village – Tikapur, Tehsil- Maudaha, District- Hamirpur, U. P. of M/s Om Prakash Ram Avatar",M/S OM PRAKASH RAM AVATAR,EC Granted,EC,
6,3367,SIA/UP/MIN/34683/2019,4743,"Environmental Clearance for Proposed Building Stone (Sand stone) mine, at Gata No./Araji No. /Plot no. – 188mi, Area 1.01 ha. (2.49 Acres) at Village – Lahaura, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of Smt.  Sunita Devi",SUNITA DEVI,EC Granted,EC,
7,3368,SIA/UP/MIS/49785/2019,5506/4846,Revision & Expansion of Group Housing Project “Vilaasa”,YAMUNA BUILTECH PRIVATE LIMITED,Delisted,EC,
8,3369,SIA/UP/MIS/177931/2020,5938,"Environment Clearance of “Rohit Colonisers Private Limited” 681/682, Village-Madiaon, Tehsil-Bakshi Ka Talab, District- Lucknow, Uttar Pradesh of Group Housing Project of category 8 (a).",ROHIT COLONISERS PVT LTD,Delisted,EC,
9,3370,SIA/UP/MIN/67701/2020,6582-6053,"Haivatpura Building Stone, Khanda, Gitti, Boulder Mining Project",M/S SAKSHAM CONTRACTOR AND SUPPLIER,EC Granted,EC,
0,3371,SIA/UP/MIN/50578/2019,5497/4834,"Building Stone (Khanda, Gitti & Boulder) Mine",MALHOTRA BROTHERS,EC Granted,EC,
1,3372,SIA/UP/MIN/169665/2020,5788,"Ordinary Sand mining to be used in Riverbed of Ghaghara M/s A. R. Vito Minerals from Gata No.- 3225, Village- Chhapar Magarbi, Tehsil- Dhanghata, District- Sant Kabir Nagar, Uttar Pradesh.",M/S A. R. MINERALS,EC Granted,EC,
2,3373,SIA/UP/MIN/145328/2020,,BRICK KILN MINING PROJECT,MATA BRICK FIELD,Delisted,EC,
3,3374,SIA/UP/MIS/143078/2020,5530,M/s Omega Infrabuild Pvt. Ltd.,M/S OMEGA INFRABUILD PVT. LTD.,EC Granted,EC,
4,3375,SIA/UP/MIN/129399/2019,5376,M/s CHANDU ENT UDYOG,M/S CHANDU ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,3376,SIA/UP/MIN/68691/2021,6666-6199,Bhagautidei  Building Stone (Sandstone) Mining project,SHRI SANJAY BHAI PATEL,EC Granted,EC,
6,3377,SIA/UP/MIN/411677/2022,7558-6948,"BUILDING STONE, KHANDA, BOULDER, BLASTT (GITTI), [GRANITE] & HILLY RED MORRUM MINING PROJECT",DALJEET SINGH,EC Granted,EC,
7,3378,SIA/UP/MIN/88698/2018,4609,"JANWA SILICA SAND MINE
AREA: 5.49 Ha
VILLAGE: JANWA, TEHSIL- BARA
DISTRICT- PRAYAGRAJ (UTTAR PRADESH). M/s Chawla Silica Sand Trading Company",CHAWLA SILICA SAND TRADING CORPORATION,EC Granted,EC,
8,3379,SIA/UP/NCP/70887/2017,3865,Residential Complex,M/S. MAHALUXMI BUILDTECH CONSORTIUM PVT. LTD.,EC Granted,EC,
9,3380,SIA/UP/MIN/22691/2018,4163,-1,SURESH CHANDRA GUPTA,EC Granted,EC,
0,3381,SIA/UP/MIS/206025/2021,6253,"Upgradation and Expansion of   District/Referral Hospital Chandauli from 200 bedded to 500 Bedded Hospitalat Chandauli, Uttar Pradesh",MEDICAL EDUCATION DEPARTMENT,EC Granted,EC,
1,3382,SIA/UP/IND/55067/2020,,"Proposed Cement Grinding Unit of 1200 TPD of M/s Chunar Churk Cement Ltd.proposed at Plot No. : B-10, Ramnagar Industrial Area- I, Village: Patana, Tehsil:Mughal Sarai, District: Chandauli State: U.P.",CHUNAR CEMENT,WithdrawEC,EC,
2,3383,SIA/UP/MIN/243903/2021,6795,Proposed Soil Excavation Project,SUDHEER URF ANUJ SHARMA,EC Granted,EC,
3,3384,SIA/UP/IND/69620/2020,,"Proposed Cement Grinding Unit of 1200 TPD of M/s Chunar Churk Cement Ltd.proposed at Plot No. : B-10, Ramnagar Industrial Area- I, Village: Patana, Tehsil:Mughal Sarai, District: Chandauli State: U.P.",CHUNAR CEMENT,WithdrawEC,EC,
4,3385,SIA/UP/MIN/428421/2023,7864,"Proposed “Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Gata No.- 1090/2, Village- Thana, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 0.405 ha.), Shri Dayal Singh S/o Late Shri Lafroo Singh",DAYAL SINGH,Awaiting EC,EC,
5,3386,SIA/UP/MIN/427603/2023,7820-7323,"“Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at “Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Gata No.- 339 (Khand No.- 38 Old, 35 New), Village- Daharra, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 1.417 ha.) (Applied Area : 1.417 ha.)",AKASH KHATRI,EC Granted,EC,
6,3387,SIA/UP/MIN/429887/2023,7911,"“Building stone (Sandstone)” Mine at Araji/Gata No.-597Kha, Lease area- 1.8 Ha., Village– Khamhawajamti, Tehsil- Chunar, District– Mirzapur, Uttar Pradesh Developed by Smt. Neelam Singh & Smt Manju Devi",NEELAM SINGH,Agenda Uploaded by SEAC,EC,
7,3388,SIA/UP/MIS/131519/2019,5317,Ekta Kunj Township,DIRECTOR,EC Granted,EC,
8,3389,SIA/UP/MIN/46054/2019,5185,Hariharpur Ordinary Sand Mining Project,ANJANI KUMAR SINGH S/O VIJAY BHADUR SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,3390,SIA/UP/MIN/46088/2019,,M/S RAJESH YADAV ENT BHATTA UDYOG,M/S RAJESH YADAV ENT BHATTA UDYOG,Delisted,EC,
0,3391,SIA/UP/MIN/136478/2020,,M/s Ravindra Ent Bhatta,M/S RAVINDRA ENT BHATTA,Delisted,EC,
1,3392,SIA/UP/MIN/35622/2019,,"Imarati Patthar, Khanda, Gitti, Boulder Mining Project in Gata No 339, Khand No 04, Village Deherra, Tehsil & District Mahoba (Area : 1.619 Ha).",MALTI MISHRA,Delisted,EC,
2,3393,SIA/UP/MIS/271027/2022,7066,"Group Housing Project “RUDRA NRI GRAND (PHASE - 1)” at Plot No. GH 02, Vinayak Shree NRI City, Village: Katri Kheora, Mainwati Marg, Tehsil: Kanpur, District: Kanpur Nagar, State: Uttar Pradesh",VINAYAK SHREE REAL ESTATE PRIVATE LIMITED,WithdrawEC,EC,
3,3394,SIA/UP/IND3/411864/2022,7493-6864,"Manufacturing of Inks, Coatings, Adhesives and Speciality Chemicals at Plot No 1779, Sector 32, Yamuna Expressway, Gautam Budh Nagar, Uttar Pradesh",UFLEX LIMITED,EC Granted,EC,
4,3395,SIA/UP/MIN/411663/2022,7498-6877,Proposed Bhusi Pathraha Building Stone Sandstone Mining Project,M/S DIVYA STONE WORKS,EC Granted,EC,
5,3396,SIA/UP/MIN/430827/2023,7933,"“Building stone (Khanda, Gitti, Boulders)” Project at Gata No.-482, Village- Singhanpur Baghari, Tehsil- Sadar, District- Mahoba, U.P. (Leased Area : 2.024 ha.) Lessee- Sabra Khatoon W/o Late Shoeb Ahmad",SABRA KHATOON,Agenda Uploaded by SEAC,EC,
6,3397,SIA/UP/MIN/46095/2019,5184,Nayabans Narendragarhi Brick Earth Mining Project,PRATAP ENT UDHYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,3398,SIA/UP/NCP/18474/2016,,Proposed Group Housing Project,MS ATS HOMES PVT LTD,Under examination of SEIAA - Processed offline,EC,
8,3399,SIA/UP/MIN/187999/2020,6039,"Proposed “Building Stone (Khanda, Boulder, Bailast (Gitti))” Project",MS ASHOK KUMAR CONS.,EC Granted,EC,
9,3400,SIA/UP/NCP/73592/2018,4148,"Construction of Group Housing & staff quarters at UPSRTC campus, Vikas nagar, Kanpur",KANPUR DEVELOPMENT AUTHORITY,EC Granted,EC,
0,3401,SIA/UP/MIN/73452/2018,4126,"Riverbed Morrum mining from Yamuna River for M/s Harsh Enterprises located at Plot No. 13/18 , 13/19, Village - Badahari, Tehsil - Manjhanpur, District - Kaushambi, Uttar Pradesh. Sanctioned  Lease Area - 24.28 (ha).",MS HARSH ENTER PRISES,EC Granted,EC,
1,3402,SIA/UP/NCP/73493/2018,,"Proposed Group Housing for Indian Railway Welfare Organisation” at Khasra No. 45 & 46, Village-Miranpur-Pinvat, Tehsil & Dist-Lucknow, Uttar Pradesh.",INDIAN RAILWAY WELFARE ORG,WithdrawEC,EC,
2,3403,SIA/UP/MIN/45577/2019,5218,BRICK EARTH MINE OF STAR BRICK FIELD,M/S STAR BRICKS FIELD,Delisted,EC,
3,3404,SIA/UP/MIN/44868/2019,5440,PAPPI CHAUDHARY,PAPPI CHAUDHARY,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,3405,SIA/UP/MIN/56592/2020,5849,SAND MINING PROJECT,DHEERAJ PANDEY,Delisted,EC,
5,3406,SIA/UP/MIS/161987/2020,5717,Construction of Rubber Dam at 1.5Km Downstream of Taj Mahal on River Yamuna in Agra city,IRRIGATION AND WATER RESOURCE DEPARTMENT,Deferred by SEIAA,EC,
6,3407,SIA/UP/MIN/147353/2020,,M/s NEYAZ AHMAD B.K.O.,M/S NEYAZ AHMAD BKO.,Delisted,EC,
7,3408,SIA/UP/MIN/126778/2019,5211,Soil Excavation Project,M/S SIDDHARTH ENTERPRISES,EC Granted,EC,
8,3409,SIA/UP/MIN/47263/2019,5251/4822,"Area-16.0 Ha on Yamuna River For Sand/Morrum Mining Project at Khand No./ Gata No.11/37 to 11/39 ,Village-Engna Tehsil-Manjhanpur , District- Kaushambi (U.P)",MSPRIMEVISIONINDUSTRIESPVTLTD,EC Granted,EC,
9,3410,SIA/UP/MIN/71407/2021,6897-6315,"Building Stone (Khanda, Boulder, Bailast (Gitti))",M/S SHAU STONE CRUSHING INDUSTRIES,EC Granted,EC,
0,3411,SIA/UP/THE/28221/2018,4395,"Establishment of proposed Captive Co generation Power Plant of capacity 36 MW (18 MW X 02) within existing premises of Star Paper Mills Limited at Saharanpur, B.D. Bajoria Road, District: Saharanpur o",STAR PAPERS MILLS LIMITED,EC Granted,EC,
1,3412,SIA/UP/MIN/149945/2020,,"Brick Earth Mining Project, M/s R. Gopal Brick Field, Gata no; 382 , Village: Mundet, Tehsil: Unn , Dist: Shamli",M/S R. GOPAL BRICK FIELD,Delisted,EC,
2,3413,SIA/UP/MIS/260767/2022,6975,"Proposed Residential Plotted Development Project “Smriti City” at Phase-I  Gata No. 141(mi), 148 (mi), 153, 172 (mi), 159 (mi) and Phase-II  Gata No. 158 (mi), 159 (mi), 160 (mi), 166 (mi) & 172 (mi) Village: Bhikampur, Sarsaul, G.T. Road, Tehsil: Ko",SMRITI COLONIZERS & BUILDERS,WithdrawEC,EC,
3,3414,SIA/UP/MIN/406103/2022,7349,Kurreya Soil Mining Project,M/S H.R CONSTRUCTION,Delisted,EC,
4,3415,SIA/UP/MIN/406142/2022,7338-6922,"Building Stone (Khanda, Giiti, Boulder, Red Morrum) Mining Project",ARCHANA SINGH,EC Granted,EC,
5,3416,SIA/UP/MIN/132547/2019,,"Sadatpur Jonmana (Gata No. 48, 45 & 47 ) soil brick mining project.",M/S DEVTA BRICK FIELD..,Delisted,EC,
6,3417,SIA/UP/MIN/133258/2019,5339,"Proposed “SoilExcavation” Project at GataNo. –873, 1029, 1197, Village- Dharurahara, Tehsil- Mohanlalganj, District- Lucknow, Uttar Pradesh.",SHRI AMBER,EC Granted,EC,
7,3418,SIA/UP/MIN/40352/2019,,GYAN PRAKASH SINGH ENT UDYOG,GYAN PRAKASH SINGH ENT UDYOG,Delisted,EC,
8,3419,SIA/UP/MIN/137584/2020,,"Naugaraha (Gata No. 131, 129MI, 128, 264, 266, 292, 267 & 268) brick earth mining project.",M/S PRABHAT & COMPANY,Delisted,EC,
9,3420,SIA/UP/MIN/138044/2020,5421,"Proposed “Soil Excavation” Project at Gata No.–  963, Village- Dhanuasaad, Tehsil-: Mohanlalganj,  District- Lucknow, Uttar Pradesh.",SHRI BHAGWAN DEEN,Rejection Letter Granted,EC,
0,3421,SIA/UP/MIS/72141/2018,3973,“Group Housing Project,SRM INFRATECH SOLUTIONS PVT LTD,EC Granted,EC,
1,3422,SIA/UP/MIN/72237/2018,3979,"M/s H.S.M.  Holdings Pvt. Ltd. located at Gata No. 620Mi & 634Mi, Village- Sankround, Tehsil- Khekra, District- Baghpat, U.P., Area: 47.98 acre (19.42 ha)",MS HSM HOLDING PRIVATE LIMITED,EC Granted,EC,
2,3423,SIA/UP/MIS/248316/2021,,Yash Kothari Memorial Hospital,DEEPAK KOTHARI,WithdrawEC,EC,
3,3424,SIA/UP/IND3/66903/2021,6557,"Proposed Formaldehyde Manufacturing Plant of capacity 120.0 MT/Day at Plot No - B-2/2, UPSIDC, Industrial Area Sandila Phase- IV, Village: Raison, Tehsil: Sandila, District: Hardoi, Uttar Pradesh by M/s Om Chemtech",M/S OM CHEMTECH,EC Granted,EC,
4,3425,SIA/UP/MIS/290532/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
5,3426,SIA/UP/MIN/410809/2022,7446-6731,Dhuria Building Stone (Sandstone) Mining Project,SHRI UPENDRA SINGH,EC Granted,EC,
6,3427,SIA/UP/MIN/241501/2021,6733,"River Ordinary Sand mine, Village Bhuwara Ehatmali (Gata No.-231 kh) area 1.260 ha. Tehsil- Swar, District–Rampur, Developed By Shri Rajendra Singh.",SHRI RAJENDRA SINGH,EC Granted,EC,
7,3428,SIA/UP/INFRA2/422576/2023,7755,"Proposed commercial building project at Block - 5, Commercial -1, Pocket -1, Sector -D, International Trade Park -2 at Sushant Golf City Hi- Tech Township Lucknow U.P.",KANAK BIHARI BUILDER PRIVATE LIMITED,EC Granted,EC,
8,3429,SIA/UP/MIN/423467/2023,7742/7164,Proposed Ordinary Sand mining Project on Yamuna Riverbed,M/S JAI MAHAKAL EXPLORATION PVT. LTD.,EC Granted,EC,
9,3430,SIA/UP/MIN/423366/2023,7730,Ordinary Soil Mining,KANHAIYALAL,EC Granted,EC,
0,3431,SIA/UP/MIN/130883/2019,,"Brick Earth Mine, Villages- Jolia Banaraspur & Kodari, Tehsil-Nawabganj, District- Barabanki, developed by M/s Janta Ent Udyog",JANTA ENT UDYOG,Delisted,EC,
1,3432,SIA/UP/MIN/94625/2019,,"“Brick Earth Mining” Project at Gata No. 367, 567, 751, 755, 756,Village: Basudevpur Grant, Tehsil: Mankapur, District: Gonda (U.P.). Total lease Area is 2.392 Ha.",M/S. OM BRICK FIELD,Delisted,EC,
2,3433,SIA/UP/MIN/44852/2019,,Chaudhary Eint Udyog,CHAUDHARY EINT UDYOG,Delisted,EC,
3,3434,SIA/UP/MIN/32526/1900,4923,"Proposed “Brick Earth Excavation” Project for M/s Mahalaxmi Brick Field from Gata No.- 1272, 1270, 692, 1239 Mi, 1261, 1262 Ka, 1259 Ka, 1263 Ka, Village- Tigai, Tehsil- Akbarpur, District- Kanpur Deh",MS MAHALAXMI BRICK FIELD,EC Granted,EC,
