,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,4565,SIA/TG/NCP/92393/2019,SIA/TG/NCP/92393/2019,Aksara Orchids,AKSARA CONSTRUCTIONS,EC Granted,EC,
6,4566,SIA/TG/INFRA2/424763/2023,SIA/TG/INFRA2/424763/2023,“PALM MEADOWS” (Residential Gated Community Villa Project) by M/s. Devis Homes Private Limited,DEVIS HOMES PRIVATE LIMITED,Delisted,EC,
7,4567,SIA/TG/MIN/57237/2016,SIA/TG/MIN/57237/2016,"M/s Sibelco India Pvt Ltd 14.31 hect Quartz & Feldspar mine in Sy.no:147/2/2,147/1,
Balanagar V& M, Mahabubnagar D,T.S",MS SIBELCO INDIA MINERALS PVT LTD,EC Granted,EC,
8,4568,SIA/TG/NCP/67517/2017,SIA/TG/NCP/67517/2017,"Construction of ""2 BHK HOUSING at Muraharipalli(V),
Shameerpet(M), Medchal -Malkajigiri (D) - Telangana"" bearing Sy. No. 60/2.",EXECUTIVE ENGINEER GHMC,EC Granted - Processed offline,EC,
9,4569,SIA/TG/INFRA2/436788/2023,SIA/TG/INFRA2/436788/2023,Proposed Residential Apartments by M/s. Nikhil Sai Krishna Projects,NIKHIL SAI KRISHNA PROJECTS,Under examination of SEIAA after SEAC,EC,
10,4570,SIA/TG/INFRA2/435129/2023,SIA/TG/INFRA2/435129/2023,M/s. Shree Vasavi Infrastructures,SHREE VASAVI INFRASTRUCTURES,EC Granted,EC,
1,4571,SIA/TG/MIN/418582/2023,SIA/TG/MIN/418582/2023,M/s. Thirumala Stone Crusher -Road Metal and Building Stone,HANUMANDLU GUTTA,EC Granted,EC,
2,4572,SIA/TG/INFRA2/424844/2023,SIA/TG/INFRA2/424844/2023,IRA wings by M/s Wings by IRA LLP,WINGS BY IRA LLP,EC Granted,EC,
3,4573,SIA/TG/INFRA2/436803/2023,SIA/TG/INFRA2/436803/2023,Proposed Residential Building named “Sunder Ecopolis” by M/s. Sunder Homes,SUNDER HOMES,EC Granted,EC,
4,4574,SIA/TG/MIN/74621/2018,SIA/TG/MIN/74621/2018,"Sri.V.U.S.B. BHUSHAN KUMAR
(12.54Ha./31.00 Acres)
Sy. No. 620
EKMAMIDI VILLAGE
NAWABPET MANDAL
VIKARABAD DISTRICT
TELANGANA",SRI.V.U.S.B. BHUSHAN KUMAR,EC Granted,EC,
5,4575,SIA/TG/MIN/74809/2018,SIA/TG/MIN/74809/2018,"13.44 Ha. of Quartz and Feldspar Mine of   M/S.SIBELCO INDIA MINERALS  PVT.LTD.,
Sy. No’s. 77  
Thirumalapuram Village,Chinthapally Mandal,Nalagonda District.Telangana.",MS SIBELCO INDIA MINERALS PVT LTD,Delisted,EC,
6,4576,SIA/TG/INFRA2/403192/2022,SIA/TG/INFRA2/403192/2022,Sri Sai Harihara Estates (P) Ltd.,SRI SAI HARIHARA ESTATES PRIVATE LIMITED,EC Granted,EC,
7,4577,SIA/TG/MIN/406357/2022,SIA/TG/MIN/406357/2022,M/s. Shreyan Reddy Stone Crusher and Rock Sand – 2.00 Ha,DURGA PEERLAPALLY,EC Granted,EC,
8,4578,SIA/TG/MIN/415927/2023,SIA/TG/MIN/415927/2023,Assistant Director of Mines and Geology - Rangareddy -4.86 Ha,GAUTHAM GADPALE,EC Granted,EC,
9,4579,SIA/TG/MIN/432222/2023,SIA/TG/MIN/432222/2023,Sri A Chandra shekar,CHANDRA ASKANI,Rejection Letter Granted,EC,
10,4580,SIA/TG/MIN/413800/2023,SIA/TG/MIN/413800/2023,Sri Syed Hanief,SYED HANEEF,EC Granted,EC,
1,4581,SIA/TG/NCP/62884/2017,SIA/TG/NCP/62884/2017,"Vertex Homes Pvt. Ltd.,","M/S. VERTEX HOMES PVT. LTD.,",WithdrawEC,EC,
2,4582,SIA/TG/MIN/74236/2018,,"10.58 Ha. of Building Stone & Road Metal of 
 M/s Sri Sai Vaishnavi Stone Crusher,Sy.No. 2207/1
Yellareddypally  Village, 
Dharpally  Mandal,
Nizamabad  District, 
Telangana.",MS SRI SAI VAISHNAVI STORE CRUSHER,Delisted,EC,
3,4583,SIA/TG/MIN/438006/2023,,"12.95 Ha. of Quartz & Feldspar Mine of M/s Srimex Mines & Minerals, Sy. No. 22 of Cheepunthala (V), Talakondapalli (M), Ranga Reddy District, Telangana State.",MS SRIMEX MINES AND MINERALS,Under examination of SEIAA,EC,
4,4584,SIA/TG/MIN/436248/2023,SIA/TG/MIN/436248/2023,"Sri Albert Chacko., 0.890 Ha.",ALBERT CHACKO,Under examination of SEIAA after SEAC,EC,
5,4585,SIA/TG/NCP/61573/2017,SIA/TG/NCP/61573/2017,Sahajmarg Spirituality Foundation,SAHAJMARG SPIRITUALITY FOUNDATION,EC Granted,EC,
6,4586,SIA/TG/MIN/75606/2018,,"Sri B Ram Reddy - 4.933 Ha.,",SRI B RAM REDDY,Delisted,EC,
7,4587,SIA/TG/MIN/433837/2023,SIA/TG/MIN/433837/2023,M/s. Sree VSV Granites – 5.78 Ha,M/S SREE V.S.V GRANITES,Delisted,EC,
8,4588,SIA/TG/INFRA2/410253/2022,,M/s Patnam Mahender Reddy Institute of Medical Sciences & General Hospital ( A Unit of Rinish Educational Society),RINISH EDUCATIONAL SOCIETY,Pending at PP due to eds,EC,
9,4589,SIA/TG/NCP/64938/2017,SIA/TG/NCP/64938/201,M/S. Vamsiram Homes,VAMSIRAM HOMES,EC Granted,EC,
10,4590,SIA/TG/INFRA2/432245/2023,SIA/TG/INFRA2/432245/2023,Proposed Multi Storied Residential Building named “Apurupa Tranquil” by M/s. Apurupa Tranquil LLP,APURUPA TRANQUIL LLP,EC Granted,EC,
1,4591,SIA/TG/INFRA2/436071/2023,,‘Veekay Hilife' - Residential Apartments,VEEKAY INFRA DEVELOPERS LLP,Under examination of SEIAA,EC,
2,4592,SIA/TG/MIN/420533/2023,SIA/TG/MIN/420533/2023,River Sand Mining Project for mining of ordinary sand in Godavari river basin at Ambatipally-2 Reach,M/S TSMDC LTD,EC Granted,EC,
3,4593,SIA/TG/MIN/436393/2023,SIA/TG/MIN/436393/2023,M/s. City Sand and Minerals Pvt. Ltd,CITY SAND AND MINERALS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
4,4594,SIA/TG/NCP/58995/2016,SIA/TG/NCP/58995/2016,PHOENIX INFRASTRUCTURE PRIVATE LIMITED,PHOENIX INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
5,4595,SIA/TG/INFRA2/436397/2023,SIA/TG/INFRA2/436397/2023,Rajapushpa Properties Private Limited,RAJAPUSHPA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
6,4596,SIA/TG/MIN/59383/2016,SIA/TG/MIN/59383/2016,"M. Laxman Rao, Laterite Mine",LAKSHMAN RAO M,EC Granted,EC,
7,4597,SIA/TG/NCP/72763/2018,SIA/TG/NCP/72763/2018,GMR Business Park (Site A),GMR HYDERABAD INTERNATIONAL AIRPORT LIMITED,EC Granted - Processed offline,EC,
8,4598,SIA/TG/MIN/412940/2023,SIA/TG/MIN/412940/2023,M/s SAI SRINIVASA LAXMI STONE CRUSHER,BHARADWAJ GARINENI,EC Granted,EC,
9,4599,SIA/TG/MIN/73992/2018,,M/S. Raghavendra Metal Industry,M/S. SRI RAGHAVENDRA METAL INDUSTRY,Delisted,EC,
10,4600,SIA/TG/NCP/61128/2016,SIA/TG/NCP/61128/2016,"1	Name of the Project/s	Bollineni Canberra by M/s Krishnaiah Properties Pvt. Ltd.,","M/S KRISHNAIAH PROPERTIES PVT. LTD.,",EC Granted,EC,
1,4601,SIA/TG/MIN/243458/2021,SIA/TG/MIN/243458/2021,M/s. Sree Venkateshwara Granites,M/S. SREE VENKATESHWARA GRANITES,EC Granted,EC,
2,4602,SIA/TG/MIN/56941/2016,SIA/TG/MIN/56941/2016,M/s.  Sree Jaya Lakshmi Minerals-20.23 ha,SREE JAYA LAKSHMI MINERALS,EC Granted,EC,
3,4603,SIA/TG/MIN/405905/2022,,"M/s. Archana Mines Pvt.Ltd.,",NARAHARI GANTA,Pending at PP due to eds,EC,
4,4604,SIA/TG/MIN/74351/2018,,"5.42 Ha. of Building Stone & Road Metal  Mine of  M/s. Sai Shekthi Constructions,Sy.No. 589/1
Kalyapur Village, 
Renjal Mandal,
Nizamabad District, 
Telangana.",MS SAI SHEKTHI CONSTRUCTIONS,Delisted,EC,
5,4605,SIA/TG/MIN/73841/2018,,M/S Maruthi Stone Crusher,M/S. MARTHI STONE CRUSHER,Delisted,EC,
6,4606,SIA/TG/MIN/417879/2023,SIA/TG/MIN/417879/2023,M/s. Sri Venkateshwara Metal Industry,SRI VENKATESWARA METAL SUPPLIERS,EC Granted,EC,
7,4607,SIA/TG/MIN/25627/2016,SIA/TG/MIN/25627/2016,"Sri P.Mahendra, Laterite Mine",PALADUGU MAHENDRA,EC Granted,EC,
8,4608,SIA/TG/MIN/66218/2017,SIA/TG/MIN/66218/2017,Smt. P. Krishnakumari,P. KRISHNAKUMARI,EC Granted,EC,
9,4609,SIA/TG/NCP/73123/2018,SIA/TG/NCP/73123/2018,M/s. Sterling Avenues Pvt Ltd,STERLING AVENUES PRIVATE LIMITED,EC Granted - Processed offline,EC,
10,4610,SIA/TG/MIN/426477/2023,SIA/TG/MIN/426477/2023,M/s Venkateshwara Stone & Metal Suppliers,NARSIMHULU SAMPANGI,Rejection Letter Granted,EC,
1,4611,SIA/TG/MIS/232384/2021,SIA/TG/MIS/232384/2021,M/s Navayuga Engineering Company Limited,NAVAYUGA ENGINEERING COMPANYLTD,EC Granted,EC,
2,4612,SIA/TG/MIS/250079/2022,SIA/TG/MIS/250079/2022,Risinia Developers and Others,RISINIA  DEVELOPERS AND OTHERS,EC Granted,EC,
3,4613,SIA/TG/MIS/72056/2022,SIA/TG/MIS/72056/2022,AR Homes,AR HOMES,EC Granted,EC,
4,4614,SIA/TG/MIN/268796/2022,,Sri Kuna Shravan Kumar Goud,SRI K. SHRAVAN KUMAR GOUD,WithdrawEC,EC,
5,4615,SIA/TG/MIN/284770/2022,SIA/TG/MIN/284770/2022,M/s Sri Ganesh Mines & Minerals,SRIGANESH MINES & MINERALS,EC Granted,EC,
6,4616,SIA/TG/MIN/285282/2022,,Black Granite Quarry of  M/s. Parameswara Granites,PARAMESWARA GRANITES,Delisted,EC,
7,4617,SIA/TG/IND2/198611/2021,SIA/TG/IND2/198611/2021,"Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates Manufacturing) Unit (From 4.45 TPM to 22.5 TPM) at Survey No. 157, Plot No. 116, 116 A, 116 B & 126 C, S.V. Cooperative Industrial Estate, IDA Bollaram, Jinnaram Mandal, Sangareddy","DR.REDDYS LABORATORIES LTD., UNIT  II",Rejection Letter Granted,EC,
8,4618,SIA/TG/MIN/127099/2019,SIA/TG/MIN/127099/2019,"4.046 Ha of Mandarna Sand Reach,Bodhan,Nizamabad.",THE TAHSILDHAR BODHAN MANDAL NIZAMABAD DIST,Delisted,EC,
9,4619,SIA/TG/MIS/52616/2020,,M/s. Kailash Ganga Constructions Private Limited and Others,GAR CORPORATION PRIVATE LIMITED,Delisted,EC,
10,4620,SIA/TG/IND2/171306/2020,SIA/TG/IND2/171306/2020,VBTR Labs,VBTR LABS,EC Granted,EC,
1,4621,SIA/TG/MIN/422397/2023,SIA/TG/MIN/422397/2023,"M/S BLUEMOUNT SANDS & AGGREGATES PVT. LTD FOR ROUGH STONE & ROAD METAL MINE, 10.06 HECTARES",M/S BLUEMOUNT SAND & AGGREGATES PVT LTD,EC Granted,EC,
2,4622,SIA/TG/MIN/83086/2018,SIA/TG/MIN/83086/2018,M/s. Alankar Enterprises-7.0ha,M/S. ALANKAR ENTERPRISES,WithdrawEC,EC,
3,4623,SIA/TG/MIN/434640/2023,SIA/TG/MIN/434640/2023,Proposed black granite quarry of M/s Sree Mathrusri Granites -1.0 ha,SREEMATHRUSRIGRANITES,EC Granted,EC,
4,4624,SIA/TG/MIN/429234/2023,SIA/TG/MIN/429234/2023,Smt Madhagari Mallamma -Quartz and Feldspar Mine -1.214 ha,MADHAGARI MALLAMMA,EC Granted,EC,
5,4625,SIA/TG/NCP/57758/2016,SIA/TG/NCP/57758/2016,"AVR GULMOHAR PARK
SMT. VASUDHA REDDY & SONS",SMTVASUDHA REDDY SONS,WithdrawEC,EC,
6,4626,SIA/TG/MIN/74381/2018,,"1.335 Ha. of Building Stone & Road Metal  Mine of  Sri Vallepally Srinivas,
survey no 43/1 of Rampur village, Kotagiri mandal, Nizamabad District",SRI VALLEPALLY SRINIVAS,Delisted,EC,
7,4627,SIA/TG/MIN/93141/2019,,Sri Bodasu Yellaiah,SRI BODASU YELLAIAH,WithdrawEC,EC,
8,4628,SIA/TG/MIN/74281/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  M/s. Sameer Industries,Sy.No. 77/1
Dupally Village, 
Renjal Mandal,
Nizamabad District, 
Telangana.",SRI MD.ABDUL WAJID,Delisted,EC,
9,4629,SIA/TG/MIN/432145/2023,SIA/TG/MIN/432145/2023,Sri Gudise Anjilaiah,GUDISE ANJILAIAH,Delisted,EC,
10,4630,SIA/TG/MIS/258209/2022,SIA/TG/MIS/258209/2022,Sri Ram Garden by Jains -2 by M/s. Jain  Constructions,JAIN CONSTRUCTIONS,EC Granted,EC,
1,4631,SIA/TG/MIS/118765/2019,SIA/TG/MIS/118765/2019,"Proposed Residential Development at Survey No. 159 (P), Bachuapally (V), Medchal - Malkajgiri (D), Telangana (S) by M/s. Ramky Srisairam Properties Private Limited",RAMKY SRISAIRAM PROPERTIES PRIVATE LIMITED,EC Granted,EC,
2,4632,SIA/TG/MIS/118990/2019,SIA/TG/MIS/118990/2019,Kings Mawin Pllatina by Aslam Bin Mohammed and Others,ASLAM BIN MOHAMMED AND OTHERS,EC Granted,EC,
3,4633,SIA/TG/MIN/32993/2019,SIA/TG/MIN/32993/2019,M/s Manika,M/S MANIKANTA STONE CRUSHER,EC Granted,EC,
4,4634,SIA/TG/MIN/276482/2022,SIA/TG/MIN/276482/2022,"M/s SVS Stone Crusher,Stone & Metal Mine",S V S STONE CRUSHERS,EC Granted,EC,
5,4635,SIA/TG/MIN/276371/2022,SIA/TG/MIN/276371/2022,A.K.Reddy Stone Crusher,KRISHNA REDDY AMBATI,EC Granted,EC,
6,4636,SIA/TG/IND2/152792/2020,SIA/TG/IND2/152792/2020,Vasant Chemicals Pvt. Ltd,VASANT CHEMICALS PVT  LTD,EC Granted,EC,
7,4637,SIA/TG/IND2/152719/2020,SIA/TG/IND2/152719/2020,Salicylates and Chemicals Pvt. Ltd,M/S. SALICYLATES AND CHEMICALS PVT. LTD.,EC Granted,EC,
8,4638,SIA/TG/MIS/154184/2020,SIA/TG/MIS/154184/2020,2 BHK Housing @ Jai Bhavani Nagar (Rythu Bazar),GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
9,4639,SIA/TG/IND2/154174/2020,SIA/TG/IND2/154174/2020,Expansion of API (Bulk drug and intermediates  manufacturing) unit by M/s. Hindys Lab Pvt. Ltd,DASAMI LAB PVT LTD,EC Granted,EC,
10,4640,SIA/TG/MIS/154126/2020,SIA/TG/MIS/154126/2020,2 BHK Housing@ Mankal,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,4641,SIA/TG/MIS/241235/2021,SIA/TG/MIS/241235/2021,Devbhumi Realtors Private Limited,"DEVBHUMI REALTORS PVT. LTD.,",EC Granted,EC,
2,4642,SIA/TG/MIS/70393/2021,SIA/TG/MIS/70393/2021,Sanali The Edge at Manchiruvelu by M/s Sanali IT Parks,SANALI IT PARKS,EC Granted,EC,
3,4643,SIA/TG/MIS/76367/2022,SIA/TG/MIS/76367/2022,Sanali Misty Woods by M/s. YUG  Developers,YUG DEVELOPERS,EC Granted,EC,
4,4644,SIA/TG/MIN/38265/2019,SIA/TG/MIN/38265/2019,Sri. Md. KHAYUM,SRI. MD. KHAYUM,EC Granted,EC,
5,4645,SIA/TG/MIN/38536/2019,SIA/TG/MIN/38536/2019,M/s. Devi Granites,M/S. DEVI GRANITES,Delisted,EC,
6,4646,SIA/TG/IND2/166877/2020,SIA/TG/IND2/166877/2020,Vrishabha Laboratories Pvt. Ltd.,VRISHABHA LABORATORIES PVT. LTD.,EC Granted,EC,
7,4647,SIA/TG/IND2/171306/2020,SIA/TG/IND2/171306/2020,VBTR Labs,VBTR LABS,EC Granted,EC,
8,4648,SIA/TG/IND2/170998/2020,SIA/TG/IND2/170998/2020,Ms. Sthira Labs,STHIRA LABS,EC Granted,EC,
9,4649,SIA/TG/MIN/271558/2022,SIA/TG/MIN/271558/2022,M/s. Sri Gayatri Minings - 3.760 Ha,M/S. SRI GAYATHRI MININGS,EC Granted,EC,
10,4650,SIA/TG/MIS/272608/2022,SIA/TG/MIS/272608/2022,M/s.Infocity Builders,INFOCITY BUILDERS,EC Granted,EC,
1,4651,SIA/TG/MIN/433152/2023,SIA/TG/MIN/433152/2023,Sri Anjaneya Waddera Balaheena Vargamula Labour Contract Co-Operative Society Ltd,SRI ANJANEYA WADDERA AND BALAHEENA VARGAMULA LABOUR CONTRACT CO-O,Pending at PP due to eds,EC,
2,4652,SIA/TG/MIN/91082/2019,SIA/TG/MIN/91082/2019,"M/s Sri Radha Granites 12.80 Ha Colour Granite mine in sy.no.411, Chigurumamidi V, Karimnagar M & D",SRI RADHA GRANITES,Rejection Letter Granted,EC,
3,4653,SIA/TG/NCP/73498/2018,SIA/TG/NCP/73498/2018,NEXITY,M/S. JITVAN LAND LIMITED & M/S JANINA MARINE PROPERTIES PRIVATE LIMITED,Delisted,EC,
4,4654,SIA/TG/MIN/436107/2023,SIA/TG/MIN/436107/2023,M/s. Diamond Granites,KANDUKURI CHANDRASEKHAR,Accepted By SS(SEIAA),EC,
5,4655,SIA/TG/MIN/70824/2017,SIA/TG/MIN/70824/2017,"M/s. Balaji Metal and Sand Manufactures Pvt. Ltd.,-8.165ha","M/S. BALAJI METAL AND SAND MANUFACTURES PVT. LTD.,",EC Granted - Processed offline,EC,
6,4656,SIA/TG/MIN/436033/2023,SIA/TG/MIN/436033/2023,Ruby Sand & Aggregates (P) Ltd,RUBY SAND AND AGGREGATES PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
7,4657,SIA/TG/INFRA2/437668/2023,SIA/TG/INFRA2/437668/2023,Mahaveer Orchid by Sri. J. Ravinder Raju & Others,RAVINDHAR RAJU JERIPET,Under examination of SEIAA after SEAC,EC,
8,4658,SIA/TG/MIN/421659/2023,SIA/TG/MIN/421659/2023,Anantha Sai Industries Pvt. Ltd,ANANTHA SAI INDUSTRIES PRIVATE LIMITED,Deferred by SEIAA,EC,
9,4659,SIA/TG/MIN/74003/2018,,Venkateswara Mining Corporation,SVMININGCORPORATION,Delisted,EC,
10,4660,SIA/TG/MIN/65652/2017,SIA/TG/MIN/65652/2017,Sri G. Srinivas,G. SRINIVAS,Rejection Letter Granted,EC,
1,4661,SIA/TG/MIS/258209/2022,SIA/TG/MIS/258209/2022,Sri Ram Garden by Jains -2 by M/s. Jain  Constructions,JAIN CONSTRUCTIONS,EC Granted,EC,
2,4662,SIA/TG/MIS/77092/2022,SIA/TG/MIS/77092/2022,Sohini Builders LLP  (Residential cum IT Complex),SOHINI BUILDERS LLP,EC Granted,EC,
3,4663,SIA/TG/MIS/76714/2022,SIA/TG/MIS/76714/2022,IRIS By M/s Raghava Projects,RAGHAVA PROJECTS,EC Granted,EC,
4,4664,SIA/TG/MIS/278058/2022,SIA/TG/MIS/278058/2022,S R GROUP,S R GROUP,EC Granted,EC,
5,4665,SIA/TG/MIS/277972/2022,SIA/TG/MIS/277972/2022,M/s. Lumbini Constructions Private Limited,M/S.LUMBINI CONSTRUCTIONS INDIA PRIVATE LIMITED,EC Granted,EC,
6,4666,SIA/TG/MIN/41471/2019,SIA/TG/MIN/41471/2019,Colour Granite Quarry of M/s Mundlur Granites,M/S CHEMANTHI STONE CRUSHER,Delisted,EC,
7,4667,SIA/TG/MIS/116036/2019,SIA/TG/MIS/116036/2019,siddharthdevelopers3@gmail.com,NIRVANA BY M/S SIDDHARTH DEVELOPERS.,EC Granted,EC,
8,4668,SIA/TG/MIS/119847/2019,SIA/TG/MIS/119847/2019,Sonthalia SKY Villas by Hyderabad Steel Section Mills,HYDERABAD STEEL SECTION MILLS,EC Granted,EC,
9,4669,SIA/TG/MIS/140795/2020,SIA/TG/MIS/140795/2020,Aparna Sarovar Zicon,M/S APARNA INFRAHOUSING PVT. LTD,EC Granted,EC,
10,4670,SIA/TG/MIS/166589/2020,SIA/TG/MIS/166589/2020,Gated Community Villas,AVANI VISHISHTA CONSTRUCTION LLP,EC Granted,EC,
1,4671,SIA/TG/MIS/118990/2019,SIA/TG/MIS/118990/2019,Kings Mawin Pllatina by Aslam Bin Mohammed and Others,ASLAM BIN MOHAMMED AND OTHERS,EC Granted,EC,
2,4672,SIA/TG/MIN/129775/2019,SIA/TG/MIN/129775/2019,M/s. Christhu Jyothi Granites,M/S. CHRISTHU JYOTHI GRANITES,EC Granted,EC,
3,4673,SIA/TG/MIN/130353/2019,SIA/TG/MIN/130353/2019,Proposed Mosaic Chips Quarry of M/s G.R.Pulverisers,M/S G. R. PULVERISERS,EC Granted,EC,
4,4674,SIA/TG/MIS/130732/2019,SIA/TG/MIS/130732/2019,Manbhum Construction Company Private Limited,"MANBHUM CONSTRUCTION CO. PVT. LTD.,",EC Granted,EC,
5,4675,SIA/TG/MIS/52616/2020,,M/s. Kailash Ganga Constructions Private Limited and Others,GAR CORPORATION PRIVATE LIMITED,Delisted,EC,
6,4676,SIA/TG/IND2/171397/2020,SIA/TG/IND2/171397/2020,"Ms.Danwin Laboratories, Sy No: 26, Appareddypally(V), Madgul(M), RR Dist",MS DANWIN LABORATORIES,EC Granted,EC,
7,4677,SIA/TG/MIS/171402/2020,SIA/TG/MIS/171402/2020,M/s. PCH River Edge LLP – “River Breeze”,M/S. PCH RIVER EDGE LLP,EC Granted,EC,
8,4678,SIA/TG/IND2/171422/2020,SIA/TG/IND2/171422/2020,Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (From 18.6 TPM to 90 TPM) by M/s. S. R. Laboratories Pvt. Ltd,"M/S. S R LABORATORIES PVT. LTD.,",EC Granted,EC,
9,4679,SIA/TG/MIN/171716/2020,SIA/TG/MIN/171716/2020,"Smt A Sujatha, 1.618 Ha of Road Metal and Building Stone Quarry",SMT A SUJATHA,Delisted,EC,
10,4680,SIA/TG/MIN/201765/2021,SIA/TG/MIN/201765/2021,Sri Komara Posham,SRI KOMARA POSHAM,EC Granted,EC,
1,4681,SIA/TG/MIS/166067/2020,SIA/TG/MIS/166067/2020,Sahiti Infratech Ventures India Pvt. Ltd.,SAHITI INFRATEC VENTURES INDIA PRIVATE LIMITED,EC Granted,EC,
2,4682,SIA/TG/MIN/167570/2020,SIA/TG/MIN/167570/2020,Sri Repaka Shekar,SRI REPAKA SHEKAR,Rejection Letter Granted,EC,
3,4683,SIA/TG/MIS/208975/2021,SIA/TG/MIS/208975/2021,M/s. Pooja Crafted Homes (P) Limited,M/S. POOJA CRAFTED HOMES PVT. LTD,EC Granted,EC,
4,4684,SIA/TG/MIS/230183/2021,SIA/TG/MIS/230183/2021,Indukuri Lake shore by  M/s Indukuri Lifespaces LLP,INDUKURI LIFESPACES LLP,EC Granted,EC,
5,4685,SIA/TG/MIN/209631/2021,SIA/TG/MIN/209631/2021,M/s Try-Max Earth Movers,M/S TRY-MAX EARTH MOVERS,Rejection Letter Granted,EC,
6,4686,SIA/TG/MIN/233990/2021,SIA/TG/MIN/233990/2021,Proposed Rough Stone & Road Metal Quarry of Sri CH. Govinda Chary,SRI CH. GOVINDA CHARY,EC Granted,EC,
7,4687,SIA/TG/MIS/241235/2021,SIA/TG/MIS/241235/2021,Devbhumi Realtors Private Limited,"DEVBHUMI REALTORS PVT. LTD.,",EC Granted,EC,
8,4688,SIA/TG/MIS/70393/2021,SIA/TG/MIS/70393/2021,Sanali The Edge at Manchiruvelu by M/s Sanali IT Parks,SANALI IT PARKS,EC Granted,EC,
9,4689,SIA/TG/MIN/271558/2022,SIA/TG/MIN/271558/2022,M/s. Sri Gayatri Minings - 3.760 Ha,M/S. SRI GAYATHRI MININGS,EC Granted,EC,
10,4690,SIA/TG/MIS/272608/2022,SIA/TG/MIS/272608/2022,M/s.Infocity Builders,INFOCITY BUILDERS,EC Granted,EC,
1,4691,SIA/TG/MIN/33529/2019,SIA/TG/MIN/33529/2019,M/s Build Mate Sand PVT LTD,M/S BUILD MATE SAND PVT LTD,EC Granted,EC,
2,4692,SIA/TG/MIN/34958/1900,SIA/TG/MIN/34958/1900,M/s. Nirmala Infra Projects,M/S. NIRMALA INFRA PROJECTS,EC Granted,EC,
3,4693,SIA/TG/MIN/217433/2021,SIA/TG/MIN/217433/2021,"Enhancement of the production Capacity of Limestone Slabs from 1,450 Tonnes/Annum (19,329 Sq. m./Annum) to 9,600 Tonnes/annum. By Sri A. Srinivas Reddy",SRI A. SRINIVAS REDDY,EC Granted,EC,
4,4694,SIA/TG/IND2/168593/2020,SIA/TG/IND2/168593/2020,"M/s. Symed Labs Limited, Unit-II","SYMED LABS LIMITED, UNIT-II",EC Granted,EC,
5,4695,SIA/TG/IND2/168789/2020,SIA/TG/IND2/168789/2020,AR Pharmachem,AR PHARMACHEM,EC Granted,EC,
6,4696,SIA/TG/MIN/32993/2019,SIA/TG/MIN/32993/2019,M/s Manika,M/S MANIKANTA STONE CRUSHER,EC Granted,EC,
7,4697,SIA/TG/MIN/276482/2022,SIA/TG/MIN/276482/2022,"M/s SVS Stone Crusher,Stone & Metal Mine",S V S STONE CRUSHERS,EC Granted,EC,
8,4698,SIA/TG/MIN/276371/2022,SIA/TG/MIN/276371/2022,A.K.Reddy Stone Crusher,KRISHNA REDDY AMBATI,EC Granted,EC,
9,4699,SIA/TG/MIS/166589/2020,SIA/TG/MIS/166589/2020,Gated Community Villas,AVANI VISHISHTA CONSTRUCTION LLP,EC Granted,EC,
10,4700,SIA/TG/MIS/166287/2020,SIA/TG/MIS/166287/2020,Subishi's Polam Luxury,SUBISHI ENGINEERS,EC Granted,EC,
1,4701,SIA/TG/MIN/62180/2021,SIA/TG/MIN/62180/2021,Sri Muthyreddy Sanjeeva Reddy,MUTHY REDDY SANJEEVA REDDY,EC Granted,EC,
2,4702,SIA/TG/MIS/256613/2022,SIA/TG/MIS/256613/2022,Proposed construction of residential towers by M/s. Alpine Constructions,ALPINE CONSTRUCTIONS,EC Granted,EC,
3,4703,SIA/TG/MIN/273036/2022,SIA/TG/MIN/273036/2022,M/s Sri Sai Mine and Minerals,SANJEEV KUMAR VAVILLA,EC Granted,EC,
4,4704,SIA/TG/MIN/273094/2022,SIA/TG/MIN/273094/2022,Anantha Sai Stone Crushing Pvt Limited,ANANTHA SAI INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
5,4705,SIA/TG/MIS/272023/2022,SIA/TG/MIS/272023/2022,Green Woods Premier Villas by M/s Meghana Townships Private Limited,MEGHANA TOWNSHIPS PRIVATE LIMITED,EC Granted,EC,
6,4706,SIA/TG/MIN/39191/1900,SIA/TG/MIN/39191/1900,Apoorva Munigela,APOORVA MUNIGELA,EC Granted,EC,
7,4707,SIA/TG/MIS/112114/2019,SIA/TG/MIS/112114/2019,Vertex Pristine Park,K. JAYARAM REDDY,EC Granted,EC,
8,4708,SIA/TG/MIS/191128/2021,SIA/TG/MIS/191128/2021,Nikhil Sai Krishna Developers,NIKHIL SAI KRISHNA DEVELOPERS,EC Granted,EC,
