,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,3840,SIA/TG/MIN/71495/2021,SIA/TG/MIN/71495/2021,"Sri G. Nageswar Rao -Rough Stone, Road Metal and Gravel quarry",SRI G. NAGESWAR RAO,EC Granted,EC,
0,3841,SIA/TG/MIN/43371/2019,SIA/TG/MIN/43371/2019,SRI SAMPANGI LAXMAIAH,SRI SAMPANGI LAXMAIAH ONE,EC Granted,EC,
1,3842,SIA/TG/MIS/244758/2021,SIA/TG/MIS/244758/2021,"Development of Data Center for Microsoft at HYD 01, Natco Site, Nandigama in Telangana, India",MICROSOFT CORPORATION (INDIA) PVT LTD,WithdrawEC,EC,
2,3843,SIA/TG/IND3/244807/2021,SIA/TG/IND3/244807/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. Symed Labs Limited, Unit-VII",SYMED LABS LIMITED,Delisted,EC,
3,3844,SIA/TG/MIS/246611/2021,SIA/TG/MIS/246611/2021,Beccun Infrastructures Limited,BECCUN INFRASTRUCTURES LIMITED,EC Granted,EC,
4,3845,SIA/TG/MIN/283912/2022,SIA/TG/MIN/283912/2022,SRI D MAHIPAL REDDY,DAMMA MAHI PAL REDDY,EC Granted,EC,
5,3846,SIA/TG/INFRA2/412354/2022,SIA/TG/INFRA2/412354/2022,RV Green Homes by RV Green Homes and Others,RV GREEN HOMES,EC Granted,EC,
6,3847,SIA/TG/MIN/417416/2023,SIA/TG/MIN/417416/2023,Sri Pothula Srikanth,SRIKANT POTHULA,Pending at PP due to eds,EC,
7,3848,SIA/TG/INFRA2/434103/2023,SIA/TG/INFRA2/434103/2023,M/s Square space infra city private limited,M/S CYBERCITY TATTVA LLP,Accepted By SEAC,EC,
8,3849,SIA/TG/MIN/433692/2023,SIA/TG/MIN/433692/2023,"M/s.TSMDC Ltd, Pothireddypally-II Reach",TMDC,EC Granted,EC,
9,3850,SIA/TG/MIN/435137/2023,,"M/s Sai Granites, Black Granite mine over an area of 1.0 Ha, located at Sy.No. 197/1 of Lingavarigudem Village, Inavolu Mandal, Hanumakonda District, Telangana State.",M/S SAI GRANITES,Under examination of SEIAA,EC,
0,3851,SIA/TG/MIS/154047/2020,SIA/TG/MIS/154047/2020,2 BHK HOUSING @ AMEENPUR-III,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,3852,SIA/TG/MIN/182771/2020,SIA/TG/MIN/182771/2020,"Smt.Rangu Mounika, Building Stone and Road Metal Mine",SMT. RANGU MOUNIKA FOR BUILDING STONE & ROAD METAL,EC Granted,EC,
2,3853,SIA/TG/MIS/154687/2020,SIA/TG/MIS/154687/2020,2 BHK Housing @ Pocharam,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
3,3854,SIA/TG/MIN/208459/2021,SIA/TG/MIN/208459/2021,"Ordinary sand mine over an extent of 4.99 hectares in Marikala(V), Venkatpuram(M), Mulugu district, Telangana State",M/S TSMDC LTD,Rejection Letter Granted,EC,
4,3855,SIA/TG/IND3/248045/2021,SIA/TG/IND3/248045/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Chemgenix Laboratories Pvt. Ltd.,CHEMGENIX LABORATORIES PRIVATE LIMITED,EC Granted,EC,
5,3856,SIA/TG/MIS/268677/2022,SIA/TG/MIS/268677/2022,“Super-Speciality Hospital” at Warangal as part of Warangal Health City by Government of Telangana,PROPOSED SECRETERIAT COMPLEX OF TELANGANA STATE GOVERNMENT,EC Granted,EC,
6,3857,SIA/TG/MIN/289620/2022,SIA/TG/MIN/289620/2022,M/s Sri Mirza Mahamood Baig Building Stone & Road Metal Mine,MIRZA MEHMOOD BAIG,EC Granted,EC,
7,3858,SIA/TG/MIN/432823/2023,SIA/TG/MIN/432823/2023,M/s. Srimantha Rocks -Black Granite quarry-5.00 ha- Recovery of black granite @803.3 m3/annum,SRIMANTHA ROCKS,Deferred by SEAC,EC,
8,3859,SIA/TG/MIN/425629/2023,SIA/TG/MIN/425629/2023,"Sri. M. Shivananda Swamy, 2.0 Ha, Stone and Metal Mine",MUDDUNOOR SWAMY,Under examination of SEIAA after SEAC,EC,
9,3860,SIA/TG/MIN/432622/2023,SIA/TG/MIN/432622/2023,"M/s. Vishruth Minerals-1, 14.90Ha, Rough Stone and Road Metal Mine, Sy. No. 95, Mudhivennu Village, Kadthal Mandal, RangaReddy District, Telangana State",M/S.VISHRUTH MINERALS,Accepted By SEAC,EC,
0,3861,SIA/TG/IND2/152792/2020,SIA/TG/IND2/152792/2020,Vasant Chemicals Pvt. Ltd,VASANT CHEMICALS PVT  LTD,EC Granted,EC,
1,3862,SIA/TG/MIN/211066/2021,SIA/TG/MIN/211066/2021,"Mining of ordinary sand over an Extent of 5.00 ha in Godavari River at Korakallu Village, Wazeedu Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
2,3863,SIA/TG/MIN/73777/2018,SIA/TG/MIN/73777/2018,"M/s. Sri Ganesh Granites 
(Cluster Area - 15.40 Ha)",SRI GANESH GRANITES,EC Granted - Processed offline,EC,
3,3864,SIA/TG/MIS/52616/2020,,M/s. Kailash Ganga Constructions Private Limited and Others,GAR CORPORATION PRIVATE LIMITED,Delisted,EC,
4,3865,SIA/TG/IND3/232347/2021,SIA/TG/IND3/232347/2021,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Symed Infratech LLP Unit-II,SYMED INFRATECH LLP UNIT-I,EC Granted,EC,
5,3866,SIA/TG/MIS/232384/2021,SIA/TG/MIS/232384/2021,M/s Navayuga Engineering Company Limited,NAVAYUGA ENGINEERING COMPANYLTD,EC Granted,EC,
6,3867,SIA/TG/MIS/208975/2021,SIA/TG/MIS/208975/2021,M/s. Pooja Crafted Homes (P) Limited,M/S. POOJA CRAFTED HOMES PVT. LTD,EC Granted,EC,
7,3868,SIA/TG/IND3/248453/2021,SIA/TG/IND3/248453/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing  Unit by Gnanis Pharma Pvt. Ltd.,GNANIS PHARMA PRIVATE LIMITED,EC Granted,EC,
8,3869,SIA/TG/INFRA2/412037/2022,SIA/TG/INFRA2/412037/2022,GAMYA by M/s. Supadha Developers Private Limited,SUPADHA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,3870,SIA/TG/MIN/431220/2023,SIA/TG/MIN/431220/2023,M/s Venkateshwara Shilpakala Industries,HANUMANTHU VADDE,Under examination of SEIAA after SEAC,EC,
0,3871,SIA/TG/MIN/408270/2022,SIA/TG/MIN/408270/2022,M/s. Sai Krishna Rocks,NIRMALA APURI,EC Granted,EC,
1,3872,SIA/TG/INFRA2/427171/2023,,M/s. Venkateshwara Constructions  Construction of High Rise Residential & Commercial Buildings,VENKATESHWARA CONSTRUCTIONS,WithdrawEC,EC,
2,3873,SIA/TG/MIN/428038/2023,SIA/TG/MIN/428038/2023,Sri Yadlapalli Srinivasa Rao -Fullers Earth (White) quarry-2.438 Ha,RAO YADLAPALLI,EC Granted,EC,
3,3874,SIA/TG/INFRA2/431132/2023,SIA/TG/INFRA2/431132/2023,M/s. Dharma Earth Care Pvt. Ltd.,DHARMA EARTH CARE PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
4,3875,SIA/TG/INFRA2/432960/2023,SIA/TG/INFRA2/432960/2023,M/s Myron Homes Pvt Ltd (Mall cum Multiplex Commercial Building project),MYRON HOMES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
5,3876,SIA/TG/NCP/60906/2016,SIA/TG/NCP/60906/2016,"RV NIRMAN PVT. LTD.,",RV NIRMAN PVT. LTD,EC Granted,EC,
6,3877,SIA/TG/IND3/245318/2021,SIA/TG/IND3/245318/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. VKR Firm Agencies (API Division),VKR FIRM AGENCIES,EC Granted,EC,
7,3878,SIA/TG/MIN/286500/2022,SIA/TG/MIN/286500/2022,"Mining plan for ordinary sand over an Extent of 4.99 Hec. in Godavari River at Mukunurupalem (V), Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,Rejection Letter Granted,EC,
8,3879,SIA/TG/IND1/402815/2022,SIA/TG/IND1/402815/2022,M/s Sri Sai Ram Stone Crusher,SRISAIRAM STONE CRUSHERS,Pending at PP due to eds,EC,
9,3880,SIA/TG/INFRA2/417749/2023,SIA/TG/INFRA2/417749/2023,SRIAS LIFE SPACES LLP  (Residential complex),SRIAS LIFE SPACES LLP,EC Granted,EC,
0,3881,SIA/TG/IND2/162861/2020,SIA/TG/IND2/162861/2020,M/s Nosch Labs Private Limited,M/S NOSCH LABS (P) LIMITED,EC Granted,EC,
1,3882,SIA/TG/MIS/209085/2021,SIA/TG/MIS/209085/2021,PVR DEVELOPERS INDIA PRIVATE LIMITED,"PVR DEVELOPERS INDIA PVT. LTD.,",EC Granted,EC,
2,3883,SIA/TG/IND3/248453/2021,SIA/TG/IND3/248453/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing  Unit by Gnanis Pharma Pvt. Ltd.,GNANIS PHARMA PRIVATE LIMITED,EC Granted,EC,
3,3884,SIA/TG/INFRA2/412037/2022,SIA/TG/INFRA2/412037/2022,GAMYA by M/s. Supadha Developers Private Limited,SUPADHA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,3885,SIA/TG/MIN/431220/2023,SIA/TG/MIN/431220/2023,M/s Venkateshwara Shilpakala Industries,HANUMANTHU VADDE,Under examination of SEIAA after SEAC,EC,
5,3886,SIA/TG/MIN/68017/2017,SIA/TG/MIN/68017/2017,M/s. Sri Sai Balaji Granites-4.0ha (Cluster),M/S. SRI SAI BALAJI GRANITES,EC Granted - Processed offline,EC,
6,3887,SIA/TG/NCP/70992/2017,SIA/TG/NCP/70992/2017,MAYFLOWER PLATINUM,SRI MEHUL V. MEHTA AND SRI BHAVESH V. MEHTA,EC Granted - Processed offline,EC,
7,3888,SIA/TG/MIN/71681/2017,SIA/TG/MIN/71681/2017,"M/s. SOLIDO ROCKS AND MINERALS PVT. LTD.,4.850 Ha. of Colour Granite Mine,Sy No:239 of 
Shobhanadripuram Village, 
Ramannapet Mandal,
Yadadri Bhuvanagiri  District, 
Telangana State.",M/S. SOLIDO ROCKS AND MINEALS PVT. LTD.,Delisted,EC,
8,3889,SIA/TG/MIN/170784/2020,SIA/TG/MIN/170784/2020,"M/s M.S.Granites and Exports,Black Granite Mine",M/S M.S.GRANITES AND EXPORTS,EC Granted,EC,
9,3890,SIA/TG/IND2/170998/2020,SIA/TG/IND2/170998/2020,Ms. Sthira Labs,STHIRA LABS,EC Granted,EC,
0,3891,SIA/TG/MIN/431596/2023,SIA/TG/MIN/431596/2023,M/s. Laxmi Stone Crusher - 1.00 Ha,SHANKER JETTY,Under examination of SEIAA after SEAC,EC,
1,3892,SIA/TG/MIN/95040/2019,SIA/TG/MIN/95040/2019,TSMDC Sand Mining,TMDC,Delisted,EC,
2,3893,SIA/TG/MIN/33144/2019,SIA/TG/MIN/33144/2019,Sri. Yedla,SRI. YEDLA VENKANNA,EC Granted,EC,
3,3894,SIA/TG/MIN/43565/2018,SIA/TG/MIN/43565/2018,M/s. Mahareddy Infra,M/S. MAHAREDDY INFRA,Rejection Letter Granted,EC,
4,3895,SIA/TG/MIS/119838/2019,SIA/TG/MIS/119838/2019,Jayabheri Properties  Private Limited,M/S JAYABHERI PROPERTIES PVT. LTD.,EC Granted,EC,
5,3896,SIA/TG/MIN/80215/2018,,"Sri Ajay Mallesh Matla Survey No.780, Irkode Village, Siddipet Rural Mandal, Siddipet District, Telangana State",SRI AJAY MALLESH MATLA,WithdrawEC,EC,
6,3897,SIA/TG/MIN/79844/2018,SIA/TG/MIN/79844/2018,Nandita Granites - 1.760 ha,NANDITA GRANITES,Delisted,EC,
7,3898,SIA/TG/MIN/89751/2018,,M/s Seagate Minerals,M/S SEAGATE MINERALS,Delisted,EC,
8,3899,SIA/TG/MIN/194451/2021,SIA/TG/MIN/194451/2021,"Mining of ordinary sand in Manjira river at Kallur Village, Kotagiri  Mandal, Nizamabad District, Telangana.",M/S TSMDC LTD,EC Granted,EC,
9,3900,SIA/TG/IND2/194481/2021,SIA/TG/IND2/194481/2021,M/s. Acumeds Pharmaceuticals Unit II.,ACUMEDS PHARMACEUTICALS,EC Granted,EC,
0,3901,SIA/TG/MIS/268677/2022,SIA/TG/MIS/268677/2022,“Super-Speciality Hospital” at Warangal as part of Warangal Health City by Government of Telangana,PROPOSED SECRETERIAT COMPLEX OF TELANGANA STATE GOVERNMENT,EC Granted,EC,
1,3902,SIA/TG/MIN/433621/2023,SIA/TG/MIN/433621/2023,"M/s.TSMDC Ltd, Pothireddypally-I Reach",TMDC,EC Granted,EC,
2,3903,SIA/TG/MIN/433548/2023,SIA/TG/MIN/433548/2023,"2.966 Ha. of Colour Granite Quarry of M/s Imperial Granites (P) Ltd., Sy.No.101/A of Kothagattu Village, Keshavapatnam Mandal, Karimnagar District, Telangana.",MS IMPERIAL GRANITES PVT LTD,Agenda Uploaded by SEAC,EC,
3,3904,SIA/TG/MIN/434711/2023,,M/s Rafi Stone Metal Industry,SYED HUSSAIN,Under examination of SEIAA,EC,
4,3905,SIA/TG/INFRA2/434363/2023,SIA/TG/INFRA2/434363/2023,M/s. Vamsiram Builders and Developers Pvt. Ltd.,M/S. VAMSIRAM  BUILDERS,Accepted By SEAC,EC,
5,3906,SIA/TG/MIN/157495/2020,,Sri K. Shravan Kumar Goud,SRI K. SHRAVAN KUMAR GOUD,WithdrawEC,EC,
6,3907,SIA/TG/MIS/62582/2021,SIA/TG/MIS/62582/2021,Alliance Inn India Private Limited,ALLIANCE INN INDIA PRIVATE LIMITED,EC Granted,EC,
7,3908,SIA/TG/IND2/191201/2021,SIA/TG/IND2/191201/2021,HARIOX THERAPEUTICS PRIVATE LIMITED,M/S HARIOX THERAPEUTICS PRIVATE LIMITED,EC Granted,EC,
8,3909,SIA/TG/MIS/160023/2020,SIA/TG/MIS/160023/2020,M/s. Cluster Grove Constructions,M/S.CLUSTER GROVE CONSTRUCTIONS,EC Granted,EC,
9,3910,SIA/TG/IND2/176465/2020,SIA/TG/IND2/176465/2020,Roopa Industries Limited,M/S ROOPA INDUSTRIES LIMITED,WithdrawEC,EC,
0,3911,SIA/TG/NCP/61745/2017,SIA/TG/NCP/61745/2017,SHANTA SRIRAM - TECH PARK,SHANTA SRIRAM CONSTRUCTION PVT LTD,Delisted,EC,
1,3912,SIA/TG/MIN/74278/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  Sri . Syed Jameel Ahmed, 
Sy.No. 984
Gundaram Village, 
Nizamabad Mandal,
Nizamabad District, 
Telangana.",SRI SYED JAMEEL AHMED,Delisted,EC,
2,3913,SIA/TG/MIN/74293/2018,,Srinivasrao Stone Crusher,CH. SRINIVASA RAO CRUSHER,Delisted,EC,
3,3914,SIA/TG/MIS/169511/2020,SIA/TG/MIS/169511/2020,K. Seshagiri Rao and Company,K. SESHAGIRI RAO AND COMPANY,EC Granted,EC,
4,3915,SIA/TG/MIS/134576/2020,SIA/TG/MIS/134576/2020,2 BHK Housing @Edula Nagullapally,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
5,3916,SIA/TG/MIS/69052/2021,SIA/TG/MIS/69052/2021,Residential Apartments (Site C)  By M/s. Ektha Western Windsor Park LLP,EKTHA WESTERN WINDSOR PARK LLP,EC Granted,EC,
6,3917,SIA/TG/MIN/269004/2022,SIA/TG/MIN/269004/2022,M/S Frasure Creek Mining Pvt Ltd,FRASURE CREEK MINING PRIVATE LIMITED,WithdrawEC,EC,
7,3918,SIA/TG/MIS/269195/2022,SIA/TG/MIS/269195/2022,APR Projects,APR PROJECTS,EC Granted,EC,
8,3919,SIA/TG/INFRA2/411323/2022,SIA/TG/INFRA2/411323/2022,M/s.Jaagruthi Housing and Infra Pvt. Ltd.,JAAGRUTHI HOUSING AND INFRA PRIVATE LIMITED,EC Granted,EC,
9,3920,SIA/TG/MIN/405660/2022,SIA/TG/MIN/405660/2022,M/s. Madhava Rao High Power Crushers Pvt. Ltd,MADHAVA TUMULA,EC Granted,EC,
0,3921,SIA/TG/MIS/115307/2019,SIA/TG/MIS/115307/2019,JMS Builders,JMS BUILDERS,EC Granted,EC,
1,3922,SIA/TG/NCP/67344/2017,,"Construction of ""2 BHK HOUSING at Muraharipalli(V), Shameerpet(M), Medchal -Malkajigiri (D) - Telangana"" bearing Sy. No. 60/2.",EXECUTIVE ENGINEER GHMC,Delisted,EC,
2,3923,SIA/TG/MIS/223210/2021,SIA/TG/MIS/223210/2021,Aparna Constructions and Estates Private Limited,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted,EC,
3,3924,SIA/TG/MIS/62762/2021,SIA/TG/MIS/62762/2021,High Rise Residential Apartments by Team4 Life Spaces LLP,TEAM 4 LIFE SPACES LLP,EC Granted,EC,
4,3925,SIA/TG/IND2/188782/2020,SIA/TG/IND2/188782/2020,Basis Laboratories Private Limited,BASIS LABORATORIES PVT. LTD.,EC Granted,EC,
5,3926,SIA/TG/MIN/188927/2020,SIA/TG/MIN/188927/2020,M/s. Suvarna Mines,M/S. SUVARNA MINES,EC Granted,EC,
6,3927,SIA/TG/IND2/167420/2020,SIA/TG/IND2/167420/2020,Proposed Establishment of Active Pharmaceutical Ingredients (APIs)  and API Intermediates Manufacturing Unit by M/s. Optimus Life Science Private Limited,OPTIMUS LIFE SCIENCE PRIVATE LIMITED,EC Granted,EC,
7,3928,SIA/TG/MIS/68569/2021,SIA/TG/MIS/68569/2021,Residential Apartments (Site B)  By M/s Ektha Western Windsor Park LLP,EKTHA WESTERN WINDSOR PARK LLP,EC Granted,EC,
8,3929,SIA/TG/MIN/260390/2022,SIA/TG/MIN/260390/2022,V.R Exports  Imports,V R EXPORTS & IMPORTS,EC Granted,EC,
9,3930,SIA/TG/MIS/262259/2022,SIA/TG/MIS/262259/2022,Arunoday Life Spaces Private Limited,ARUNODAY LIFE SPACES PRIVATE LIMITED,EC Granted,EC,
0,3931,SIA/TG/MIN/407645/2022,SIA/TG/MIN/407645/2022,M/s Vaishnavi Stone Crusher,MALLA REDDY KARYADA,EC Granted,EC,
1,3932,SIA/TG/MIS/119699/2019,SIA/TG/MIS/119699/2019,Rajapushpa Realty LLP,RAJAPUSPA REALTY LLP,EC Granted,EC,
2,3933,SIA/TG/MIN/33366/2013,SIA/TG/MIN/33366/2013,M/s Midwes,MIDWEST PVT LTD,Rejection Letter Granted,EC,
3,3934,SIA/TG/MIN/33480/2019,SIA/TG/MIN/33480/2019,M/s Vikesh Metal Industries,M/S VIKESH METAL INDUSTRIES,EC Granted,EC,
4,3935,SIA/TG/MIN/55852/2016,018/2016/SEIAA,M/s.Ujwal Industres - Ac.22.20 Gts.-Laterite Mine (Existing Mine),UJWAL INDUSTRIES,EC Granted,EC,
5,3936,SIA/TG/MIN/92432/2019,,Sri K Venkat Rao,M/S SRI K VENKAT RAO,Delisted,EC,
6,3937,SIA/TG/MIS/60857/2021,SIA/TG/MIS/60857/2021,Vertex Viraat by M/s Vertex Homes Private Limited & others,VERTEX HOMES PRIVATE LIMITED & OTHERS,Delisted,EC,
7,3938,SIA/TG/MIS/62550/2021,SIA/TG/MIS/62550/2021,River Front by M/s EIPL Infra Projects,EIPL INFRA PROJECTS,EC Granted,EC,
8,3939,SIA/TG/IND2/206660/2021,SIA/TG/IND2/206660/2021,"Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Alrus Labs Pvt. Ltd.,","M/S. ALRAX LABS PVT. LTD.,",EC Granted,EC,
9,3940,SIA/TG/NCP/70336/2017,SIA/TG/NCP/70336/2017,"SRUSTI INFRA DEVELOPERS INDIA PVT. LTD. 
(Residential Complex)",SRUSTI INFRA DEVELOPERS INDIA PVT. LTD.,EC Granted - Processed offline,EC,
0,3941,SIA/TG/MIN/237956/2021,SIA/TG/MIN/237956/2021,"Mining of ordinary sand over an Extent of 4.40 ha in Godavari River at R.Kothagudem (V), Cherla Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
1,3942,SIA/TG/IND2/153366/2020,SIA/TG/IND2/153366/2020,M/s Amara Labs Private Limited,AMARA LABS PRIVATE LIMITED,Rejection Letter Granted,EC,
2,3943,SIA/TG/MIS/134872/2020,SIA/TG/MIS/134872/2020,GREEN METRO INFRATECH & PROJECTS PRIVATE LIMITED,GREEN METRO INFRATECH & PROJECTS PRIVATE LIMITED,EC Granted,EC,
3,3944,SIA/TG/MIS/154687/2020,SIA/TG/MIS/154687/2020,2 BHK Housing @ Pocharam,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
4,3945,SIA/TG/MIN/231833/2021,SIA/TG/MIN/231833/2021,STONE and METAL QUARRY,SMT. G.SOUJANYA REDDY,EC Granted,EC,
5,3946,SIA/TG/IND3/248480/2021,SIA/TG/IND3/248480/2021,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit  by Medha Pharma Private Limited,MEDHA PHARMA PRIVATE LIMITED,EC Granted,EC,
6,3947,SIA/TG/IND3/248486/2021,SIA/TG/IND3/248486/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Gnaks Labs Pvt. Ltd., Unit-II",GNAKS LABS PRIVATE LIMITED,EC Granted,EC,
7,3948,SIA/TG/MIN/289620/2022,SIA/TG/MIN/289620/2022,M/s Sri Mirza Mahamood Baig Building Stone & Road Metal Mine,MIRZA MEHMOOD BAIG,EC Granted,EC,
8,3949,SIA/TG/MIN/408018/2022,SIA/TG/MIN/408018/2022,Sri Gajjela Nageswar Rao,SRI G. NAGESWAR RAO,EC Granted,EC,
9,3950,SIA/TG/IND1/409757/2022,SIA/TG/IND1/409757/2022,M/S Salasar iron & steel Pvt. Ltd,VINOD KUMAR,EC Granted,EC,
0,3951,SIA/TG/MIN/432628/2023,SIA/TG/MIN/432628/2023,"M/s.Vishruth Minerals-3, 6.566 Ha, Rough Stone and Road Metal Mine, Sy. No. 95,Mudhivennu Village, Kadthal Mandal, RangaReddy District, Telangana State",M/S.VISHRUTH MINERALS,Accepted By SEAC,EC,
1,3952,SIA/TG/INFRA2/432749/2023,SIA/TG/INFRA2/432749/2023,Tridasa Realty Ventures Private Limited,TRIDASA REALTY VENTURES PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
2,3953,SIA/TG/MIN/434474/2023,,M/s Sri Sai Metal Industries,SRI SAI METAL INDUSTRIES,Under examination of SEIAA,EC,
3,3954,SIA/TG/MIN/433746/2023,SIA/TG/MIN/433746/2023,Annaram Sand Reach 4.98 ha in Godavari River bed By TSMDC Ltd,TSMDCLIMITED,Accepted By SEAC,EC,
4,3955,SIA/TG/MIN/434864/2023,,M/s Rank Silicon & Industries Pvt Ltd,M/S RANKSILICON,Under examination of SEIAA,EC,
5,3956,SIA/TG/MIS/195230/2021,SIA/TG/MIS/195230/2021,Oorjita Projects Private Limited,OORJITA PROJECTS PRIVATE LIMITED,EC Granted,EC,
6,3957,SIA/TG/MIN/149935/2020,SIA/TG/MIN/149935/2020,Smt. M. Ashwini,MASHWINI,EC Granted,EC,
7,3958,SIA/TG/MIN/150175/2020,SIA/TG/MIN/150175/2020,Sri G. Krishna Murthy,SREE G KRISHNA MURTHY,EC Granted,EC,
8,3959,SIA/TG/IND2/41434/2019,SIA/TG/IND2/41434/2019,Sanozen Pharma Pvt. Ltd,SANOZEN PHARMA PRIVATE LIMITED,Rejection Letter Granted,EC,
9,3960,SIA/TG/MIN/59736/2016,SIA/TG/MIN/59736/2016,Sri.Maloth Rekhya Quartz Mine,SRI MALOTH REKHYA,EC Granted,EC,
0,3961,SIA/TG/MIN/220225/2021,SIA/TG/MIN/220225/2021,"M/s. Sivam Shankaram, Ghanpur Mine",M/S SIVAM SHANKARAM GHANPUR MINE,EC Granted,EC,
1,3962,SIA/TG/MIS/222993/2021,SIA/TG/MIS/222993/2021,Green Alpha By M/s Tripura Constructions,TRIPURA CONSTRUCTIONS,EC Granted,EC,
2,3963,SIA/TG/IND2/196540/2021,SIA/TG/IND2/196540/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 10 TPD by M/s. Dr Narayana Reddys Labs Pvt. Ltd,"DR NARAYANA REDDYS LABS PVT. LTD.,",EC Granted,EC,
3,3964,SIA/TG/MIS/128659/2019,SIA/TG/MIS/128659/2019,M/s. G.V. Research Centers Pvt Ltd,M/S.G.V.RESEARCH CENTERS PVT LTD,Delisted,EC,
4,3965,SIA/TG/MIS/140203/2020,SIA/TG/MIS/140203/2020,SAI JYOTHI CONSTRUCTIONS,SAI JYOTHI CONSTRUCTIONS,EC Granted,EC,
5,3966,SIA/TG/MIS/49237/2019,SIA/TG/MIS/49237/2019,M/s Cybercity Infrastructures Private Limited,ASHOKA ACROPOLISE RAINBOW BY MS ASHOKA DEVELOPERS AND BUILDERS LTD AND CYBERCITY BUILDERS AND DEVELOPERS PVT LTD,EC Granted,EC,
6,3967,SIA/TG/IND3/229589/2021,SIA/TG/IND3/229589/2021,Benzaiten Pharma Pvt. Ltd.,BENZAITEN PHARMA PVT. LTD.,EC Granted,EC,
7,3968,SIA/TG/MIS/244705/2021,SIA/TG/MIS/244705/2021,M/s. The My Nest Infra,M/S. THE MY NEST INFRA,EC Granted,EC,
8,3969,SIA/TG/MIS/246501/2021,SIA/TG/MIS/246501/2021,M/s Sark projects India Pvt Ltd.,SARK PROJECTS (INDIA) PRIVATE LIMITED,EC Granted,EC,
9,3970,SIA/TG/MIN/405338/2022,SIA/TG/MIN/405338/2022,M/s. Sai Ram Granites,SRIRANGARAO NADIPALLY,EC Granted,EC,
0,3971,SIA/TG/MIN/74272/2018,SIA/TG/MIN/74272/2018,"5.00 Ha. of Building Stone & Road Metal  Mine of  M/s Kurapa Metal Works,
Sy.No. 758/13   
Jankampet Village, 
Yedpally Mandal,
Nizamabad District, 
Telangana.",MS KURAPA METAL WORKS,Delisted,EC,
1,3972,SIA/TG/MIN/282183/2022,SIA/TG/MIN/282183/2022,Sri S. Mogili – 0.50 Ha,MOGILI SABBANI,EC Granted,EC,
2,3973,SIA/TG/MIN/281498/2022,SIA/TG/MIN/281498/2022,Smt.Puli.Divija,PULI DIVIJA,EC Granted,EC,
3,3974,SIA/TG/MIN/407418/2022,SIA/TG/MIN/407418/2022,M/s Swetha Stone Crushers,SWAMY GOUD VANGALA,EC Granted,EC,
4,3975,SIA/TG/MIN/407826/2022,SIA/TG/MIN/407826/2022,M/s Anantha Sai Industries Pvt Ltd,ANANTHA SAI INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
5,3976,SIA/TG/MIN/427983/2023,SIA/TG/MIN/427983/2023,Quarry Lease area of 1.00 Hectares of Sri Sai Granites,SRI SAI GRANITES WGL,ADS by SEAC,EC,
6,3977,SIA/TG/IND2/17944/2016,,Divis Pharmaceuticals Pvt. Ltd,DIVIS PHARMACEUTICALS PVT LTD,Pending at PP due to eds,EC,
7,3978,SIA/TG/MIS/123172/2019,SIA/TG/MIS/123172/2019,M/s. PCH Office Spaces LLP,M/S PCH OFFICE SPACES LLP,EC Granted,EC,
8,3979,SIA/TG/MIN/74520/2018,,SSGK Granites,M/S SSGK GRANITES,Delisted,EC,
9,3980,SIA/TG/MIN/25607/2016,SIA/TG/MIN/25607/2016,G.Vijayendra Goud Laterite Mine,G VIJAYENDRA GOUD,EC Granted,EC,
